,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.938893903907228e-17,0.16410738610340186,12.0,0.0,-0.2527143200933146,1.0,0.0057774807104173,22.0,-0.2671434431777344,23.0,0.1597278749833641,24.0,0.1691494958628965,25.0,0.1536346843589662,26.0,0.2262661712330063,27.0,-0.1044335078670206,28.0,-0.0753263171961124,29.0,-0.0221286218535361,30.0,0.0900809963981243,31.0,-0.0828904933590557
1,5G__lowO2_fast_growth,-0.2785923402913347,0.16143913694566706,12.0,2.0,-0.4751836075009761,3.0,-0.3098527068396342,17.0,-0.5602572533208168,18.0,-0.3664228515381085,19.0,-0.3459032371974126,20.0,-0.2609267431280058,21.0,-0.3886632369643266,32.0,-0.0908950896763665,33.0,-0.0809944648096694,34.0,-0.2772228462871284,35.0,-0.1029015744520895,36.0,-0.0838844717814817
2,5G__lowCH4,-0.6121885644275384,0.11986806562760768,8.0,4.0,-0.6717047446786202,5.0,-0.6815017209459082,6.0,-0.6359873501401623,7.0,-0.7353187935326,8.0,-0.4429109051382029,9.0,-0.408551418302487,10.0,-0.6895925239899308,11.0,-0.6319410586923961,,,,,,,,
3,5G__MeOH,-0.9348368575637622,0.10911479736255025,7.0,12.0,-1.1319788096402972,13.0,-0.8345165363606046,14.0,-0.8115246266401517,15.0,-0.9488555562647872,16.0,-0.8880932707525426,37.0,-0.924654604343612,38.0,-1.0042345989443406,,,,,,,,,,
4,5G__NoCu,-0.35043575619053363,0.231784108636323,3.0,39.0,-0.5983102908883087,46.0,-0.3139200782953155,47.0,-0.1390768993879767,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2648786375568963,0.1024526475039354,7.0,40.0,-0.4610372811884966,50.0,-0.2210866252482421,51.0,-0.120987960334018,52.0,-0.2966539775585159,53.0,-0.2578580584528858,60.0,-0.2598323791047034,61.0,-0.236694181011412,,,,,,,,,,
6,5G__highCu,-0.33055996547135624,0.20771249518684914,5.0,41.0,-0.2274758872440934,42.0,-0.1555237795144162,43.0,-0.4035443465629145,44.0,-0.662198686362462,45.0,-0.204057127672895,,,,,,,,,,,,,,
7,5G__lowCu,-0.4318377335318958,0.20247960542388943,8.0,48.0,-0.3417282893323428,49.0,-0.4102195907407253,54.0,-0.3329552719629696,55.0,-0.8334045148378522,56.0,-0.4209587030304194,57.0,-0.4738394190231982,58.0,-0.1197717539636009,59.0,-0.521824325364058,,,,,,,,
8,5G__highO2_slow_growth,-0.013409320248097822,0.2567228609661728,4.0,62.0,0.3001215415809399,63.0,-0.1440500468093049,64.0,0.0762904167400471,65.0,-0.2859991925040734,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4081283431418088,0.17635712424037442,4.0,66.0,-0.1636164726737998,67.0,-0.405465852273327,68.0,-0.5702173400176331,69.0,-0.4932137076024752,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4972527484931857,0.02503832156952479,2.0,70.0,-1.514957515464526,71.0,-1.4795479815218453,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.22417750007761458,0.5760906194700957,5.0,72.0,-1.2379991877931111,78.0,0.148036633350987,79.0,0.1117620891945714,82.0,-0.099378956758632,83.0,-0.0433080783818882,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.0682253855812952,0.4538399590583526,5.0,73.0,-0.8184747621995596,80.0,0.160030434045189,81.0,-0.0425798299311841,84.0,-0.0262910800474038,85.0,0.3861883102264825,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8239760720675653,0.21171065395107583,2.0,74.0,-0.9736781111258096,75.0,-0.6742740330093211,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0662660107636865,0.08129078844519001,2.0,76.0,-0.0087847430060916,77.0,-0.1237472785212814,,,,,,,,,,,,,,,,,,,,
