,EQU24_RS20480
5GB1_FM03_TR1_QC_tpm,-0.1338218718507775
5GB1_FM03_TR2_QC_tpm,-0.1880588374146947
5GB1_FM11_TR1_QC_tpm,-0.6750422756294681
5GB1_FM11_TR2_QC_tpm,-0.6417270991480866
5GB1_FM12_TR1_tpm,-1.0727728549949296
5GB1_FM12_TR1_QC_tpm,-1.0446300799503216
5GB1_FM12_TR2_tpm,-1.017831716691897
5GB1_FM12_TR2_QC_tpm,-0.9871473452407188
5GB1_FM14_TR1_tpm,-0.4485041849294946
5GB1_FM14_TR1_QC_tpm,-0.4401704039590806
5GB1_FM14_TR2_tpm,-0.7307285992563468
5GB1_FM14_TR2_QC_tpm,-0.6960499638755371
5GB1_FM18_TR1_QC_tpm,-2.0211854432019924
5GB1_FM18_TR2_tpm,-1.861081353346103
5GB1_FM18_TR2_QC_tpm,-1.8555599440027493
5GB1_FM18_TR3_tpm,-2.0790627815096707
5GB1_FM18_TR3_QC_tpm,-2.057893596092263
5GB1_FM19_TR1_tpm,-0.7797681232411176
5GB1_FM19_TR1_QC_tpm,-0.3575237702854323
5GB1_FM19_TR1_UW_tpm,-0.312562647580866
5GB1_FM19_TR3_tpm,-0.3081157002188641
5GB1_FM19_TR3_QC_tpm,-0.1759029864291852
5GB1_FM20_TR1_QC_tpm,-0.1277522392865187
5GB1_FM20_TR2_QC_tpm,0.206775826117858
5GB1_FM20_TR3_tpm,0.023965891154261
5GB1_FM20_TR3_QC_tpm,0.3183361291680278
5GB1_FM20_TR3_UW_tpm,0.238554502384571
5GB1_FM21_TR1_tpm,-0.0858451107629605
5GB1_FM21_TR1_QC_tpm,-0.0627190163838369
5GB1_FM21_TR2_tpm,-0.1897840263537267
5GB1_FM21_TR2_QC_tpm,-0.0008220370308302
5GB1_FM21_TR2_UW_tpm,0.0011707902586319
5GB1_FM22_TR1_tpm,-0.2821180182221177
5GB1_FM22_TR1_QC_tpm,-0.3574027975199234
5GB1_FM22_TR3_tpm,-0.6215712188024494
5GB1_FM22_TR3_QC_tpm,-0.2290552631481697
5GB1_FM22_TR3_UW_tpm,-0.2402590351941791
5GB1_FM23_TR3_tpm,-2.0182730069242742
5GB1_FM23_TR3_QC_tpm,-2.038269216960604
5GB1_FM34_T0_TR1_QC_tpm,-1.0386788405011522
5GB1_FM34_T3_TR3_QC_tpm,-0.7299580621181407
5GB1_FM34_T4_TR3_QC_tpm,-0.5439680705004788
5GB1_FM34_T5_TR2_QC_tpm,-0.3418101826922388
5GB1_FM34_T6_TR3_QC_tpm,-0.3565943004831737
5GB1_FM34_T7_TR3_QC_tpm,-0.5266458134748868
5GB1_FM34_T8_TR1_QC_tpm,-0.4305760618826424
5GB1_FM40_T0_TR1_QC_tpm,-0.4402773048429971
5GB1_FM40_T0m_TR2_tpm,-0.1997695003851216
5GB1_FM40_T10m_TR3_tpm,-0.3283828996314062
5GB1_FM40_T10m_TR3_QC_tpm,-0.3116397595544287
5GB1_FM40_T150m_TR1_QC_tpm,-0.184547503078658
5GB1_FM40_T150m_TR1_remake_tpm,-0.2028020823225889
5GB1_FM40_T180m_TR1_tpm,-0.4014549389338793
5GB1_FM40_T180m_TR1_QC_tpm,-0.399349792002325
5GB1_FM40_T20m_TR2_tpm,-0.2464964804660443
5GB1_FM40_T20m_TR2_QC_tpm,-0.7012439195588751
5GB1_FM40_T40m_TR1_tpm,-0.5373608709372926
5GB1_FM40_T40m_TR1_QC_tpm,-0.4738470840124007
5GB1_FM40_T60m_TR1_tpm,-0.1274324245260505
5GB1_FM40_T60m_TR1_QC_tpm,-0.6654723955290818
5GB1_FM40_T90m_TR2_tpm,-0.3907540519214683
5GB1_FM40_T90m_TR2_QC_tpm,-0.3783536627000652
5GB1_FM69_t3_TR1_tpm,-0.3738349949188277
5GB1_FM69_t3_TR1_UW_tpm,-0.4609754038084741
5GB1_FM69_t4_TR1_tpm,-0.4726526290095103
5GB1_FM69_t4_TR1_UW_tpm,-0.4964324014340997
5GB1_FM80_t2_TR1_tpm,-0.9527718477037944
5GB1_FM80_t4_TR1_tpm,-1.352192935480982
5GB1_FM81_t1_TR3_tpm,-1.3470853324023286
5GB1_FM81_t2_TR3_tpm,-1.2961139344806556
5GB1_LTrecycle_TR1_tpm,-0.9109823315728516
5GB1_LTrecycle_TR1_QC_tpm,-0.8477632090328484
5GB1_vial_wLa_TR3_tpm,-2.665824528582775
5GB1_vial_woLa_TR2_tpm,-2.03408162261492
5GB1_FM_85_TR1_tpm,-1.6384075282628243
5GB1_FM_85_TR2_tpm,-1.5955805612318867
5GB1_pA9_red_tpm,0.0065793399807736
5GB1_pA9_yellow_tpm,0.0393025801816442
5GB1C-5G-La-BR1_tpm,-1.5892466188083931
5GB1C-5G-La-BR2_tpm,-1.06168409775702
5GB1C-5G-N-BR1_tpm,-0.7908970554900581
5GB1C-5G-N-BR2_tpm,-0.2931424231804813
5GB1C-JG15-La-BR1_tpm,-1.438663289946332
5GB1C-JG15-La-BR2_tpm,-1.1473145900509358
5GB1C-JG15-N-BR1_tpm,-1.0707492162213157
5GB1C-JG15-N-BR2_tpm,-0.3638379258232858
