,EQU24_RS18625
5GB1_FM03_TR1_QC_tpm,-0.145100208265819
5GB1_FM03_TR2_QC_tpm,-0.19836928266088
5GB1_FM11_TR1_QC_tpm,-0.3873584804764425
5GB1_FM11_TR2_QC_tpm,-0.2511443613369728
5GB1_FM12_TR1_tpm,-0.3612637488232728
5GB1_FM12_TR1_QC_tpm,-0.4294518742383388
5GB1_FM12_TR2_tpm,-0.2572782778846925
5GB1_FM12_TR2_QC_tpm,-0.2596066805248052
5GB1_FM14_TR1_tpm,0.0400786091936513
5GB1_FM14_TR1_QC_tpm,0.0361634253268814
5GB1_FM14_TR2_tpm,-0.1655516441703008
5GB1_FM14_TR2_QC_tpm,-0.1896734882577355
5GB1_FM18_TR1_QC_tpm,-1.1505445785709831
5GB1_FM18_TR2_tpm,-0.6547571004995003
5GB1_FM18_TR2_QC_tpm,-0.6702526666869479
5GB1_FM18_TR3_tpm,-0.901338434097882
5GB1_FM18_TR3_QC_tpm,-0.93848644364014
5GB1_FM19_TR1_tpm,-0.9860943579552472
5GB1_FM19_TR1_QC_tpm,-0.6283025466720744
5GB1_FM19_TR1_UW_tpm,-0.6111343718189346
5GB1_FM19_TR3_tpm,-0.4412999670005808
5GB1_FM19_TR3_QC_tpm,-0.2913517282775739
5GB1_FM20_TR1_QC_tpm,-0.1801697696094439
5GB1_FM20_TR2_QC_tpm,0.2706265341300229
5GB1_FM20_TR3_tpm,0.0824850085341832
5GB1_FM20_TR3_QC_tpm,0.2138656847935331
5GB1_FM20_TR3_UW_tpm,0.1694525588104953
5GB1_FM21_TR1_tpm,-0.0595706924065897
5GB1_FM21_TR1_QC_tpm,-0.1156312741222578
5GB1_FM21_TR2_tpm,-0.0459354680353873
5GB1_FM21_TR2_QC_tpm,0.0264493868045976
5GB1_FM21_TR2_UW_tpm,-0.0181024779724561
5GB1_FM22_TR1_tpm,-0.1375337602206459
5GB1_FM22_TR1_QC_tpm,-0.1485802911839338
5GB1_FM22_TR3_tpm,-0.4420994606310762
5GB1_FM22_TR3_QC_tpm,-0.0802035251378114
5GB1_FM22_TR3_UW_tpm,-0.1258618599252221
5GB1_FM23_TR3_tpm,-1.5058522653306676
5GB1_FM23_TR3_QC_tpm,-1.513851814686289
5GB1_FM34_T0_TR1_QC_tpm,0.0184445694782748
5GB1_FM34_T3_TR3_QC_tpm,-0.3211529781005993
5GB1_FM34_T4_TR3_QC_tpm,-0.1624523255891308
5GB1_FM34_T5_TR2_QC_tpm,0.0956051929603694
5GB1_FM34_T6_TR3_QC_tpm,-0.1705543418681401
5GB1_FM34_T7_TR3_QC_tpm,-0.2376746773474556
5GB1_FM34_T8_TR1_QC_tpm,-0.121758031174548
5GB1_FM40_T0_TR1_QC_tpm,-0.0159097888733086
5GB1_FM40_T0m_TR2_tpm,0.7110956604276089
5GB1_FM40_T10m_TR3_tpm,0.528096435798397
5GB1_FM40_T10m_TR3_QC_tpm,0.5790863372274249
5GB1_FM40_T150m_TR1_QC_tpm,0.5159475629831576
5GB1_FM40_T150m_TR1_remake_tpm,0.5616357521081641
5GB1_FM40_T180m_TR1_tpm,-0.2936579027740285
5GB1_FM40_T180m_TR1_QC_tpm,-0.2653167704358781
5GB1_FM40_T20m_TR2_tpm,0.605639239972847
5GB1_FM40_T20m_TR2_QC_tpm,-0.002675521439448
5GB1_FM40_T40m_TR1_tpm,0.1837253046461828
5GB1_FM40_T40m_TR1_QC_tpm,0.2412080405733716
5GB1_FM40_T60m_TR1_tpm,0.5629878993443889
5GB1_FM40_T60m_TR1_QC_tpm,-0.0498902464510964
5GB1_FM40_T90m_TR2_tpm,-0.1810295460889115
5GB1_FM40_T90m_TR2_QC_tpm,-0.1920206474850898
5GB1_FM69_t3_TR1_tpm,1.225969884738079
5GB1_FM69_t3_TR1_UW_tpm,1.1111544512338618
5GB1_FM69_t4_TR1_tpm,1.169181055006522
5GB1_FM69_t4_TR1_UW_tpm,1.091844917786215
5GB1_FM80_t2_TR1_tpm,0.5927854818564446
5GB1_FM80_t4_TR1_tpm,0.4391105997826905
5GB1_FM81_t1_TR3_tpm,0.3342645815709222
5GB1_FM81_t2_TR3_tpm,0.3878335028354964
5GB1_LTrecycle_TR1_tpm,0.6031429254253426
5GB1_LTrecycle_TR1_QC_tpm,0.5736429798223819
5GB1_vial_wLa_TR3_tpm,-0.0433624895112316
5GB1_vial_woLa_TR2_tpm,0.1272798481575314
5GB1_FM_85_TR1_tpm,0.5157948347422492
5GB1_FM_85_TR2_tpm,0.1188264565777315
5GB1_pA9_red_tpm,0.488550851891925
5GB1_pA9_yellow_tpm,0.4112554567644881
5GB1C-5G-La-BR1_tpm,0.6138426336873275
5GB1C-5G-La-BR2_tpm,0.7999492857030557
5GB1C-5G-N-BR1_tpm,0.8319173242348263
5GB1C-5G-N-BR2_tpm,0.7141830070006003
5GB1C-JG15-La-BR1_tpm,0.5612016221010903
5GB1C-JG15-La-BR2_tpm,0.5932284428500036
5GB1C-JG15-N-BR1_tpm,0.650171124655893
5GB1C-JG15-N-BR2_tpm,0.9695726898391728
