,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.147417925504404e-16,0.17375809601342684,12.0,0.0,0.0516346712717767,1.0,-0.3815261169703658,22.0,0.2639881689083125,23.0,0.009110313688625,24.0,0.2221910809807523,25.0,0.0670891935770994,26.0,0.1332006050948342,27.0,-0.1618831807414062,28.0,-0.1170287305385615,29.0,-0.024783728788722,30.0,-0.0255332194815443,31.0,-0.0364590570007905
1,5G__lowO2_fast_growth,-0.1656298483594889,0.22692778848606876,12.0,2.0,-0.545962036239307,3.0,-0.2318159419660581,17.0,-0.042535444908359,18.0,0.011202103651426,19.0,-0.0177233409757464,20.0,0.1577377329410918,21.0,0.1907738492673782,32.0,-0.330945931255366,33.0,-0.4238345628546884,34.0,-0.2804889194680466,35.0,-0.2460044340074549,36.0,-0.2279612544987364
2,5G__lowCH4,-0.3609627683698605,0.1499798240168006,8.0,4.0,-0.3210149245602327,5.0,-0.3729688388921088,6.0,-0.3444429936739173,7.0,-0.2803920267037654,8.0,-0.2366638622523327,9.0,-0.1699323363594675,10.0,-0.5861975082708168,11.0,-0.5760896562462428,,,,,,,,
3,5G__MeOH,-1.4316400684753785,0.11581963585824782,7.0,12.0,-1.3927470292314252,13.0,-1.237558461031805,14.0,-1.3696728640996838,15.0,-1.4240071150206974,16.0,-1.4881631849438932,37.0,-1.5102755207207732,38.0,-1.5990563042793715,,,,,,,,,,
4,5G__NoCu,-0.18385936504188416,0.5547962185101217,3.0,39.0,-0.8218829243836856,46.0,0.1850853433108472,47.0,0.0852194859471859,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.37625121255934474,0.36204236663441564,7.0,40.0,-1.0816832294877408,50.0,-0.1260382069735435,51.0,-0.0007352512312888,52.0,-0.5159566129751312,53.0,-0.4849952425022996,60.0,-0.2144163340431299,61.0,-0.2099336107022793,,,,,,,,,,
6,5G__highCu,-0.7936281475969528,0.13763924392856938,5.0,41.0,-0.9332536963270668,42.0,-0.8263727764584656,43.0,-0.5916697005611562,44.0,-0.8920458260312847,45.0,-0.7247987386067907,,,,,,,,,,,,,,
7,5G__lowCu,-0.07866698635884758,0.14349203604711933,8.0,48.0,-0.2866768505340511,49.0,-0.1785156148186333,54.0,-0.0874156568159021,55.0,-0.0934672866179493,56.0,-0.0878307748535602,57.0,-0.147912171684978,58.0,0.0967227317399546,59.0,0.1557597327143387,,,,,,,,
8,5G__highO2_slow_growth,0.10000041779835979,0.3160494043719808,4.0,62.0,0.1645633317180408,63.0,-0.2516331917073824,64.0,0.4991158124374637,65.0,-0.012044281254683,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.08011899441467582,0.16250785610731106,4.0,66.0,-0.1408722360855323,67.0,0.0571390126631063,68.0,0.2091838012964411,69.0,0.1950253997846882,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.024153689829673947,0.07810021902351753,2.0,70.0,0.0310715046540099,71.0,-0.0793788843133578,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3072222107304693,0.20296430187703263,5.0,72.0,-0.61832260961671,78.0,-0.4104725836171008,79.0,-0.1747484711310472,82.0,-0.1716367937651286,83.0,-0.1609305955223599,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2991144628765367,0.16673832729508486,5.0,73.0,-0.4863552551169086,80.0,-0.2813645782981488,81.0,-0.4174145670979046,84.0,-0.2562777481311116,85.0,-0.0541601657386099,,,,,,,,,,,,,,
13,5G__aa3_KO,0.0443591914710417,0.10513304105042459,2.0,74.0,-0.0299810947824772,75.0,0.1186994777245606,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3131716691297255,0.02762291917736107,2.0,76.0,-0.3327040225962054,77.0,-0.2936393156632455,,,,,,,,,,,,,,,,,,,,
