,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.401486830834377e-17,2.537494230822016,12.0,0.0,-8.04553969031501,1.0,0.6749171245093408,22.0,0.79292439921152,23.0,0.8557989805554795,24.0,0.5731769913423315,25.0,0.5338814886818539,26.0,1.0017299956058552,27.0,0.778051973908533,28.0,0.6778936254297174,29.0,0.8959570214977095,30.0,0.6180977524030924,31.0,0.6431103371695759
1,5G__lowO2_fast_growth,0.2719709235416274,0.5899670251278999,12.0,2.0,0.81926615323099,3.0,0.8359708042859264,17.0,-0.0327525781517488,18.0,0.3639929739517753,19.0,0.4649422451390472,20.0,0.6257069021959225,21.0,0.3609067331815407,32.0,0.3620969603481916,33.0,0.5070332118001335,34.0,0.4448518856079135,35.0,-1.3690997712294335,36.0,-0.1192644378607303
2,5G__lowCH4,0.44089858005626603,0.26139767824354265,8.0,4.0,0.3470683882851924,5.0,0.6448331205137237,6.0,0.2939308890773808,7.0,0.1503009015143259,8.0,0.6585061798482577,9.0,0.7877875669757115,10.0,0.0712997920474551,11.0,0.5734618021880815,,,,,,,,
3,5G__MeOH,0.027316999055291755,0.40162312809551015,7.0,12.0,0.2670532834500463,13.0,0.1029749601952727,14.0,0.2134617622280479,15.0,0.5896564785896414,16.0,-0.0366312866983054,37.0,-0.3149869818808184,38.0,-0.6303092224968423,,,,,,,,,,
4,5G__NoCu,0.7282661988584648,0.5203778957757539,3.0,39.0,0.5553888012838586,46.0,0.3163293279517116,47.0,1.313080467339824,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2549374266071385,0.390802531310395,7.0,40.0,-0.1805553271982596,50.0,-0.3351813128014622,51.0,0.2049334963439877,52.0,0.5217577631095296,53.0,0.6660390270339804,60.0,0.285428029295689,61.0,0.6221403104665044,,,,,,,,,,
6,5G__highCu,0.7964444364589242,0.6364723421774765,5.0,41.0,-0.015883622070719,42.0,0.264847806100343,43.0,1.0767167157219597,44.0,1.4580503441729382,45.0,1.198490938370099,,,,,,,,,,,,,,
7,5G__lowCu,0.7381318208236781,0.3613462197787788,8.0,48.0,0.7519308947310366,49.0,0.8679233482308786,54.0,1.2977676788069483,55.0,0.7860247200779615,56.0,0.3896013794145738,57.0,0.7281214920528831,58.0,0.9793597869695287,59.0,0.104325266305614,,,,,,,,
8,5G__highO2_slow_growth,1.6113656825247653,0.3818227317452293,4.0,62.0,1.960943919047355,63.0,1.5010581721853111,64.0,1.8621138132207404,65.0,1.1213468256456554,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.1450553298429007,0.061211268849757375,4.0,66.0,1.055042401311841,67.0,1.1684345298406154,68.0,1.1647428669399496,69.0,1.1920015212791966,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.9960000281567396,0.3079111449884002,2.0,70.0,0.7782739695325276,71.0,1.2137260867809516,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.327328871274823,0.5602381818294115,5.0,72.0,0.3266862186157673,78.0,1.5599756426083111,79.0,1.563243858411239,82.0,1.6310928047506446,83.0,1.5556458319881543,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.5256813564172667,0.438049190150421,5.0,73.0,1.7254384829187916,80.0,1.5658255486953836,81.0,0.7904488649230421,84.0,1.5961597475208618,85.0,1.9505341380282544,,,,,,,,,,,,,,
13,5G__aa3_KO,1.7928098175626686,0.003459882778947391,2.0,74.0,1.7952563241377728,75.0,1.7903633109875643,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.1695585212975539,0.25237445739966174,2.0,76.0,1.3480142115231302,77.0,0.9911028310719776,,,,,,,,,,,,,,,,,,,,
