,EQU24_RS11925
5GB1_FM03_TR1_QC_tpm,0.0366081171424497
5GB1_FM03_TR2_QC_tpm,-0.0017952632513535
5GB1_FM11_TR1_QC_tpm,-0.1466067212808477
5GB1_FM11_TR2_QC_tpm,0.0606278732367426
5GB1_FM12_TR1_tpm,-1.2783881522619511
5GB1_FM12_TR1_QC_tpm,-1.3294433562041634
5GB1_FM12_TR2_tpm,-1.5064753313930064
5GB1_FM12_TR2_QC_tpm,-1.428541342121882
5GB1_FM14_TR1_tpm,-0.4866474893633201
5GB1_FM14_TR1_QC_tpm,-0.5347833998265941
5GB1_FM14_TR2_tpm,-0.5440704378939483
5GB1_FM14_TR2_QC_tpm,-0.5132216681574393
5GB1_FM18_TR1_QC_tpm,-1.0912660815721784
5GB1_FM18_TR2_tpm,-1.076097822260467
5GB1_FM18_TR2_QC_tpm,-1.217749759741765
5GB1_FM18_TR3_tpm,-1.3291832407518802
5GB1_FM18_TR3_QC_tpm,-1.262574369059676
5GB1_FM19_TR1_tpm,-0.8110323025830031
5GB1_FM19_TR1_QC_tpm,-0.7422620454110538
5GB1_FM19_TR1_UW_tpm,-0.811001354128444
5GB1_FM19_TR3_tpm,-0.7167293671987052
5GB1_FM19_TR3_QC_tpm,-0.5587523221413839
5GB1_FM20_TR1_QC_tpm,0.5049911482040876
5GB1_FM20_TR2_QC_tpm,-0.2026701606307437
5GB1_FM20_TR3_tpm,0.3871669754811933
5GB1_FM20_TR3_QC_tpm,0.1995542169184156
5GB1_FM20_TR3_UW_tpm,0.1209267398451912
5GB1_FM21_TR1_tpm,-0.2219615256248159
5GB1_FM21_TR1_QC_tpm,-0.2211734058725438
5GB1_FM21_TR2_tpm,-0.0286843462250443
5GB1_FM21_TR2_QC_tpm,-0.2422916093743223
5GB1_FM21_TR2_UW_tpm,-0.3306708866125172
5GB1_FM22_TR1_tpm,-0.7568268965671283
5GB1_FM22_TR1_QC_tpm,-0.7474631514313614
5GB1_FM22_TR3_tpm,-0.3673960785531216
5GB1_FM22_TR3_QC_tpm,-0.3221754087239379
5GB1_FM22_TR3_UW_tpm,-0.4317737910196451
5GB1_FM23_TR3_tpm,-1.4407332042823944
5GB1_FM23_TR3_QC_tpm,-1.6715622542731676
5GB1_FM34_T0_TR1_QC_tpm,0.302533876700048
5GB1_FM34_T3_TR3_QC_tpm,-0.071539975841711
5GB1_FM34_T4_TR3_QC_tpm,0.329412328170739
5GB1_FM34_T5_TR2_QC_tpm,0.0910387573259878
5GB1_FM34_T6_TR3_QC_tpm,0.4649161284272711
5GB1_FM34_T7_TR3_QC_tpm,0.116876107488542
5GB1_FM34_T8_TR1_QC_tpm,0.6117618337271864
5GB1_FM40_T0_TR1_QC_tpm,0.6385822049513612
5GB1_FM40_T0m_TR2_tpm,0.2034795217031471
5GB1_FM40_T10m_TR3_tpm,-0.0922929645608494
5GB1_FM40_T10m_TR3_QC_tpm,-0.2627880900072972
5GB1_FM40_T150m_TR1_QC_tpm,-0.1200558222043319
5GB1_FM40_T150m_TR1_remake_tpm,-0.1070907002903762
5GB1_FM40_T180m_TR1_tpm,0.0166929449637205
5GB1_FM40_T180m_TR1_QC_tpm,-0.0136104690744236
5GB1_FM40_T20m_TR2_tpm,-0.1774203220548367
5GB1_FM40_T20m_TR2_QC_tpm,0.2997150031623894
5GB1_FM40_T40m_TR1_tpm,-0.0248234915795588
5GB1_FM40_T40m_TR1_QC_tpm,0.1494212547568754
5GB1_FM40_T60m_TR1_tpm,0.0783230132649484
5GB1_FM40_T60m_TR1_QC_tpm,0.5056204542046778
5GB1_FM40_T90m_TR2_tpm,-0.0037817536824524
5GB1_FM40_T90m_TR2_QC_tpm,-0.1070365136745756
5GB1_FM69_t3_TR1_tpm,0.5968166906337107
5GB1_FM69_t3_TR1_UW_tpm,0.7586488464761247
5GB1_FM69_t4_TR1_tpm,0.6542395417169571
5GB1_FM69_t4_TR1_UW_tpm,0.3783890681232398
5GB1_FM80_t2_TR1_tpm,0.1963920422684753
5GB1_FM80_t4_TR1_tpm,0.265440226511771
5GB1_FM81_t1_TR3_tpm,0.0141191975440584
5GB1_FM81_t2_TR3_tpm,0.1883963530014538
5GB1_LTrecycle_TR1_tpm,-0.2639741333295973
5GB1_LTrecycle_TR1_QC_tpm,-0.4012451495139446
5GB1_vial_wLa_TR3_tpm,0.4067905663122912
5GB1_vial_woLa_TR2_tpm,0.4086435123611336
5GB1_FM_85_TR1_tpm,-0.3189893024543941
5GB1_FM_85_TR2_tpm,-0.1162191016867772
5GB1_pA9_red_tpm,0.7883813416691376
5GB1_pA9_yellow_tpm,0.8437500474373767
5GB1C-5G-La-BR1_tpm,0.2157926705771213
5GB1C-5G-La-BR2_tpm,0.270810843444579
5GB1C-5G-N-BR1_tpm,0.4839482155743164
5GB1C-5G-N-BR2_tpm,0.4392137468315349
5GB1C-JG15-La-BR1_tpm,0.5784572300032949
5GB1C-JG15-La-BR2_tpm,0.515271822923042
5GB1C-JG15-N-BR1_tpm,0.6078570242019392
5GB1C-JG15-N-BR2_tpm,0.3981785256911445
