,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1279274638648835e-16,0.25257648569749747,12.0,0.0,-0.4958133115669003,1.0,0.0721489775144279,22.0,-0.4673025868871052,23.0,-0.078648776028789,24.0,-0.001990924230391,25.0,-0.0046467716866596,26.0,0.0181077974728793,27.0,0.2113583645181274,28.0,0.2186575027601263,29.0,0.0216859594193499,30.0,0.2052625098675067,31.0,0.3011812588474303
1,5G__lowO2_fast_growth,0.04506913102084922,0.3590618154543893,12.0,2.0,-0.8366771334182692,3.0,-0.3578597014161477,17.0,0.1462321441507095,18.0,-0.1604643344350602,19.0,0.0347762927052324,20.0,0.4147959340769258,21.0,0.135018991374566,32.0,0.1709695308786614,33.0,0.383380399244019,34.0,0.007008707598394,35.0,0.3950387076564592,36.0,0.2086100338347005
2,5G__lowCH4,-1.0890347110816776,0.2612400424558773,8.0,4.0,-1.12730573341981,5.0,-1.2851809050701126,6.0,-0.8312984098084559,7.0,-1.0101732265958925,8.0,-0.852587560675226,9.0,-0.7771778036732648,10.0,-1.4286344688368664,11.0,-1.3999195805737927,,,,,,,,
3,5G__MeOH,0.16552978379399644,0.19530260558618967,7.0,12.0,0.1671349290065142,13.0,0.3974761842444225,14.0,0.2948622342941718,15.0,0.2854678225818592,16.0,0.1952538584139329,37.0,-0.014226463724519,38.0,-0.1672600782584066,,,,,,,,,,
4,5G__NoCu,-0.3451309651451349,0.4109873888707945,3.0,39.0,-0.7641757378887553,46.0,-0.3285120329622515,47.0,0.0572948754156019,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22104481741417104,0.18906377387692827,7.0,40.0,0.0920529705078054,50.0,-0.3242014406086735,51.0,-0.3859302665116031,52.0,-0.1709375178276566,53.0,-0.4424843409463568,60.0,-0.0602007389910639,61.0,-0.2556123875216487,,,,,,,,,,
6,5G__highCu,-0.07171271180648409,0.25001459751144955,5.0,41.0,-0.0680486218936842,42.0,0.0734471223961117,43.0,-0.0455776678084873,44.0,-0.4855018893050129,45.0,0.1671174975786522,,,,,,,,,,,,,,
7,5G__lowCu,0.04441316978238629,0.32509865751284783,8.0,48.0,0.3955134293778144,49.0,0.4277013849877082,54.0,0.3114812688115949,55.0,0.1344104329732847,56.0,-0.193664742294354,57.0,-0.3546476526821775,58.0,0.0057842586705607,59.0,-0.371273021585341,,,,,,,,
8,5G__highO2_slow_growth,-0.6198090967687695,0.1953021303213092,4.0,62.0,-0.5712105359557871,63.0,-0.5437904163716372,64.0,-0.9040674617286024,65.0,-0.4601679730190513,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6242304322768251,0.2511287752781653,4.0,66.0,-0.5826383181268611,67.0,-0.2856805239904023,68.0,-0.8315794981730145,69.0,-0.7970233888170224,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6083648553984222,0.06434111234985301,2.0,70.0,-0.5628688185467556,71.0,-0.6538608922500888,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8628293803665962,1.0055223524196444,5.0,72.0,0.9129230932786444,78.0,-1.0472494058321633,79.0,-1.4218385523100725,82.0,-1.4553332864814663,83.0,-1.3026487504879234,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6167188006350559,0.6884016286346724,5.0,73.0,0.3144887129268863,80.0,-1.0828260031067627,81.0,-0.5383983394012075,84.0,-0.3151069871690319,85.0,-1.4617513864251634,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3526118737993191,0.2479862625904379,2.0,74.0,-1.5279646417181256,75.0,-1.1772591058805126,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.27966701575436875,0.07840523683755798,2.0,76.0,-0.2242261411059942,77.0,-0.3351078904027433,,,,,,,,,,,,,,,,,,,,
