,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.030698080332741e-16,0.2528242914695855,12.0,0.0,0.0092256867015114,1.0,0.025370065335216,22.0,-0.0321981668350268,23.0,0.4337398664906198,24.0,-0.4775845050403848,25.0,0.25757770704754,26.0,0.2170821367679583,27.0,-0.0998984868654568,28.0,-0.0359824575568374,29.0,-0.3935490408018705,30.0,0.069126961151456,31.0,0.0270902336052687
1,5G__lowO2_fast_growth,-0.432118209603849,0.37241041508183115,12.0,2.0,-0.655231755739826,3.0,-0.2864197582369492,17.0,-1.235656362805443,18.0,-0.3950721950736433,19.0,-0.363592097950927,20.0,-0.4871765271148387,21.0,-0.377820891854979,32.0,-0.0927719774616537,33.0,-0.0106613803282309,34.0,-1.0016925361355913,35.0,-0.2052248757300505,36.0,-0.0740981568140553
2,5G__lowCH4,-0.47721289331770367,0.11121452570108775,8.0,4.0,-0.4840579039941861,5.0,-0.5143637552482536,6.0,-0.37748761067302,7.0,-0.3877976044326345,8.0,-0.3706190321494809,9.0,-0.4091078311151968,10.0,-0.6427430194013661,11.0,-0.6315263895274912,,,,,,,,
3,5G__MeOH,-2.427092467345545,0.22149286378420083,7.0,12.0,-2.5739384181444445,13.0,-2.1512101278558164,14.0,-2.3521757527965512,15.0,-2.1583667706275618,16.0,-2.4486085469828787,37.0,-2.561523189126847,38.0,-2.7438244658847166,,,,,,,,,,
4,5G__NoCu,0.001248533085868253,0.33450140317038884,3.0,39.0,-0.0274430794316993,46.0,-0.3179829114553918,47.0,0.3491715901446959,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2871245413015138,0.2023509943136906,7.0,40.0,-0.4071214758603227,50.0,-0.0681261360000515,51.0,-0.0149823946671094,52.0,-0.5108961916317485,53.0,-0.5119086159415014,60.0,-0.1952363161912336,61.0,-0.3016006588186295,,,,,,,,,,
6,5G__highCu,-0.15666317142992958,0.19925093895576454,5.0,41.0,-0.4122935623519996,42.0,-0.1316743848692141,43.0,-0.2738870293893551,44.0,-0.0791300970883046,45.0,0.1136692165492254,,,,,,,,,,,,,,
7,5G__lowCu,-0.13888987034552713,0.3514979345033779,8.0,48.0,0.0421879711095574,49.0,0.0878469258141549,54.0,0.0939033441427721,55.0,-0.5887569220190843,56.0,-0.2080101387678601,57.0,-0.1814243079178359,58.0,0.3287010323832513,59.0,-0.6855668675091726,,,,,,,,
8,5G__highO2_slow_growth,-0.2696086249913092,0.2837231214584045,4.0,62.0,-0.4386192471746657,63.0,0.1409423334791251,64.0,-0.4775822392011211,65.0,-0.3031753470685752,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.0016772617352123244,0.16828350964409836,4.0,66.0,0.1901331995541548,67.0,-0.1327147561288457,68.0,-0.1527891859665979,69.0,0.0886616956004395,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.3311385642781284,0.018456371345053266,2.0,70.0,0.3180879389439441,71.0,0.3441891896123126,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5653226429264789,0.5409798720345119,5.0,72.0,-0.3703244526130627,78.0,0.8025371268835118,79.0,1.0214436898208596,82.0,0.6588484380782189,83.0,0.7141084124628669,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6349835041637768,0.43091972935076445,5.0,73.0,-0.1285459073123993,80.0,0.840408610144511,81.0,0.7686247165978006,84.0,0.7777665666501106,85.0,0.916663534738861,,,,,,,,,,,,,,
13,5G__aa3_KO,0.35022189477636223,0.25851905321538643,2.0,74.0,0.5330224703708879,75.0,0.1674213191818365,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1039444294463738,0.18413688628423636,2.0,76.0,0.2341488704045335,77.0,-0.0262600115117859,,,,,,,,,,,,,,,,,,,,
