,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.979727989493313e-16,0.25835149752914527,12.0,0.0,-0.4874978496028062,1.0,-0.4306633536116111,22.0,0.1552543696776922,23.0,-0.1481984206803313,24.0,0.2423124400384617,25.0,0.2976728515174551,26.0,0.2310599422925312,27.0,0.0291270366671891,28.0,-0.1747749155756341,29.0,0.0365717758595556,30.0,0.1408314269607684,31.0,0.1083046964567389
1,5G__lowO2_fast_growth,-0.3054690766939587,0.1739492235785806,12.0,2.0,-0.480837645623156,3.0,-0.038188710897991,17.0,-0.6129374449143734,18.0,-0.4287521200681103,19.0,-0.407140264379545,20.0,-0.096435830307576,21.0,-0.1053661711580105,32.0,-0.3583288931717163,33.0,-0.3574721199556663,34.0,-0.3534887754815798,35.0,-0.1812438052897569,36.0,-0.245437139080022
2,5G__lowCH4,-0.6042277434261033,0.30503026405364614,8.0,4.0,-0.813774153653263,5.0,-0.8659498060221926,6.0,-0.8571567497615522,7.0,-0.9284878651888384,8.0,-0.1828624955064306,9.0,-0.1943057536042713,10.0,-0.5131382156485786,11.0,-0.4781469080236995,,,,,,,,
3,5G__MeOH,-1.674994991218839,0.23274986013518426,7.0,12.0,-1.790389660008711,13.0,-1.4120474089846793,14.0,-1.3942999489181025,15.0,-1.6082862939537872,16.0,-1.613221889229668,37.0,-1.936807821614945,38.0,-1.9699119158219809,,,,,,,,,,
4,5G__NoCu,0.12598959231394982,0.07353814881840708,3.0,39.0,0.1415088966509561,46.0,0.0459304053868487,47.0,0.1905294749040447,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5123892664321804,0.22836852018256915,7.0,40.0,-0.226117003014143,50.0,-0.2899070523732359,51.0,-0.300562326953794,52.0,-0.6931268214071462,53.0,-0.6271530631679543,60.0,-0.7392290480854209,61.0,-0.7106295500235689,,,,,,,,,,
6,5G__highCu,0.07904212212220238,0.12048329077863443,5.0,41.0,0.0553020980728407,42.0,0.1242381589273859,43.0,0.0672032315249167,44.0,-0.0920075576563146,45.0,0.2404746797421832,,,,,,,,,,,,,,
7,5G__lowCu,-0.1538780162084998,0.15351708461436683,8.0,48.0,-0.1390457898173185,49.0,-0.0744124700681263,54.0,-0.019068360582489,55.0,0.1145560104982408,56.0,-0.3125595197474178,57.0,-0.2450553113650455,58.0,-0.2327707004229733,59.0,-0.3226679881628689,,,,,,,,
8,5G__highO2_slow_growth,0.41505607758515417,0.298094550858075,4.0,62.0,0.5948920593709008,63.0,0.1161561224039262,64.0,0.7370864502982082,65.0,0.2120896782675814,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.32880395607417645,0.1012584166623401,4.0,66.0,0.4352287426614278,67.0,0.3635210724349589,68.0,0.1939377128501176,69.0,0.3225282963502014,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.36543291815383183,0.041397887811831506,2.0,70.0,0.3947056453523778,71.0,0.3361601909552858,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4440569103709951,0.17069617407146304,5.0,72.0,0.2727601543068498,78.0,0.4212419940421865,79.0,0.6953577495058862,82.0,0.3108243220039162,83.0,0.5201003319961366,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.647248709261433,0.1608438120486581,5.0,73.0,0.3646342566474159,80.0,0.7425759216533772,81.0,0.7252139657141523,84.0,0.7370557675495153,85.0,0.6667636347427042,,,,,,,,,,,,,,
13,5G__aa3_KO,0.3637311222523212,0.12077177842739933,2.0,74.0,0.4491296657542944,75.0,0.2783325787503479,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4460945742937374,0.005660712732421957,2.0,76.0,0.4420918459342928,77.0,0.450097302653182,,,,,,,,,,,,,,,,,,,,
