,EQU24_RS17615
5GB1_FM03_TR1_QC_tpm,-1.0539418662774027
5GB1_FM03_TR2_QC_tpm,-0.6782117397689591
5GB1_FM11_TR1_QC_tpm,-0.7408994661834196
5GB1_FM11_TR2_QC_tpm,-0.4134227743165626
5GB1_FM12_TR1_tpm,-0.8970307804913658
5GB1_FM12_TR1_QC_tpm,-0.8457389481954882
5GB1_FM12_TR2_tpm,-0.849461072810171
5GB1_FM12_TR2_QC_tpm,-0.7984832130929487
5GB1_FM14_TR1_tpm,-0.720536164215833
5GB1_FM14_TR1_QC_tpm,-0.6855256251084443
5GB1_FM14_TR2_tpm,-1.047154516081581
5GB1_FM14_TR2_QC_tpm,-1.048041964825841
5GB1_FM18_TR1_QC_tpm,-0.6785864854148684
5GB1_FM18_TR2_tpm,-0.5461322903049295
5GB1_FM18_TR2_QC_tpm,-0.6168888277638551
5GB1_FM18_TR3_tpm,-0.8080869525220908
5GB1_FM18_TR3_QC_tpm,-0.7494119710808462
5GB1_FM19_TR1_tpm,-0.4994308067127289
5GB1_FM19_TR1_QC_tpm,-0.1204021966272046
5GB1_FM19_TR1_UW_tpm,-0.1228795266633664
5GB1_FM19_TR3_tpm,-0.0752996864907791
5GB1_FM19_TR3_QC_tpm,-0.1927238640435522
5GB1_FM20_TR1_QC_tpm,0.168387571245951
5GB1_FM20_TR2_QC_tpm,0.1318665319133733
5GB1_FM20_TR3_tpm,0.1784623109351075
5GB1_FM20_TR3_QC_tpm,0.4881690757169679
5GB1_FM20_TR3_UW_tpm,0.3791074616281626
5GB1_FM21_TR1_tpm,0.0923782797022809
5GB1_FM21_TR1_QC_tpm,-0.0238375398808754
5GB1_FM21_TR2_tpm,-0.0305843141533044
5GB1_FM21_TR2_QC_tpm,0.2020960195324459
5GB1_FM21_TR2_UW_tpm,0.1461082094062593
5GB1_FM22_TR1_tpm,-0.0487983385518608
5GB1_FM22_TR1_QC_tpm,-0.0450991806720644
5GB1_FM22_TR3_tpm,-0.4466099266846219
5GB1_FM22_TR3_QC_tpm,-0.1740124438183299
5GB1_FM22_TR3_UW_tpm,-0.1666972700768711
5GB1_FM23_TR3_tpm,-0.7950801004788204
5GB1_FM23_TR3_QC_tpm,-0.7226447503258964
5GB1_FM34_T0_TR1_QC_tpm,0.0376899365434395
5GB1_FM34_T3_TR3_QC_tpm,-0.2864013614209382
5GB1_FM34_T4_TR3_QC_tpm,-0.0269100179905548
5GB1_FM34_T5_TR2_QC_tpm,0.30530759812543
5GB1_FM34_T6_TR3_QC_tpm,-0.2340310097108666
5GB1_FM34_T7_TR3_QC_tpm,-0.0034875712429984
5GB1_FM34_T8_TR1_QC_tpm,0.1690281990864273
5GB1_FM40_T0_TR1_QC_tpm,-0.1541138113435449
5GB1_FM40_T0m_TR2_tpm,0.0943433327297009
5GB1_FM40_T10m_TR3_tpm,-0.2445964055435725
5GB1_FM40_T10m_TR3_QC_tpm,-0.1789913793055362
5GB1_FM40_T150m_TR1_QC_tpm,-0.4896783188651898
5GB1_FM40_T150m_TR1_remake_tpm,-0.3993974485589859
5GB1_FM40_T180m_TR1_tpm,-0.7713966540230723
5GB1_FM40_T180m_TR1_QC_tpm,-0.5637902592747652
5GB1_FM40_T20m_TR2_tpm,-0.1648772811214494
5GB1_FM40_T20m_TR2_QC_tpm,-0.3320878246063374
5GB1_FM40_T40m_TR1_tpm,-0.4046070263232133
5GB1_FM40_T40m_TR1_QC_tpm,-0.4000908290550073
5GB1_FM40_T60m_TR1_tpm,-0.2403354237817163
5GB1_FM40_T60m_TR1_QC_tpm,-0.4345735783601796
5GB1_FM40_T90m_TR2_tpm,-0.465338159176035
5GB1_FM40_T90m_TR2_QC_tpm,-0.4531236743907056
5GB1_FM69_t3_TR1_tpm,-0.1020977187560516
5GB1_FM69_t3_TR1_UW_tpm,-0.1756369462604059
5GB1_FM69_t4_TR1_tpm,-0.1552441770716015
5GB1_FM69_t4_TR1_UW_tpm,0.0229365859310464
5GB1_FM80_t2_TR1_tpm,-0.4617811994902379
5GB1_FM80_t4_TR1_tpm,-0.4858469263999927
5GB1_FM81_t1_TR3_tpm,-0.7401724378470735
5GB1_FM81_t2_TR3_tpm,-0.6756883508401152
5GB1_LTrecycle_TR1_tpm,-0.612723173752765
5GB1_LTrecycle_TR1_QC_tpm,-0.6274493188407009
5GB1_vial_wLa_TR3_tpm,-0.2665609963666391
5GB1_vial_woLa_TR2_tpm,-0.1573017914983721
5GB1_FM_85_TR1_tpm,-1.3599980233922828
5GB1_FM_85_TR2_tpm,-0.930384520499942
5GB1_pA9_red_tpm,0.0754255273790907
5GB1_pA9_yellow_tpm,0.249977490796037
5GB1C-5G-La-BR1_tpm,0.1531823345918637
5GB1C-5G-La-BR2_tpm,0.3350584873011168
5GB1C-5G-N-BR1_tpm,0.2418282661764177
5GB1C-5G-N-BR2_tpm,0.366534101423114
5GB1C-JG15-La-BR1_tpm,0.1716126344144308
5GB1C-JG15-La-BR2_tpm,0.1640683276145011
5GB1C-JG15-N-BR1_tpm,0.4424653977593422
5GB1C-JG15-N-BR2_tpm,0.7069893443389201
