,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.209604027525458e-16,0.14300106446675326,12.0,0.0,-0.3461493995663538,1.0,-0.1602672502976068,22.0,-0.0096150417762581,23.0,0.0275050314554787,24.0,0.1263840458600009,25.0,0.118415516936178,26.0,0.1707843001705669,27.0,-0.0239150551499482,28.0,0.0125891817469723,29.0,-0.0459430485305265,30.0,0.1287737826168271,31.0,0.0014379365346721
1,5G__lowO2_fast_growth,-0.4155589928748529,0.11918111245877767,12.0,2.0,-0.6268502311987767,3.0,-0.4648198876403491,17.0,-0.5469467333311719,18.0,-0.2999639049914329,19.0,-0.3810945757607289,20.0,-0.3170319785143602,21.0,-0.3051377414435734,32.0,-0.2861759619173849,33.0,-0.5264491608162363,34.0,-0.5092194730134043,35.0,-0.4383532860229504,36.0,-0.2846649798478653
2,5G__lowCH4,-0.9482893455828861,0.23262633368453595,8.0,4.0,-1.0876164546539897,5.0,-1.1658042726233706,6.0,-1.104104580258702,7.0,-1.1311019313261097,8.0,-0.5745278134175145,9.0,-0.6098529585694319,10.0,-0.9551241332190497,11.0,-0.9581826205949212,,,,,,,,
3,5G__MeOH,-1.292613364259324,0.12741684303287365,7.0,12.0,-1.1671301368730225,13.0,-1.186832256433804,14.0,-1.13948395851242,15.0,-1.3335049825492875,16.0,-1.380741007559596,37.0,-1.4701972219748116,38.0,-1.370403985912327,,,,,,,,,,
4,5G__NoCu,-0.2496739038835856,0.1432362140991976,3.0,39.0,-0.2718806721644426,46.0,-0.096631245363719,47.0,-0.3805097941225952,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.44766775555279753,0.18965394335470268,7.0,40.0,-0.59514324375915,50.0,-0.7850308538159387,51.0,-0.510340836432623,52.0,-0.3047451366500615,53.0,-0.341080597859726,60.0,-0.3067493220417079,61.0,-0.2905842983103754,,,,,,,,,,
6,5G__highCu,-0.09461126626012353,0.14747369225885845,5.0,41.0,-0.092077022263858,42.0,-0.282661967194346,43.0,0.0402617943252208,44.0,-0.1960794569761006,45.0,0.0575003208084661,,,,,,,,,,,,,,
7,5G__lowCu,-0.4175606303385313,0.09890978777404025,8.0,48.0,-0.535943278449099,49.0,-0.3047705683790296,54.0,-0.555736575767579,55.0,-0.4154906761801538,56.0,-0.4230083494536512,57.0,-0.4109410757399043,58.0,-0.2676049823907664,59.0,-0.4269895363480671,,,,,,,,
8,5G__highO2_slow_growth,-0.6613550645918227,0.08306626419751081,4.0,62.0,-0.6881512026011682,63.0,-0.5402057393864439,64.0,-0.6878730187594142,65.0,-0.7291902976202644,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0284592942034498,0.12956690334070622,4.0,66.0,-0.8655128839517037,67.0,-0.9829229929238944,68.0,-1.13109761035246,69.0,-1.134303689585741,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8508290078442728,0.20192044661415323,2.0,70.0,-0.9936083249053568,71.0,-0.7080496907831888,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.44541814448353456,0.7419635299255846,5.0,72.0,-1.682598913368607,78.0,-0.3750140164437692,79.0,-0.433006458677962,82.0,0.1276870693732865,83.0,0.1358415966993789,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3902126235096238,0.40275945426664256,5.0,73.0,-1.0993762469363952,80.0,-0.2552457641224208,81.0,-0.1765155584561251,84.0,-0.1175366900818586,85.0,-0.3023888579513194,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7002052653177786,0.26918878927657974,2.0,74.0,-1.8905504836346447,75.0,-1.5098600470009125,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4827290455382198,0.1558030891794227,2.0,76.0,-0.592898466426802,77.0,-0.3725596246496376,,,,,,,,,,,,,,,,,,,,
