,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.013359238061379e-16,0.4054547764058759,12.0,0.0,-0.1137800935245163,1.0,-0.2494359790228526,22.0,1.0126750923320964,23.0,-0.2981231010549687,24.0,-0.5189362700996627,25.0,0.2678523234534795,26.0,0.3498933163796431,27.0,-0.1282194811604977,28.0,-0.0730258011887095,29.0,-0.3497686375718469,30.0,0.1057221706924727,31.0,-0.0048535392346336
1,5G__lowO2_fast_growth,-0.23832830005424513,0.2780265266325333,12.0,2.0,-0.045385193075373,3.0,-0.0836639698499208,17.0,-0.8847502727724033,18.0,-0.0774155923297703,19.0,-0.0281605917374792,20.0,-0.1061023283462674,21.0,-0.4197709459895233,32.0,-0.1909986668905987,33.0,-0.133249189881357,34.0,-0.6776071395173142,35.0,-0.0365611073203124,36.0,-0.1762746029406217
2,5G__lowCH4,-0.35954016983989157,0.19125868488138578,8.0,4.0,-0.4191966470415775,5.0,-0.7139263598812171,6.0,-0.3140344068828953,7.0,-0.3743050403926053,8.0,-0.0876499597795126,9.0,-0.1472610129049831,10.0,-0.4265282191426256,11.0,-0.3934197126937158,,,,,,,,
3,5G__MeOH,-0.8991635655515576,0.22145501064556986,7.0,12.0,-0.9809061762568688,13.0,-1.1067270633233233,14.0,-1.1648514160297578,15.0,-0.827475805903874,16.0,-0.9764197207000902,37.0,-0.565606166948736,38.0,-0.6721586096982533,,,,,,,,,,
4,5G__NoCu,0.10638575149592826,0.2743253020945904,3.0,39.0,-0.2044357170728878,46.0,0.2089109265336795,47.0,0.3146820450269931,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2983096687826597,0.35897086544979395,7.0,40.0,-0.7405171682608342,50.0,0.1441817233277227,51.0,0.1867946169796868,52.0,-0.361605931618711,53.0,-0.6315047530238074,60.0,-0.4600430287831307,61.0,-0.225473140099544,,,,,,,,,,
6,5G__highCu,-0.17803902666932506,0.24178782339917437,5.0,41.0,-0.5795288688864884,42.0,-0.0260539203529432,43.0,-0.0074150329871116,44.0,-0.2316798224638048,45.0,-0.0455174886562774,,,,,,,,,,,,,,
7,5G__lowCu,-0.026112160584115262,0.28312921703985205,8.0,48.0,0.2459024889893966,49.0,0.2807415241473485,54.0,-0.1287686799772025,55.0,-0.4316772128664108,56.0,0.1300947878122196,57.0,0.1156235570555761,58.0,0.0193145225676358,59.0,-0.4401282724014854,,,,,,,,
8,5G__highO2_slow_growth,1.355870214613754,0.21417433466592065,4.0,62.0,1.360931160984161,63.0,1.6478915107592282,64.0,1.143372245016523,65.0,1.271285941695104,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3046841162488942,0.09058206364708173,4.0,66.0,0.2149695702741789,67.0,0.4080157937433668,68.0,0.3517108655480347,69.0,0.2440402354299964,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1717426736633893,0.10483653755158318,2.0,70.0,-0.2458733002822319,71.0,-0.0976120470445467,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6665683488703187,0.1515224055423611,5.0,72.0,1.4656899710213684,78.0,1.7413773657453264,79.0,1.561782570912996,82.0,1.7177287455930346,83.0,1.8462630910788684,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.295320430140467,0.3140101532560664,5.0,73.0,1.1165894258516964,80.0,1.4873265131241986,81.0,1.0060263259332975,84.0,1.7525587539736591,85.0,1.114101131819484,,,,,,,,,,,,,,
13,5G__aa3_KO,0.22532439539215549,0.03229422485663022,2.0,74.0,0.2024889300028691,75.0,0.2481598607814419,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5650786650636834,0.23660925083986056,2.0,76.0,0.3977706593033492,77.0,0.7323866708240176,,,,,,,,,,,,,,,,,,,,
