,EQU24_RS09265
5GB1_FM03_TR1_QC_tpm,0.2363443749806126
5GB1_FM03_TR2_QC_tpm,0.121763574037673
5GB1_FM11_TR1_QC_tpm,0.119597962850209
5GB1_FM11_TR2_QC_tpm,0.4557893853594121
5GB1_FM12_TR1_tpm,-0.0939852343602432
5GB1_FM12_TR1_QC_tpm,-0.1541931465912656
5GB1_FM12_TR2_tpm,0.0842394074830314
5GB1_FM12_TR2_QC_tpm,0.079867701996374
5GB1_FM14_TR1_tpm,0.4057651500340586
5GB1_FM14_TR1_QC_tpm,0.4352255435676708
5GB1_FM14_TR2_tpm,0.0137560031214389
5GB1_FM14_TR2_QC_tpm,0.1659915244484713
5GB1_FM18_TR1_QC_tpm,-0.709847317945222
5GB1_FM18_TR2_tpm,-0.5380073093845645
5GB1_FM18_TR2_QC_tpm,-0.5569435583593849
5GB1_FM18_TR3_tpm,-1.2606015484360211
5GB1_FM18_TR3_QC_tpm,-1.185065156687526
5GB1_FM19_TR1_tpm,-0.2283176705975531
5GB1_FM19_TR1_QC_tpm,-0.3367363558192702
5GB1_FM19_TR1_UW_tpm,-0.2256148659843413
5GB1_FM19_TR3_tpm,-0.1445424437965066
5GB1_FM19_TR3_QC_tpm,-0.1585405139049571
5GB1_FM20_TR1_QC_tpm,-0.5440895390023561
5GB1_FM20_TR2_QC_tpm,0.542563681916703
5GB1_FM20_TR3_tpm,0.2234983105846106
5GB1_FM20_TR3_QC_tpm,-0.1408822470144892
5GB1_FM20_TR3_UW_tpm,-0.018400581928522
5GB1_FM21_TR1_tpm,-0.1945047344020585
5GB1_FM21_TR1_QC_tpm,-0.1610183533370532
5GB1_FM21_TR2_tpm,0.0913873702761725
5GB1_FM21_TR2_QC_tpm,-0.1268437182385255
5GB1_FM21_TR2_UW_tpm,-0.0298181378727688
5GB1_FM22_TR1_tpm,-0.1419420580606907
5GB1_FM22_TR1_QC_tpm,-0.135622203862022
5GB1_FM22_TR3_tpm,0.0436277933000193
5GB1_FM22_TR3_QC_tpm,-0.0045343576339691
5GB1_FM22_TR3_UW_tpm,-0.0942325891644833
5GB1_FM23_TR3_tpm,-1.088438390916192
5GB1_FM23_TR3_QC_tpm,-1.1488255668372886
5GB1_FM34_T0_TR1_QC_tpm,-0.119323280499235
5GB1_FM34_T3_TR3_QC_tpm,-0.0088356788829617
5GB1_FM34_T4_TR3_QC_tpm,-0.0894834950909082
5GB1_FM34_T5_TR2_QC_tpm,-0.0083902996931239
5GB1_FM34_T6_TR3_QC_tpm,-0.0958599315935044
5GB1_FM34_T7_TR3_QC_tpm,-0.3228841410460674
5GB1_FM34_T8_TR1_QC_tpm,0.0647480390274122
5GB1_FM40_T0_TR1_QC_tpm,0.0109711020160991
5GB1_FM40_T0m_TR2_tpm,0.2771135812944001
5GB1_FM40_T10m_TR3_tpm,0.2797296053016422
5GB1_FM40_T10m_TR3_QC_tpm,0.2069114534760441
5GB1_FM40_T150m_TR1_QC_tpm,0.0584830376916993
5GB1_FM40_T150m_TR1_remake_tpm,0.0531364447175928
5GB1_FM40_T180m_TR1_tpm,-0.3222696270742329
5GB1_FM40_T180m_TR1_QC_tpm,-0.3601095129655949
5GB1_FM40_T20m_TR2_tpm,0.1394026735485543
5GB1_FM40_T20m_TR2_QC_tpm,0.0471261078118496
5GB1_FM40_T40m_TR1_tpm,0.0628414551992495
5GB1_FM40_T40m_TR1_QC_tpm,0.0976284556605247
5GB1_FM40_T60m_TR1_tpm,-0.0461814811318319
5GB1_FM40_T60m_TR1_QC_tpm,-0.4445706963906914
5GB1_FM40_T90m_TR2_tpm,-0.1728448147386734
5GB1_FM40_T90m_TR2_QC_tpm,-0.0820735998698056
5GB1_FM69_t3_TR1_tpm,0.8017583227638276
5GB1_FM69_t3_TR1_UW_tpm,0.6955626312960348
5GB1_FM69_t4_TR1_tpm,0.7669215625127004
5GB1_FM69_t4_TR1_UW_tpm,0.5056236110048493
5GB1_FM80_t2_TR1_tpm,0.8142278831456791
5GB1_FM80_t4_TR1_tpm,0.7077355863877877
5GB1_FM81_t1_TR3_tpm,0.5509942300441928
5GB1_FM81_t2_TR3_tpm,0.7858589844870743
5GB1_LTrecycle_TR1_tpm,0.4041435889259759
5GB1_LTrecycle_TR1_QC_tpm,0.4011674986862612
5GB1_vial_wLa_TR3_tpm,0.7490522818787637
5GB1_vial_woLa_TR2_tpm,0.6709953353473113
5GB1_FM_85_TR1_tpm,0.3727656170492563
5GB1_FM_85_TR2_tpm,0.3983230722951782
5GB1_pA9_red_tpm,0.767063155903168
5GB1_pA9_yellow_tpm,0.5940587293942654
5GB1C-5G-La-BR1_tpm,-0.0739002830846455
5GB1C-5G-La-BR2_tpm,0.0458006128677377
5GB1C-5G-N-BR1_tpm,0.389595096673597
5GB1C-5G-N-BR2_tpm,0.2543625407449656
5GB1C-JG15-La-BR1_tpm,-0.5437211266829429
5GB1C-JG15-La-BR2_tpm,-0.0181685704600491
5GB1C-JG15-N-BR1_tpm,0.4023596004389445
5GB1C-JG15-N-BR2_tpm,-0.0284917360945629
