,EQU24_RS21460
5GB1_FM03_TR1_QC_tpm,-0.3596414157122547
5GB1_FM03_TR2_QC_tpm,-0.7418031736577619
5GB1_FM11_TR1_QC_tpm,-0.0169521581341953
5GB1_FM11_TR2_QC_tpm,-0.2537543350811058
5GB1_FM12_TR1_tpm,-0.3531173304839683
5GB1_FM12_TR1_QC_tpm,-0.4409648137346504
5GB1_FM12_TR2_tpm,-0.1889775711168129
5GB1_FM12_TR2_QC_tpm,-0.2225071206568554
5GB1_FM14_TR1_tpm,-0.3665866925312437
5GB1_FM14_TR1_QC_tpm,-0.3579368717702254
5GB1_FM14_TR2_tpm,-0.6843222196751331
5GB1_FM14_TR2_QC_tpm,-0.4788642500134692
5GB1_FM18_TR1_QC_tpm,-1.060502389122929
5GB1_FM18_TR2_tpm,-0.7679107156986698
5GB1_FM18_TR2_QC_tpm,-0.573273600688327
5GB1_FM18_TR3_tpm,-0.6195808684765964
5GB1_FM18_TR3_QC_tpm,-0.6279276440396719
5GB1_FM19_TR1_tpm,-0.277034146468659
5GB1_FM19_TR1_QC_tpm,0.000548404163621
5GB1_FM19_TR1_UW_tpm,0.0326495078613104
5GB1_FM19_TR3_tpm,0.1957886200445315
5GB1_FM19_TR3_QC_tpm,0.280296055077482
5GB1_FM20_TR1_QC_tpm,-0.476114704258566
5GB1_FM20_TR2_QC_tpm,0.2944166568836852
5GB1_FM20_TR3_tpm,0.2975531113584875
5GB1_FM20_TR3_QC_tpm,0.0188999427604468
5GB1_FM20_TR3_UW_tpm,0.0508117314051359
5GB1_FM21_TR1_tpm,0.0133939002847123
5GB1_FM21_TR1_QC_tpm,0.1859356400929757
5GB1_FM21_TR2_tpm,0.2571772589547043
5GB1_FM21_TR2_QC_tpm,0.2689275627895489
5GB1_FM21_TR2_UW_tpm,0.1904434890988851
5GB1_FM22_TR1_tpm,0.1427106769120119
5GB1_FM22_TR1_QC_tpm,0.0444391143051561
5GB1_FM22_TR3_tpm,-0.1613999367698229
5GB1_FM22_TR3_QC_tpm,-0.2742123489538173
5GB1_FM22_TR3_UW_tpm,0.0484539575841092
5GB1_FM23_TR3_tpm,-1.0481714779661029
5GB1_FM23_TR3_QC_tpm,-0.9702648199073614
5GB1_FM34_T0_TR1_QC_tpm,0.1335336934015254
5GB1_FM34_T3_TR3_QC_tpm,-0.7895018153175748
5GB1_FM34_T4_TR3_QC_tpm,-0.5247738072057793
5GB1_FM34_T5_TR2_QC_tpm,-0.4408207872108098
5GB1_FM34_T6_TR3_QC_tpm,0.0044352848287312
5GB1_FM34_T7_TR3_QC_tpm,-0.4099241844446402
5GB1_FM34_T8_TR1_QC_tpm,-0.3073529450105292
5GB1_FM40_T0_TR1_QC_tpm,1.3185606786097992
5GB1_FM40_T0m_TR2_tpm,1.4104634117747858
5GB1_FM40_T10m_TR3_tpm,1.3455871449747496
5GB1_FM40_T10m_TR3_QC_tpm,1.468452180226235
5GB1_FM40_T150m_TR1_QC_tpm,0.5085381700100422
5GB1_FM40_T150m_TR1_remake_tpm,0.5503794551201802
5GB1_FM40_T180m_TR1_tpm,-0.3533087807280113
5GB1_FM40_T180m_TR1_QC_tpm,-0.2445423152083217
5GB1_FM40_T20m_TR2_tpm,1.0966471460408016
5GB1_FM40_T20m_TR2_QC_tpm,0.5536933986790435
5GB1_FM40_T40m_TR1_tpm,0.6002922558969033
5GB1_FM40_T40m_TR1_QC_tpm,0.7754654582396716
5GB1_FM40_T60m_TR1_tpm,0.6708795496368003
5GB1_FM40_T60m_TR1_QC_tpm,0.5124766509602576
5GB1_FM40_T90m_TR2_tpm,-0.2186037626546229
5GB1_FM40_T90m_TR2_QC_tpm,0.003265751790507
5GB1_FM69_t3_TR1_tpm,0.6415799658417791
5GB1_FM69_t3_TR1_UW_tpm,0.6113751421209654
5GB1_FM69_t4_TR1_tpm,0.8546840373378748
5GB1_FM69_t4_TR1_UW_tpm,0.6599141943657392
5GB1_FM80_t2_TR1_tpm,1.269703145047365
5GB1_FM80_t4_TR1_tpm,1.447078133564757
5GB1_FM81_t1_TR3_tpm,1.384922279825263
5GB1_FM81_t2_TR3_tpm,1.120833822259189
5GB1_LTrecycle_TR1_tpm,0.6418408086710565
5GB1_LTrecycle_TR1_QC_tpm,0.5396714233051503
5GB1_vial_wLa_TR3_tpm,-0.4841227494718971
5GB1_vial_woLa_TR2_tpm,0.4799220879963046
5GB1_FM_85_TR1_tpm,-0.0561751648021333
5GB1_FM_85_TR2_tpm,-0.1759306918418524
5GB1_pA9_red_tpm,0.4453837476366926
5GB1_pA9_yellow_tpm,0.5795183488570057
5GB1C-5G-La-BR1_tpm,0.1279661391584952
5GB1C-5G-La-BR2_tpm,0.3466269963513797
5GB1C-5G-N-BR1_tpm,0.793842322918251
5GB1C-5G-N-BR2_tpm,0.2700525839085053
5GB1C-JG15-La-BR1_tpm,0.5330085000570941
5GB1C-JG15-La-BR2_tpm,0.5807416598371793
5GB1C-JG15-N-BR1_tpm,0.7948382112938761
5GB1C-JG15-N-BR2_tpm,0.4570132450590423
