,EQU24_RS22050
5GB1_FM03_TR1_QC_tpm,-0.8402491900671683
5GB1_FM03_TR2_QC_tpm,-0.8038816775916455
5GB1_FM11_TR1_QC_tpm,-1.4640035908701634
5GB1_FM11_TR2_QC_tpm,-1.2045008214030348
5GB1_FM12_TR1_tpm,-1.0624961716137653
5GB1_FM12_TR1_QC_tpm,-1.107703260993623
5GB1_FM12_TR2_tpm,-0.9721335712342238
5GB1_FM12_TR2_QC_tpm,-0.957094427904888
5GB1_FM14_TR1_tpm,-0.6076144268193246
5GB1_FM14_TR1_QC_tpm,-0.6629930970462805
5GB1_FM14_TR2_tpm,-0.999402761724732
5GB1_FM14_TR2_QC_tpm,-1.029997271039531
5GB1_FM18_TR1_QC_tpm,-2.032278352868749
5GB1_FM18_TR2_tpm,-1.6332776174503465
5GB1_FM18_TR2_QC_tpm,-1.7641417199161111
5GB1_FM18_TR3_tpm,-0.445359133771241
5GB1_FM18_TR3_QC_tpm,-0.4926543717793876
5GB1_FM19_TR1_tpm,-0.5757110931686293
5GB1_FM19_TR1_QC_tpm,0.2446918348042182
5GB1_FM19_TR1_UW_tpm,0.2826063273880628
5GB1_FM19_TR3_tpm,0.1875057743322816
5GB1_FM19_TR3_QC_tpm,0.2304871408274778
5GB1_FM20_TR1_QC_tpm,0.5053399449349278
5GB1_FM20_TR2_QC_tpm,-0.489935896123546
5GB1_FM20_TR3_tpm,0.0244497491365915
5GB1_FM20_TR3_QC_tpm,0.6763068875832428
5GB1_FM20_TR3_UW_tpm,0.5923084157948484
5GB1_FM21_TR1_tpm,0.1157817588467011
5GB1_FM21_TR1_QC_tpm,0.1252277749941086
5GB1_FM21_TR2_tpm,-0.2538867719519722
5GB1_FM21_TR2_QC_tpm,0.1791056720315307
5GB1_FM21_TR2_UW_tpm,0.16943333241238
5GB1_FM22_TR1_tpm,-0.0698382201618343
5GB1_FM22_TR1_QC_tpm,0.0015933871025577
5GB1_FM22_TR3_tpm,-0.9594391550190756
5GB1_FM22_TR3_QC_tpm,-0.1180011372010039
5GB1_FM22_TR3_UW_tpm,-0.1092974583748116
5GB1_FM23_TR3_tpm,-0.7903911144863223
5GB1_FM23_TR3_QC_tpm,-0.7973946718965061
5GB1_FM34_T0_TR1_QC_tpm,1.3918418841769782
5GB1_FM34_T3_TR3_QC_tpm,0.8097358511647403
5GB1_FM34_T4_TR3_QC_tpm,0.7353740428786448
5GB1_FM34_T5_TR2_QC_tpm,0.7366747753704512
5GB1_FM34_T6_TR3_QC_tpm,0.7418633972058046
5GB1_FM34_T7_TR3_QC_tpm,0.5406403531560162
5GB1_FM34_T8_TR1_QC_tpm,0.8239318412122927
5GB1_FM40_T0_TR1_QC_tpm,0.8770464129919695
5GB1_FM40_T0m_TR2_tpm,1.1376985722840178
5GB1_FM40_T10m_TR3_tpm,1.0962250926058204
5GB1_FM40_T10m_TR3_QC_tpm,1.0321009852072986
5GB1_FM40_T150m_TR1_QC_tpm,0.8064383929126357
5GB1_FM40_T150m_TR1_remake_tpm,0.8132938679814075
5GB1_FM40_T180m_TR1_tpm,0.4816377345518763
5GB1_FM40_T180m_TR1_QC_tpm,0.4167521754297532
5GB1_FM40_T20m_TR2_tpm,1.057077092384091
5GB1_FM40_T20m_TR2_QC_tpm,0.2201579031468963
5GB1_FM40_T40m_TR1_tpm,0.956050011187962
5GB1_FM40_T40m_TR1_QC_tpm,0.8859204734401267
5GB1_FM40_T60m_TR1_tpm,1.070597619474034
5GB1_FM40_T60m_TR1_QC_tpm,0.8849413011029128
5GB1_FM40_T90m_TR2_tpm,0.8815957875266207
5GB1_FM40_T90m_TR2_QC_tpm,0.8735181809485013
5GB1_FM69_t3_TR1_tpm,0.897931927722297
5GB1_FM69_t3_TR1_UW_tpm,1.3493354346840132
5GB1_FM69_t4_TR1_tpm,0.6585643558658933
5GB1_FM69_t4_TR1_UW_tpm,1.105249634392225
5GB1_FM80_t2_TR1_tpm,0.1012860233570975
5GB1_FM80_t4_TR1_tpm,0.0372499749325339
5GB1_FM81_t1_TR3_tpm,-0.2747222210459537
5GB1_FM81_t2_TR3_tpm,-0.1513365143092979
5GB1_LTrecycle_TR1_tpm,0.860436694707202
5GB1_LTrecycle_TR1_QC_tpm,0.8345499994740155
5GB1_vial_wLa_TR3_tpm,0.9152068186720648
5GB1_vial_woLa_TR2_tpm,1.0587439200244615
5GB1_FM_85_TR1_tpm,0.120503543659753
5GB1_FM_85_TR2_tpm,-0.0681034078746076
5GB1_pA9_red_tpm,0.7664765210516453
5GB1_pA9_yellow_tpm,0.2950638401359793
5GB1C-5G-La-BR1_tpm,0.6498660923813802
5GB1C-5G-La-BR2_tpm,0.8767584178245045
5GB1C-5G-N-BR1_tpm,0.4439134674402432
5GB1C-5G-N-BR2_tpm,-0.0287582364208738
5GB1C-JG15-La-BR1_tpm,0.8412816467917779
5GB1C-JG15-La-BR2_tpm,0.6598033407240305
5GB1C-JG15-N-BR1_tpm,-0.1714154401353358
5GB1C-JG15-N-BR2_tpm,0.82647351793279
