,EQU24_RS06650
5GB1_FM03_TR1_QC_tpm,0.2110179272486481
5GB1_FM03_TR2_QC_tpm,-0.084961184947423
5GB1_FM11_TR1_QC_tpm,0.1970005445444522
5GB1_FM11_TR2_QC_tpm,0.512139052102865
5GB1_FM12_TR1_tpm,-0.8427829229487083
5GB1_FM12_TR1_QC_tpm,-0.8173262208225522
5GB1_FM12_TR2_tpm,-0.4408455813647234
5GB1_FM12_TR2_QC_tpm,-0.7478713509188744
5GB1_FM14_TR1_tpm,-0.8346831991000379
5GB1_FM14_TR1_QC_tpm,-0.4096450218049527
5GB1_FM14_TR2_tpm,-1.1041413162281737
5GB1_FM14_TR2_QC_tpm,-0.9226683413152728
5GB1_FM18_TR1_QC_tpm,-0.5865461515659778
5GB1_FM18_TR2_tpm,-0.2433927566753264
5GB1_FM18_TR2_QC_tpm,-0.2995855823679894
5GB1_FM18_TR3_tpm,-0.3816552583066621
5GB1_FM18_TR3_QC_tpm,-0.0102628869550942
5GB1_FM19_TR1_tpm,-0.9637015471211648
5GB1_FM19_TR1_QC_tpm,-0.0341823371255123
5GB1_FM19_TR1_UW_tpm,-0.1857602355529972
5GB1_FM19_TR3_tpm,-0.2626447282794077
5GB1_FM19_TR3_QC_tpm,-1.3979877114053805
5GB1_FM20_TR1_QC_tpm,0.0332190947605695
5GB1_FM20_TR2_QC_tpm,-0.2868202669046358
5GB1_FM20_TR3_tpm,-0.2336132428620341
5GB1_FM20_TR3_QC_tpm,0.2328407770305847
5GB1_FM20_TR3_UW_tpm,0.4001988968840497
5GB1_FM21_TR1_tpm,0.0800541300024098
5GB1_FM21_TR1_QC_tpm,0.0174741908992426
5GB1_FM21_TR2_tpm,-0.5603938943451983
5GB1_FM21_TR2_QC_tpm,0.0506170495578648
5GB1_FM21_TR2_UW_tpm,0.1403665226759263
5GB1_FM22_TR1_tpm,0.0882372179458017
5GB1_FM22_TR1_QC_tpm,-0.3599265178684532
5GB1_FM22_TR3_tpm,-0.609825516100174
5GB1_FM22_TR3_QC_tpm,-0.1396806536591226
5GB1_FM22_TR3_UW_tpm,-0.0354124061732501
5GB1_FM23_TR3_tpm,-0.3054582231468719
5GB1_FM23_TR3_QC_tpm,-0.1151065009243175
5GB1_FM34_T0_TR1_QC_tpm,0.6427266022527385
5GB1_FM34_T3_TR3_QC_tpm,0.1720664960889375
5GB1_FM34_T4_TR3_QC_tpm,0.3213662636825014
5GB1_FM34_T5_TR2_QC_tpm,0.0062673478370647
5GB1_FM34_T6_TR3_QC_tpm,0.5396340648183524
5GB1_FM34_T7_TR3_QC_tpm,0.1144869683489493
5GB1_FM34_T8_TR1_QC_tpm,0.6761933193507494
5GB1_FM40_T0_TR1_QC_tpm,0.0578683223261005
5GB1_FM40_T0m_TR2_tpm,0.2276879611859739
5GB1_FM40_T10m_TR3_tpm,0.5767432309137841
5GB1_FM40_T10m_TR3_QC_tpm,0.6075788713121315
5GB1_FM40_T150m_TR1_QC_tpm,0.936462880921734
5GB1_FM40_T150m_TR1_remake_tpm,0.6350144793013892
5GB1_FM40_T180m_TR1_tpm,-0.1191762857119549
5GB1_FM40_T180m_TR1_QC_tpm,0.0337984147081695
5GB1_FM40_T20m_TR2_tpm,0.410411237539257
5GB1_FM40_T20m_TR2_QC_tpm,0.0263096856862117
5GB1_FM40_T40m_TR1_tpm,0.0439061167924892
5GB1_FM40_T40m_TR1_QC_tpm,0.3388935422408141
5GB1_FM40_T60m_TR1_tpm,0.3023076800644975
5GB1_FM40_T60m_TR1_QC_tpm,0.5902530374653634
5GB1_FM40_T90m_TR2_tpm,0.1905366917764439
5GB1_FM40_T90m_TR2_QC_tpm,0.0255427682239033
5GB1_FM69_t3_TR1_tpm,0.5714213633817349
5GB1_FM69_t3_TR1_UW_tpm,1.5073908857350982
5GB1_FM69_t4_TR1_tpm,0.268521826943239
5GB1_FM69_t4_TR1_UW_tpm,0.3620546794046828
5GB1_FM80_t2_TR1_tpm,0.2710283896308549
5GB1_FM80_t4_TR1_tpm,-0.4425494869834243
5GB1_FM81_t1_TR3_tpm,-0.4145110560174534
5GB1_FM81_t2_TR3_tpm,-0.4210929661659852
5GB1_LTrecycle_TR1_tpm,-0.739656369711863
5GB1_LTrecycle_TR1_QC_tpm,-0.2346102654680004
5GB1_vial_wLa_TR3_tpm,-0.4337936001093325
5GB1_vial_woLa_TR2_tpm,-0.2251879150531608
5GB1_FM_85_TR1_tpm,-0.334509508230552
5GB1_FM_85_TR2_tpm,-0.2894119645443727
5GB1_pA9_red_tpm,-0.0982971426468588
5GB1_pA9_yellow_tpm,0.0134728096411103
5GB1C-5G-La-BR1_tpm,0.158172251868935
5GB1C-5G-La-BR2_tpm,0.4650666201855684
5GB1C-5G-N-BR1_tpm,0.5193049459550552
5GB1C-5G-N-BR2_tpm,0.7932373726949993
5GB1C-JG15-La-BR1_tpm,0.2913071271927263
5GB1C-JG15-La-BR2_tpm,0.1585426249955772
5GB1C-JG15-N-BR1_tpm,0.7822042851649651
5GB1C-JG15-N-BR2_tpm,0.2131968254786955
