,EQU24_RS08615
5GB1_FM03_TR1_QC_tpm,-0.319525309463522
5GB1_FM03_TR2_QC_tpm,-0.1855444123597394
5GB1_FM11_TR1_QC_tpm,-0.5763861819604275
5GB1_FM11_TR2_QC_tpm,-0.3583670160387839
5GB1_FM12_TR1_tpm,-0.4232643263805
5GB1_FM12_TR1_QC_tpm,-0.3727245953815687
5GB1_FM12_TR2_tpm,-0.3723024078889629
5GB1_FM12_TR2_QC_tpm,-0.5007165650149057
5GB1_FM14_TR1_tpm,-0.0409637894611583
5GB1_FM14_TR1_QC_tpm,0.0200507813448238
5GB1_FM14_TR2_tpm,-0.2380215276505453
5GB1_FM14_TR2_QC_tpm,-0.1926480366254983
5GB1_FM18_TR1_QC_tpm,-1.7819403506906388
5GB1_FM18_TR2_tpm,-1.4677609548931168
5GB1_FM18_TR2_QC_tpm,-1.3531230062361397
5GB1_FM18_TR3_tpm,-1.3459174804039489
5GB1_FM18_TR3_QC_tpm,-1.2450539365544344
5GB1_FM19_TR1_tpm,-1.428970747653497
5GB1_FM19_TR1_QC_tpm,-0.7146205146267235
5GB1_FM19_TR1_UW_tpm,-0.6856954044918702
5GB1_FM19_TR3_tpm,-0.7614569529922974
5GB1_FM19_TR3_QC_tpm,-0.4841188736960351
5GB1_FM20_TR1_QC_tpm,0.4612736722316555
5GB1_FM20_TR2_QC_tpm,0.1759942972676809
5GB1_FM20_TR3_tpm,-0.1735486212395081
5GB1_FM20_TR3_QC_tpm,0.5045939190170516
5GB1_FM20_TR3_UW_tpm,0.3803889154969289
5GB1_FM21_TR1_tpm,-0.16726323412714
5GB1_FM21_TR1_QC_tpm,-0.2501831947769286
5GB1_FM21_TR2_tpm,-0.3972492412260155
5GB1_FM21_TR2_QC_tpm,0.0104305591594213
5GB1_FM21_TR2_UW_tpm,-0.0393673499798756
5GB1_FM22_TR1_tpm,-0.1959399118686171
5GB1_FM22_TR1_QC_tpm,-0.0476735714441343
5GB1_FM22_TR3_tpm,-0.9026321098421936
5GB1_FM22_TR3_QC_tpm,-0.3835284087739197
5GB1_FM22_TR3_UW_tpm,-0.1731653934004446
5GB1_FM23_TR3_tpm,-1.5987290574583488
5GB1_FM23_TR3_QC_tpm,-1.5632805322784025
5GB1_FM34_T0_TR1_QC_tpm,0.2542100521011461
5GB1_FM34_T3_TR3_QC_tpm,-0.0615050536307109
5GB1_FM34_T4_TR3_QC_tpm,0.0572865982609016
5GB1_FM34_T5_TR2_QC_tpm,0.3030640139805367
5GB1_FM34_T6_TR3_QC_tpm,0.1840143046833739
5GB1_FM34_T7_TR3_QC_tpm,-0.2127338551069586
5GB1_FM34_T8_TR1_QC_tpm,0.2915931369596531
5GB1_FM40_T0_TR1_QC_tpm,0.1181094393496424
5GB1_FM40_T0m_TR2_tpm,0.4870781533098309
5GB1_FM40_T10m_TR3_tpm,0.2987337254389741
5GB1_FM40_T10m_TR3_QC_tpm,0.1675295534157506
5GB1_FM40_T150m_TR1_QC_tpm,0.2734710486489291
5GB1_FM40_T150m_TR1_remake_tpm,0.3339231444183212
5GB1_FM40_T180m_TR1_tpm,-0.1490261052955652
5GB1_FM40_T180m_TR1_QC_tpm,-0.1225436664342334
5GB1_FM40_T20m_TR2_tpm,0.2530436436920595
5GB1_FM40_T20m_TR2_QC_tpm,-0.2639522431773971
5GB1_FM40_T40m_TR1_tpm,0.0037148670027136
5GB1_FM40_T40m_TR1_QC_tpm,-0.0797993590801997
5GB1_FM40_T60m_TR1_tpm,0.4336731980911184
5GB1_FM40_T60m_TR1_QC_tpm,0.0926890157087427
5GB1_FM40_T90m_TR2_tpm,0.08400638025911
5GB1_FM40_T90m_TR2_QC_tpm,0.1283166512787339
5GB1_FM69_t3_TR1_tpm,0.8829562342149879
5GB1_FM69_t3_TR1_UW_tpm,1.0220876517086976
5GB1_FM69_t4_TR1_tpm,0.7259547881949979
5GB1_FM69_t4_TR1_UW_tpm,1.1895822401681349
5GB1_FM80_t2_TR1_tpm,-0.0888659976289005
5GB1_FM80_t4_TR1_tpm,-0.2968643345014676
5GB1_FM81_t1_TR3_tpm,-0.2139783964092707
5GB1_FM81_t2_TR3_tpm,-0.2059603516315968
5GB1_LTrecycle_TR1_tpm,-1.2601219561325203
5GB1_LTrecycle_TR1_QC_tpm,-1.3243755829921868
5GB1_vial_wLa_TR3_tpm,-0.0867570337627006
5GB1_vial_woLa_TR2_tpm,0.0516600521631813
5GB1_FM_85_TR1_tpm,-0.2074787704262393
5GB1_FM_85_TR2_tpm,-0.2439583097704005
5GB1_pA9_red_tpm,-0.3163169246625434
5GB1_pA9_yellow_tpm,-0.4182837629447649
5GB1C-5G-La-BR1_tpm,0.9542042011480972
5GB1C-5G-La-BR2_tpm,1.0929245895473505
5GB1C-5G-N-BR1_tpm,0.818799736491461
5GB1C-5G-N-BR2_tpm,0.6705468134393593
5GB1C-JG15-La-BR1_tpm,0.9190992276231188
5GB1C-JG15-La-BR2_tpm,0.8896600574935958
5GB1C-JG15-N-BR1_tpm,0.5373570085667776
5GB1C-JG15-N-BR2_tpm,1.0458308657250432
