,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4253644560942766e-16,0.19127597960659243,12.0,0.0,0.0284018292474659,1.0,0.1684250334241266,22.0,-0.320617693866609,23.0,0.3280293890333077,24.0,-0.0969919587466279,25.0,0.0673922236490067,26.0,0.3029470553076923,27.0,-0.0991297956902803,28.0,-0.127801113068946,29.0,-0.158741028553389,30.0,-0.0739761705612105,31.0,-0.0179377701745382
1,5G__lowO2_fast_growth,-0.6167779761661754,0.25322272657309497,12.0,2.0,-0.8411691023465568,3.0,-0.4992289252012281,17.0,-1.1371276041291871,18.0,-0.5460081461202133,19.0,-0.4918327710018602,20.0,-0.6708821833522833,21.0,-0.6757074844306512,32.0,-0.3204851623520159,33.0,-0.4927684308153059,34.0,-0.9698053389726508,35.0,-0.3488874353494768,36.0,-0.4074331299226745
2,5G__lowCH4,-0.7050150804899482,0.10104174962527655,8.0,4.0,-0.6606453313404614,5.0,-0.7525290480692508,6.0,-0.648360907849094,7.0,-0.7141436125923892,8.0,-0.5688318418442702,9.0,-0.6211980365435457,10.0,-0.7958129696308118,11.0,-0.8785988960497626,,,,,,,,
3,5G__MeOH,-2.280590240457061,0.4989443899006625,7.0,12.0,-2.1010784021637328,13.0,-1.9272244840217256,14.0,-1.9256815349408096,15.0,-1.8625846774601955,16.0,-2.161136816033596,37.0,-2.9386182791923474,38.0,-3.0478074893870177,,,,,,,,,,
4,5G__NoCu,-0.23021694574923376,0.2603676786521441,3.0,39.0,-0.4447127647700597,46.0,-0.3054107688650074,47.0,0.0594726963873659,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.14832771007192594,0.22949967594744178,7.0,40.0,-0.3627293970021199,50.0,0.1345972670855655,51.0,0.2106046350373427,52.0,-0.2075697663705673,53.0,-0.3249364148042843,60.0,-0.1804234623886298,61.0,-0.3078368320607882,,,,,,,,,,
6,5G__highCu,-0.007202348935615005,0.189292450913832,5.0,41.0,-0.1364016222863249,42.0,0.1229149039639398,43.0,-0.036279725043923,44.0,-0.2259977314897323,45.0,0.2397524301779654,,,,,,,,,,,,,,
7,5G__lowCu,-0.4101445269378482,0.4358361110583282,8.0,48.0,-0.1334456651409228,49.0,-0.2170050604832534,54.0,-0.1316758571142005,55.0,-1.0012745634671028,56.0,-0.5084538407698327,57.0,-0.4078408036452128,58.0,0.1826822431178225,59.0,-1.0641426680000832,,,,,,,,
8,5G__highO2_slow_growth,0.19932965448444875,0.31396139333153766,4.0,62.0,0.323608226197865,63.0,0.5861391531614668,64.0,-0.0608517294382204,65.0,-0.0515770319833164,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8537359947863921,0.19681584775315397,4.0,66.0,-0.5651735963619595,67.0,-0.922304801402304,68.0,-1.0086822319373452,69.0,-0.9187833494439596,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0700974670265606,0.034114203558139336,2.0,70.0,-1.0942198516972992,71.0,-1.045975082355822,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9206776352232853,0.49200673170029063,5.0,72.0,-1.7878812270289686,78.0,-0.6334605894395997,79.0,-0.6073607196132764,82.0,-0.7907310072035596,83.0,-0.7839546328310218,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.9155083209673274,0.3417413687030789,5.0,73.0,-1.5032848280713145,80.0,-0.6304105563965923,81.0,-0.7634726677958241,84.0,-0.8946164770210228,85.0,-0.7857570755518832,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2588929513006008,0.14112489721059315,2.0,74.0,-0.1591025794887359,75.0,-0.3586833231124657,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3696052972936079,0.037508783492978884,2.0,76.0,-0.3430825821316645,77.0,-0.3961280124555513,,,,,,,,,,,,,,,,,,,,
