,EQU24_RS02665
5GB1_FM03_TR1_QC_tpm,0.0284018292474659
5GB1_FM03_TR2_QC_tpm,0.1684250334241266
5GB1_FM11_TR1_QC_tpm,-0.8411691023465568
5GB1_FM11_TR2_QC_tpm,-0.4992289252012281
5GB1_FM12_TR1_tpm,-0.6606453313404614
5GB1_FM12_TR1_QC_tpm,-0.7525290480692508
5GB1_FM12_TR2_tpm,-0.648360907849094
5GB1_FM12_TR2_QC_tpm,-0.7141436125923892
5GB1_FM14_TR1_tpm,-0.5688318418442702
5GB1_FM14_TR1_QC_tpm,-0.6211980365435457
5GB1_FM14_TR2_tpm,-0.7958129696308118
5GB1_FM14_TR2_QC_tpm,-0.8785988960497626
5GB1_FM18_TR1_QC_tpm,-2.1010784021637328
5GB1_FM18_TR2_tpm,-1.9272244840217256
5GB1_FM18_TR2_QC_tpm,-1.9256815349408096
5GB1_FM18_TR3_tpm,-1.8625846774601955
5GB1_FM18_TR3_QC_tpm,-2.161136816033596
5GB1_FM19_TR1_tpm,-1.1371276041291871
5GB1_FM19_TR1_QC_tpm,-0.5460081461202133
5GB1_FM19_TR1_UW_tpm,-0.4918327710018602
5GB1_FM19_TR3_tpm,-0.6708821833522833
5GB1_FM19_TR3_QC_tpm,-0.6757074844306512
5GB1_FM20_TR1_QC_tpm,-0.320617693866609
5GB1_FM20_TR2_QC_tpm,0.3280293890333077
5GB1_FM20_TR3_tpm,-0.0969919587466279
5GB1_FM20_TR3_QC_tpm,0.0673922236490067
5GB1_FM20_TR3_UW_tpm,0.3029470553076923
5GB1_FM21_TR1_tpm,-0.0991297956902803
5GB1_FM21_TR1_QC_tpm,-0.127801113068946
5GB1_FM21_TR2_tpm,-0.158741028553389
5GB1_FM21_TR2_QC_tpm,-0.0739761705612105
5GB1_FM21_TR2_UW_tpm,-0.0179377701745382
5GB1_FM22_TR1_tpm,-0.3204851623520159
5GB1_FM22_TR1_QC_tpm,-0.4927684308153059
5GB1_FM22_TR3_tpm,-0.9698053389726508
5GB1_FM22_TR3_QC_tpm,-0.3488874353494768
5GB1_FM22_TR3_UW_tpm,-0.4074331299226745
5GB1_FM23_TR3_tpm,-2.9386182791923474
5GB1_FM23_TR3_QC_tpm,-3.0478074893870177
5GB1_FM34_T0_TR1_QC_tpm,-0.4447127647700597
5GB1_FM34_T3_TR3_QC_tpm,-0.3627293970021199
5GB1_FM34_T4_TR3_QC_tpm,-0.1364016222863249
5GB1_FM34_T5_TR2_QC_tpm,0.1229149039639398
5GB1_FM34_T6_TR3_QC_tpm,-0.036279725043923
5GB1_FM34_T7_TR3_QC_tpm,-0.2259977314897323
5GB1_FM34_T8_TR1_QC_tpm,0.2397524301779654
5GB1_FM40_T0_TR1_QC_tpm,-0.3054107688650074
5GB1_FM40_T0m_TR2_tpm,0.0594726963873659
5GB1_FM40_T10m_TR3_tpm,-0.1334456651409228
5GB1_FM40_T10m_TR3_QC_tpm,-0.2170050604832534
5GB1_FM40_T150m_TR1_QC_tpm,0.1345972670855655
5GB1_FM40_T150m_TR1_remake_tpm,0.2106046350373427
5GB1_FM40_T180m_TR1_tpm,-0.2075697663705673
5GB1_FM40_T180m_TR1_QC_tpm,-0.3249364148042843
5GB1_FM40_T20m_TR2_tpm,-0.1316758571142005
5GB1_FM40_T20m_TR2_QC_tpm,-1.0012745634671028
5GB1_FM40_T40m_TR1_tpm,-0.5084538407698327
5GB1_FM40_T40m_TR1_QC_tpm,-0.4078408036452128
5GB1_FM40_T60m_TR1_tpm,0.1826822431178225
5GB1_FM40_T60m_TR1_QC_tpm,-1.0641426680000832
5GB1_FM40_T90m_TR2_tpm,-0.1804234623886298
5GB1_FM40_T90m_TR2_QC_tpm,-0.3078368320607882
5GB1_FM69_t3_TR1_tpm,0.323608226197865
5GB1_FM69_t3_TR1_UW_tpm,0.5861391531614668
5GB1_FM69_t4_TR1_tpm,-0.0608517294382204
5GB1_FM69_t4_TR1_UW_tpm,-0.0515770319833164
5GB1_FM80_t2_TR1_tpm,-0.5651735963619595
5GB1_FM80_t4_TR1_tpm,-0.922304801402304
5GB1_FM81_t1_TR3_tpm,-1.0086822319373452
5GB1_FM81_t2_TR3_tpm,-0.9187833494439596
5GB1_LTrecycle_TR1_tpm,-1.0942198516972992
5GB1_LTrecycle_TR1_QC_tpm,-1.045975082355822
5GB1_vial_wLa_TR3_tpm,-1.7878812270289686
5GB1_vial_woLa_TR2_tpm,-1.5032848280713145
5GB1_FM_85_TR1_tpm,-0.1591025794887359
5GB1_FM_85_TR2_tpm,-0.3586833231124657
5GB1_pA9_red_tpm,-0.3430825821316645
5GB1_pA9_yellow_tpm,-0.3961280124555513
5GB1C-5G-La-BR1_tpm,-0.6334605894395997
5GB1C-5G-La-BR2_tpm,-0.6073607196132764
5GB1C-5G-N-BR1_tpm,-0.6304105563965923
5GB1C-5G-N-BR2_tpm,-0.7634726677958241
5GB1C-JG15-La-BR1_tpm,-0.7907310072035596
5GB1C-JG15-La-BR2_tpm,-0.7839546328310218
5GB1C-JG15-N-BR1_tpm,-0.8946164770210228
5GB1C-JG15-N-BR2_tpm,-0.7857570755518832
