,EQU24_RS12750
5GB1_FM03_TR1_QC_tpm,-0.1743437306430264
5GB1_FM03_TR2_QC_tpm,-0.2285224091708357
5GB1_FM11_TR1_QC_tpm,-0.6676365738924579
5GB1_FM11_TR2_QC_tpm,-0.3867236086757044
5GB1_FM12_TR1_tpm,-1.1056632117280003
5GB1_FM12_TR1_QC_tpm,-1.1912037430708056
5GB1_FM12_TR2_tpm,-1.0008113697966552
5GB1_FM12_TR2_QC_tpm,-1.0664731254614424
5GB1_FM14_TR1_tpm,-0.591582771021181
5GB1_FM14_TR1_QC_tpm,-0.5461256983734497
5GB1_FM14_TR2_tpm,-0.9327992629159604
5GB1_FM14_TR2_QC_tpm,-0.9430647978938308
5GB1_FM18_TR1_QC_tpm,-2.382276921903157
5GB1_FM18_TR2_tpm,-2.161213182083185
5GB1_FM18_TR2_QC_tpm,-2.230831489488599
5GB1_FM18_TR3_tpm,-2.357649268577898
5GB1_FM18_TR3_QC_tpm,-2.41509094906228
5GB1_FM19_TR1_tpm,-1.306330406685836
5GB1_FM19_TR1_QC_tpm,-0.8193857323753937
5GB1_FM19_TR1_UW_tpm,-0.7885587952001041
5GB1_FM19_TR3_tpm,-0.815622743289568
5GB1_FM19_TR3_QC_tpm,-0.8002057291292513
5GB1_FM20_TR1_QC_tpm,0.1583088350051298
5GB1_FM20_TR2_QC_tpm,0.4688314896155061
5GB1_FM20_TR3_tpm,-0.0947713221738517
5GB1_FM20_TR3_QC_tpm,0.3377412877990053
5GB1_FM20_TR3_UW_tpm,0.2222518995560367
5GB1_FM21_TR1_tpm,-0.1117879742261509
5GB1_FM21_TR1_QC_tpm,-0.1383201665261575
5GB1_FM21_TR2_tpm,-0.2823305522368526
5GB1_FM21_TR2_QC_tpm,-0.0879841431049408
5GB1_FM21_TR2_UW_tpm,-0.0690732138938727
5GB1_FM22_TR1_tpm,-0.3673443119316735
5GB1_FM22_TR1_QC_tpm,-0.4913386359457394
5GB1_FM22_TR3_tpm,-0.8743660764693857
5GB1_FM22_TR3_QC_tpm,-0.3708217802164535
5GB1_FM22_TR3_UW_tpm,-0.3630589685328163
5GB1_FM23_TR3_tpm,-2.7379907988439323
5GB1_FM23_TR3_QC_tpm,-2.846408110604975
5GB1_FM34_T0_TR1_QC_tpm,-0.0014827167601065
5GB1_FM34_T3_TR3_QC_tpm,0.1840903536550673
5GB1_FM34_T4_TR3_QC_tpm,0.2012698026970687
5GB1_FM34_T5_TR2_QC_tpm,0.5245569479042738
5GB1_FM34_T6_TR3_QC_tpm,0.2813737287712055
5GB1_FM34_T7_TR3_QC_tpm,0.1229115186979274
5GB1_FM34_T8_TR1_QC_tpm,0.5315454389138488
5GB1_FM40_T0_TR1_QC_tpm,-0.3056690245435618
5GB1_FM40_T0m_TR2_tpm,-0.0565297478351025
5GB1_FM40_T10m_TR3_tpm,-0.0209561350005129
5GB1_FM40_T10m_TR3_QC_tpm,0.0098928031900484
5GB1_FM40_T150m_TR1_QC_tpm,0.1733827232884071
5GB1_FM40_T150m_TR1_remake_tpm,0.3112188065103147
5GB1_FM40_T180m_TR1_tpm,0.1398459089495096
5GB1_FM40_T180m_TR1_QC_tpm,0.1551220595002362
5GB1_FM40_T20m_TR2_tpm,-0.0980647560010243
5GB1_FM40_T20m_TR2_QC_tpm,-0.5583869363936422
5GB1_FM40_T40m_TR1_tpm,-0.1069435541421084
5GB1_FM40_T40m_TR1_QC_tpm,-0.0641592107782482
5GB1_FM40_T60m_TR1_tpm,0.41466644411621
5GB1_FM40_T60m_TR1_QC_tpm,-0.2396845920528871
5GB1_FM40_T90m_TR2_tpm,0.2384511933953241
5GB1_FM40_T90m_TR2_QC_tpm,0.1007308818712182
5GB1_FM69_t3_TR1_tpm,0.1621224294797594
5GB1_FM69_t3_TR1_UW_tpm,0.3391398548900852
5GB1_FM69_t4_TR1_tpm,-0.0778171515696595
5GB1_FM69_t4_TR1_UW_tpm,-0.1045156204051771
5GB1_FM80_t2_TR1_tpm,-0.2115381330806469
5GB1_FM80_t4_TR1_tpm,-0.6734514517061312
5GB1_FM81_t1_TR3_tpm,-0.6226089877809962
5GB1_FM81_t2_TR3_tpm,-0.486173297192952
5GB1_LTrecycle_TR1_tpm,-0.0869631375050925
5GB1_LTrecycle_TR1_QC_tpm,-0.0338982308263702
5GB1_vial_wLa_TR3_tpm,-1.517441631851434
5GB1_vial_woLa_TR2_tpm,-1.388700396981795
5GB1_FM_85_TR1_tpm,-0.6337345107180727
5GB1_FM_85_TR2_tpm,-0.5697473279904752
5GB1_pA9_red_tpm,0.2011507168553565
5GB1_pA9_yellow_tpm,0.1125690999671267
5GB1C-5G-La-BR1_tpm,-0.93274058698497
5GB1C-5G-La-BR2_tpm,-0.6761149045235939
5GB1C-5G-N-BR1_tpm,-0.7496972002233573
5GB1C-5G-N-BR2_tpm,-0.6166534562742001
5GB1C-JG15-La-BR1_tpm,-0.8373742249710414
5GB1C-JG15-La-BR2_tpm,-0.8333338016888874
5GB1C-JG15-N-BR1_tpm,-0.6483989993748454
5GB1C-JG15-N-BR2_tpm,-0.7833960834927183
