,EQU24_RS01310
5GB1_FM03_TR1_QC_tpm,0.0536745819515545
5GB1_FM03_TR2_QC_tpm,0.1769161476459411
5GB1_FM11_TR1_QC_tpm,-0.2203838932701467
5GB1_FM11_TR2_QC_tpm,-0.2229339447063809
5GB1_FM12_TR1_tpm,-0.6130331945981204
5GB1_FM12_TR1_QC_tpm,-0.5829685609770037
5GB1_FM12_TR2_tpm,-0.7017663553043869
5GB1_FM12_TR2_QC_tpm,-0.8177015958394609
5GB1_FM14_TR1_tpm,-0.1736910183568545
5GB1_FM14_TR1_QC_tpm,-0.124265755851848
5GB1_FM14_TR2_tpm,-0.4136862295008425
5GB1_FM14_TR2_QC_tpm,-0.409659375743395
5GB1_FM18_TR1_QC_tpm,-0.5606812423935512
5GB1_FM18_TR2_tpm,-0.261068248118673
5GB1_FM18_TR2_QC_tpm,-0.4348514326051864
5GB1_FM18_TR3_tpm,-0.2361610174221198
5GB1_FM18_TR3_QC_tpm,-0.2575918513007984
5GB1_FM19_TR1_tpm,-0.8447625680740734
5GB1_FM19_TR1_QC_tpm,-0.4298482336322404
5GB1_FM19_TR1_UW_tpm,-0.3273024538610638
5GB1_FM19_TR3_tpm,-0.3329929576273702
5GB1_FM19_TR3_QC_tpm,-0.2677600248026976
5GB1_FM20_TR1_QC_tpm,0.0277560635636255
5GB1_FM20_TR2_QC_tpm,0.3906273443518708
5GB1_FM20_TR3_tpm,-0.0466366889773803
5GB1_FM20_TR3_QC_tpm,0.1185618898332752
5GB1_FM20_TR3_UW_tpm,0.0035767917511488
5GB1_FM21_TR1_tpm,-0.2236527938744803
5GB1_FM21_TR1_QC_tpm,-0.0806484844649899
5GB1_FM21_TR2_tpm,-0.367484991974818
5GB1_FM21_TR2_QC_tpm,0.0209220979361193
5GB1_FM21_TR2_UW_tpm,-0.0736119577418579
5GB1_FM22_TR1_tpm,-0.4179207799743913
5GB1_FM22_TR1_QC_tpm,-0.4493366453830081
5GB1_FM22_TR3_tpm,-0.5890023462463194
5GB1_FM22_TR3_QC_tpm,-0.3038699533487845
5GB1_FM22_TR3_UW_tpm,-0.4067627325592955
5GB1_FM23_TR3_tpm,-0.7080872835893235
5GB1_FM23_TR3_QC_tpm,-0.8385543308807755
5GB1_FM34_T0_TR1_QC_tpm,-0.0003630237320209
5GB1_FM34_T3_TR3_QC_tpm,-0.3009581796570666
5GB1_FM34_T4_TR3_QC_tpm,-0.1400669743645926
5GB1_FM34_T5_TR2_QC_tpm,-0.2655495899899103
5GB1_FM34_T6_TR3_QC_tpm,0.1777672466337696
5GB1_FM34_T7_TR3_QC_tpm,-0.0743957308739675
5GB1_FM34_T8_TR1_QC_tpm,0.0861554608522938
5GB1_FM40_T0_TR1_QC_tpm,-0.0290218490849971
5GB1_FM40_T0m_TR2_tpm,0.580633586952481
5GB1_FM40_T10m_TR3_tpm,0.0521379011439488
5GB1_FM40_T10m_TR3_QC_tpm,-0.0638749031242849
5GB1_FM40_T150m_TR1_QC_tpm,-0.0754974351247614
5GB1_FM40_T150m_TR1_remake_tpm,-0.1235872369801871
5GB1_FM40_T180m_TR1_tpm,-0.34346891955777
5GB1_FM40_T180m_TR1_QC_tpm,-0.2772772466399047
5GB1_FM40_T20m_TR2_tpm,0.3198981208833054
5GB1_FM40_T20m_TR2_QC_tpm,0.0505816004330696
5GB1_FM40_T40m_TR1_tpm,-0.0122235030048614
5GB1_FM40_T40m_TR1_QC_tpm,-0.158146154480895
5GB1_FM40_T60m_TR1_tpm,0.2220420723836573
5GB1_FM40_T60m_TR1_QC_tpm,0.0669456212369175
5GB1_FM40_T90m_TR2_tpm,-0.1499154806218676
5GB1_FM40_T90m_TR2_QC_tpm,-0.2022417803510912
5GB1_FM69_t3_TR1_tpm,0.3804727781480288
5GB1_FM69_t3_TR1_UW_tpm,0.9878597781947916
5GB1_FM69_t4_TR1_tpm,0.3357755546246812
5GB1_FM69_t4_TR1_UW_tpm,0.9888731916937036
5GB1_FM80_t2_TR1_tpm,-0.1918609448577415
5GB1_FM80_t4_TR1_tpm,-0.1976406702122588
5GB1_FM81_t1_TR3_tpm,-0.4736386607329237
5GB1_FM81_t2_TR3_tpm,-0.5868141423211295
5GB1_LTrecycle_TR1_tpm,-0.565120054309098
5GB1_LTrecycle_TR1_QC_tpm,-0.6581757540564492
5GB1_vial_wLa_TR3_tpm,0.4214998404666774
5GB1_vial_woLa_TR2_tpm,0.7129256331495233
5GB1_FM_85_TR1_tpm,-0.5814415346149753
5GB1_FM_85_TR2_tpm,-0.0575272424398063
5GB1_pA9_red_tpm,-0.0186323982984646
5GB1_pA9_yellow_tpm,-0.0379712182727498
5GB1C-5G-La-BR1_tpm,0.5382107345735276
5GB1C-5G-La-BR2_tpm,0.5243794314192067
5GB1C-5G-N-BR1_tpm,0.4739391886440742
5GB1C-5G-N-BR2_tpm,0.1529936496436663
5GB1C-JG15-La-BR1_tpm,0.5458664826558781
5GB1C-JG15-La-BR2_tpm,0.5577910859851487
5GB1C-JG15-N-BR1_tpm,0.2758756010780452
5GB1C-JG15-N-BR2_tpm,0.7653722059299719
