,EQU24_RS00885
5GB1_FM03_TR1_QC_tpm,-0.1132692181438042
5GB1_FM03_TR2_QC_tpm,-0.0456732256740108
5GB1_FM11_TR1_QC_tpm,-1.1240247396220662
5GB1_FM11_TR2_QC_tpm,-0.684863867391222
5GB1_FM12_TR1_tpm,-1.2887773576039567
5GB1_FM12_TR1_QC_tpm,-1.3930923064659826
5GB1_FM12_TR2_tpm,-1.1148481434736537
5GB1_FM12_TR2_QC_tpm,-1.1916893993365116
5GB1_FM14_TR1_tpm,-0.752531081343343
5GB1_FM14_TR1_QC_tpm,-0.7096742256343669
5GB1_FM14_TR2_tpm,-1.1162475013371465
5GB1_FM14_TR2_QC_tpm,-1.2478812697414243
5GB1_FM18_TR1_QC_tpm,-1.4944996404688815
5GB1_FM18_TR2_tpm,-1.4594746868455024
5GB1_FM18_TR2_QC_tpm,-1.563395036781924
5GB1_FM18_TR3_tpm,-1.6608263651546302
5GB1_FM18_TR3_QC_tpm,-1.4810804873067882
5GB1_FM19_TR1_tpm,-0.5951813956360699
5GB1_FM19_TR1_QC_tpm,-0.4098289023847439
5GB1_FM19_TR1_UW_tpm,-0.2990887304828931
5GB1_FM19_TR3_tpm,-0.3269610811176067
5GB1_FM19_TR3_QC_tpm,-0.4260168453411603
5GB1_FM20_TR1_QC_tpm,-0.2255924870087247
5GB1_FM20_TR2_QC_tpm,0.1425227714727723
5GB1_FM20_TR3_tpm,0.1893162402096777
5GB1_FM20_TR3_QC_tpm,0.0424402971228889
5GB1_FM20_TR3_UW_tpm,0.1507354286540279
5GB1_FM21_TR1_tpm,-0.0743416360947719
5GB1_FM21_TR1_QC_tpm,-0.1603237743736638
5GB1_FM21_TR2_tpm,0.0245645294792922
5GB1_FM21_TR2_QC_tpm,0.0548111150368448
5GB1_FM21_TR2_UW_tpm,0.0148099593194821
5GB1_FM22_TR1_tpm,-0.369777328688647
5GB1_FM22_TR1_QC_tpm,-0.6640941564938156
5GB1_FM22_TR3_tpm,-0.5271657312475169
5GB1_FM22_TR3_QC_tpm,-0.5775397939888185
5GB1_FM22_TR3_UW_tpm,-0.3792271500672832
5GB1_FM23_TR3_tpm,-1.2475634545775929
5GB1_FM23_TR3_QC_tpm,-1.1250125120543952
5GB1_FM34_T0_TR1_QC_tpm,-0.5026369613893049
5GB1_FM34_T3_TR3_QC_tpm,-0.5441657136518003
5GB1_FM34_T4_TR3_QC_tpm,-0.2353209730138994
5GB1_FM34_T5_TR2_QC_tpm,-0.1331916091585459
5GB1_FM34_T6_TR3_QC_tpm,-0.2935264687986523
5GB1_FM34_T7_TR3_QC_tpm,-0.3051855133355223
5GB1_FM34_T8_TR1_QC_tpm,0.0133602825343865
5GB1_FM40_T0_TR1_QC_tpm,-0.544166773758743
5GB1_FM40_T0m_TR2_tpm,-0.2876075928609429
5GB1_FM40_T10m_TR3_tpm,-0.4830239596738339
5GB1_FM40_T10m_TR3_QC_tpm,-0.3800027255030507
5GB1_FM40_T150m_TR1_QC_tpm,-0.2243232837126454
5GB1_FM40_T150m_TR1_remake_tpm,-0.215204023632956
5GB1_FM40_T180m_TR1_tpm,-0.4105022209812947
5GB1_FM40_T180m_TR1_QC_tpm,-0.3563121802248394
5GB1_FM40_T20m_TR2_tpm,-0.5610139004214183
5GB1_FM40_T20m_TR2_QC_tpm,-1.0623941742641891
5GB1_FM40_T40m_TR1_tpm,-0.6413503510424707
5GB1_FM40_T40m_TR1_QC_tpm,-0.5574983579835129
5GB1_FM40_T60m_TR1_tpm,-0.274896160524209
5GB1_FM40_T60m_TR1_QC_tpm,-0.6936408906455176
5GB1_FM40_T90m_TR2_tpm,-0.3367179429914637
5GB1_FM40_T90m_TR2_QC_tpm,-0.3795373213236273
5GB1_FM69_t3_TR1_tpm,-0.1424222527250433
5GB1_FM69_t3_TR1_UW_tpm,-0.3787037676114133
5GB1_FM69_t4_TR1_tpm,-0.247504294699226
5GB1_FM69_t4_TR1_UW_tpm,-1.2182183575252423
5GB1_FM80_t2_TR1_tpm,-0.7411534247371305
5GB1_FM80_t4_TR1_tpm,-0.8507093654621789
5GB1_FM81_t1_TR3_tpm,-0.9120991574694166
5GB1_FM81_t2_TR3_tpm,-0.8476495878168668
5GB1_LTrecycle_TR1_tpm,-1.262049877920135
5GB1_LTrecycle_TR1_QC_tpm,-1.2723345971061972
5GB1_vial_wLa_TR3_tpm,-1.5121193956033825
5GB1_vial_woLa_TR2_tpm,-0.7889608947631928
5GB1_FM_85_TR1_tpm,-1.108596956170869
5GB1_FM_85_TR2_tpm,-0.9066168075842675
5GB1_pA9_red_tpm,-0.4776052117021816
5GB1_pA9_yellow_tpm,-0.4060829406008786
5GB1C-5G-La-BR1_tpm,-0.9508616965835648
5GB1C-5G-La-BR2_tpm,-0.782909788697034
5GB1C-5G-N-BR1_tpm,-0.8394854413223802
5GB1C-5G-N-BR2_tpm,-0.8992183301019194
5GB1C-JG15-La-BR1_tpm,-1.1491955503960076
5GB1C-JG15-La-BR2_tpm,-0.8046011010368534
5GB1C-JG15-N-BR1_tpm,-0.6977221564214346
5GB1C-JG15-N-BR2_tpm,-1.0494261281273554
