,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.0097452308197603e-16,0.26362413840542936,12.0,0.0,-0.5023545443364306,1.0,-0.3578332829617405,22.0,-0.0094920141544676,23.0,0.4757093066764462,24.0,0.1758564183475623,25.0,0.225879984693524,26.0,0.2204456868018844,27.0,-0.1217242882597027,28.0,-0.1084524004843352,29.0,-0.0126705435648304,30.0,0.0193686173893645,31.0,-0.0047329401472779
1,5G__lowO2_fast_growth,-0.43039171849280256,0.20019753005770757,12.0,2.0,-0.8544655544677804,3.0,-0.3760904654444523,17.0,-0.7529388742568806,18.0,-0.4862315535533428,19.0,-0.4609108533943828,20.0,-0.4041760209989276,21.0,-0.3903889265268638,32.0,-0.2212609296503931,33.0,-0.2862465914469645,34.0,-0.4734605642477998,35.0,-0.2144930341963746,36.0,-0.2440372537294681
2,5G__lowCH4,-0.568057118964089,0.2338433144717328,8.0,4.0,-0.7303512487398063,5.0,-0.7824807791862174,6.0,-0.6898773309897388,7.0,-0.7344492352922103,8.0,-0.2082213480774495,9.0,-0.2004526386405842,10.0,-0.5731694551748863,11.0,-0.6254549156118188,,,,,,,,
3,5G__MeOH,-1.7734902730946165,0.18358956351057698,7.0,12.0,-1.9185261240631908,13.0,-1.6065071609456272,14.0,-1.5747115121100528,15.0,-1.9988764893555315,16.0,-1.9765847497105629,37.0,-1.6788784339128524,38.0,-1.660347441564496,,,,,,,,,,
4,5G__NoCu,-0.031197847967282127,0.23472686490300554,3.0,39.0,-0.0924295440990938,46.0,-0.229240502146121,47.0,0.2280765023433684,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06563747835503646,0.10779179745879205,7.0,40.0,0.0038873427491736,50.0,0.0050111188166699,51.0,0.0879421613282307,52.0,-0.2148759624339842,53.0,-0.1809766202933875,60.0,-0.0925124464899838,61.0,-0.0679379421619739,,,,,,,,,,
6,5G__highCu,0.2117511181134471,0.11694006866343534,5.0,41.0,0.1928030395839268,42.0,0.3680429996139036,43.0,0.2092029473635737,44.0,0.0423182288025358,45.0,0.2463883752032956,,,,,,,,,,,,,,
7,5G__lowCu,-0.10199597642538169,0.21966499529951541,8.0,48.0,-0.1416578196791071,49.0,-0.0872369635578103,54.0,-0.0561500636232814,55.0,-0.3105143297298554,56.0,-0.2763467413606015,57.0,-0.2207438096753069,58.0,0.3936578280229454,59.0,-0.1169759118000364,,,,,,,,
8,5G__highO2_slow_growth,0.18268927346246674,0.13079546126127203,4.0,62.0,0.32718496725224,63.0,0.1274900083705645,64.0,0.2462294771167439,65.0,0.0298526411103186,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.10779323856688582,0.11402858969013561,4.0,66.0,0.0515831758374361,67.0,-0.1621086118476729,68.0,-0.2110073135431474,69.0,-0.1096402047141591,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3225537650922292,0.014637380180644902,2.0,70.0,-1.3329039558767688,71.0,-1.3122035743076896,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.845232137151197,0.6516789830698934,5.0,72.0,-1.9326585907287868,78.0,-0.6069548546672818,79.0,-0.2277589224663128,82.0,-0.8896433202075382,83.0,-0.5691449976860659,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7102971026566116,0.902459025127423,5.0,73.0,-2.2786690494705315,80.0,-0.1917897119125875,81.0,-0.202018165013273,84.0,-0.6885863289573528,85.0,-0.1904222579293133,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3319000123966491,0.05248383436986837,2.0,74.0,-0.3690116875822546,75.0,-0.2947883372110436,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.06492781391949445,0.16537439132853976,2.0,76.0,0.0520095396235138,77.0,-0.1818651674625027,,,,,,,,,,,,,,,,,,,,
