,EQU24_RS03705
5GB1_FM03_TR1_QC_tpm,-0.5023545443364306
5GB1_FM03_TR2_QC_tpm,-0.3578332829617405
5GB1_FM11_TR1_QC_tpm,-0.8544655544677804
5GB1_FM11_TR2_QC_tpm,-0.3760904654444523
5GB1_FM12_TR1_tpm,-0.7303512487398063
5GB1_FM12_TR1_QC_tpm,-0.7824807791862174
5GB1_FM12_TR2_tpm,-0.6898773309897388
5GB1_FM12_TR2_QC_tpm,-0.7344492352922103
5GB1_FM14_TR1_tpm,-0.2082213480774495
5GB1_FM14_TR1_QC_tpm,-0.2004526386405842
5GB1_FM14_TR2_tpm,-0.5731694551748863
5GB1_FM14_TR2_QC_tpm,-0.6254549156118188
5GB1_FM18_TR1_QC_tpm,-1.9185261240631908
5GB1_FM18_TR2_tpm,-1.6065071609456272
5GB1_FM18_TR2_QC_tpm,-1.5747115121100528
5GB1_FM18_TR3_tpm,-1.9988764893555315
5GB1_FM18_TR3_QC_tpm,-1.9765847497105629
5GB1_FM19_TR1_tpm,-0.7529388742568806
5GB1_FM19_TR1_QC_tpm,-0.4862315535533428
5GB1_FM19_TR1_UW_tpm,-0.4609108533943828
5GB1_FM19_TR3_tpm,-0.4041760209989276
5GB1_FM19_TR3_QC_tpm,-0.3903889265268638
5GB1_FM20_TR1_QC_tpm,-0.0094920141544676
5GB1_FM20_TR2_QC_tpm,0.4757093066764462
5GB1_FM20_TR3_tpm,0.1758564183475623
5GB1_FM20_TR3_QC_tpm,0.225879984693524
5GB1_FM20_TR3_UW_tpm,0.2204456868018844
5GB1_FM21_TR1_tpm,-0.1217242882597027
5GB1_FM21_TR1_QC_tpm,-0.1084524004843352
5GB1_FM21_TR2_tpm,-0.0126705435648304
5GB1_FM21_TR2_QC_tpm,0.0193686173893645
5GB1_FM21_TR2_UW_tpm,-0.0047329401472779
5GB1_FM22_TR1_tpm,-0.2212609296503931
5GB1_FM22_TR1_QC_tpm,-0.2862465914469645
5GB1_FM22_TR3_tpm,-0.4734605642477998
5GB1_FM22_TR3_QC_tpm,-0.2144930341963746
5GB1_FM22_TR3_UW_tpm,-0.2440372537294681
5GB1_FM23_TR3_tpm,-1.6788784339128524
5GB1_FM23_TR3_QC_tpm,-1.660347441564496
5GB1_FM34_T0_TR1_QC_tpm,-0.0924295440990938
5GB1_FM34_T3_TR3_QC_tpm,0.0038873427491736
5GB1_FM34_T4_TR3_QC_tpm,0.1928030395839268
5GB1_FM34_T5_TR2_QC_tpm,0.3680429996139036
5GB1_FM34_T6_TR3_QC_tpm,0.2092029473635737
5GB1_FM34_T7_TR3_QC_tpm,0.0423182288025358
5GB1_FM34_T8_TR1_QC_tpm,0.2463883752032956
5GB1_FM40_T0_TR1_QC_tpm,-0.229240502146121
5GB1_FM40_T0m_TR2_tpm,0.2280765023433684
5GB1_FM40_T10m_TR3_tpm,-0.1416578196791071
5GB1_FM40_T10m_TR3_QC_tpm,-0.0872369635578103
5GB1_FM40_T150m_TR1_QC_tpm,0.0050111188166699
5GB1_FM40_T150m_TR1_remake_tpm,0.0879421613282307
5GB1_FM40_T180m_TR1_tpm,-0.2148759624339842
5GB1_FM40_T180m_TR1_QC_tpm,-0.1809766202933875
5GB1_FM40_T20m_TR2_tpm,-0.0561500636232814
5GB1_FM40_T20m_TR2_QC_tpm,-0.3105143297298554
5GB1_FM40_T40m_TR1_tpm,-0.2763467413606015
5GB1_FM40_T40m_TR1_QC_tpm,-0.2207438096753069
5GB1_FM40_T60m_TR1_tpm,0.3936578280229454
5GB1_FM40_T60m_TR1_QC_tpm,-0.1169759118000364
5GB1_FM40_T90m_TR2_tpm,-0.0925124464899838
5GB1_FM40_T90m_TR2_QC_tpm,-0.0679379421619739
5GB1_FM69_t3_TR1_tpm,0.32718496725224
5GB1_FM69_t3_TR1_UW_tpm,0.1274900083705645
5GB1_FM69_t4_TR1_tpm,0.2462294771167439
5GB1_FM69_t4_TR1_UW_tpm,0.0298526411103186
5GB1_FM80_t2_TR1_tpm,0.0515831758374361
5GB1_FM80_t4_TR1_tpm,-0.1621086118476729
5GB1_FM81_t1_TR3_tpm,-0.2110073135431474
5GB1_FM81_t2_TR3_tpm,-0.1096402047141591
5GB1_LTrecycle_TR1_tpm,-1.3329039558767688
5GB1_LTrecycle_TR1_QC_tpm,-1.3122035743076896
5GB1_vial_wLa_TR3_tpm,-1.9326585907287868
5GB1_vial_woLa_TR2_tpm,-2.2786690494705315
5GB1_FM_85_TR1_tpm,-0.3690116875822546
5GB1_FM_85_TR2_tpm,-0.2947883372110436
5GB1_pA9_red_tpm,0.0520095396235138
5GB1_pA9_yellow_tpm,-0.1818651674625027
5GB1C-5G-La-BR1_tpm,-0.6069548546672818
5GB1C-5G-La-BR2_tpm,-0.2277589224663128
5GB1C-5G-N-BR1_tpm,-0.1917897119125875
5GB1C-5G-N-BR2_tpm,-0.202018165013273
5GB1C-JG15-La-BR1_tpm,-0.8896433202075382
5GB1C-JG15-La-BR2_tpm,-0.5691449976860659
5GB1C-JG15-N-BR1_tpm,-0.6885863289573528
5GB1C-JG15-N-BR2_tpm,-0.1904222579293133
