,EQU24_RS12385
5GB1_FM03_TR1_QC_tpm,-1.226085997366407
5GB1_FM03_TR2_QC_tpm,0.2461489986593208
5GB1_FM11_TR1_QC_tpm,-0.2109695535087805
5GB1_FM11_TR2_QC_tpm,0.0635273124660287
5GB1_FM12_TR1_tpm,-0.1491079816226728
5GB1_FM12_TR1_QC_tpm,-0.0559792103509613
5GB1_FM12_TR2_tpm,-0.1462507085195357
5GB1_FM12_TR2_QC_tpm,-0.1449433308067016
5GB1_FM14_TR1_tpm,-0.1111845958821731
5GB1_FM14_TR1_QC_tpm,-0.0107585570122519
5GB1_FM14_TR2_tpm,-0.1869787969310326
5GB1_FM14_TR2_QC_tpm,-0.0071111692861118
5GB1_FM18_TR1_QC_tpm,-0.5937297373736465
5GB1_FM18_TR2_tpm,0.043258890556133
5GB1_FM18_TR2_QC_tpm,-0.2333804581675287
5GB1_FM18_TR3_tpm,-0.2280823585781441
5GB1_FM18_TR3_QC_tpm,-0.2068933943927753
5GB1_FM19_TR1_tpm,-0.2966164217520557
5GB1_FM19_TR1_QC_tpm,0.3085531486384294
5GB1_FM19_TR1_UW_tpm,0.2343076477312466
5GB1_FM19_TR3_tpm,0.3342577399059339
5GB1_FM19_TR3_QC_tpm,0.4438185705305928
5GB1_FM20_TR1_QC_tpm,-1.815769566091304
5GB1_FM20_TR2_QC_tpm,0.6721704214219426
5GB1_FM20_TR3_tpm,0.2029134095885676
5GB1_FM20_TR3_QC_tpm,0.0050218120309635
5GB1_FM20_TR3_UW_tpm,0.5584657681214216
5GB1_FM21_TR1_tpm,0.1799249231582775
5GB1_FM21_TR1_QC_tpm,0.5391238927880897
5GB1_FM21_TR2_tpm,0.1081022744984352
5GB1_FM21_TR2_QC_tpm,0.3233713304965819
5GB1_FM21_TR2_UW_tpm,0.2066127326941127
5GB1_FM22_TR1_tpm,0.3224089846563536
5GB1_FM22_TR1_QC_tpm,-0.1091330646504853
5GB1_FM22_TR3_tpm,-0.1403917440663336
5GB1_FM22_TR3_QC_tpm,-0.2404206025020427
5GB1_FM22_TR3_UW_tpm,0.2617963178518394
5GB1_FM23_TR3_tpm,-0.224208275887638
5GB1_FM23_TR3_QC_tpm,-0.0362393752868599
5GB1_FM34_T0_TR1_QC_tpm,0.231503070389333
5GB1_FM34_T3_TR3_QC_tpm,0.0750352436571524
5GB1_FM34_T4_TR3_QC_tpm,-0.1929825191618821
5GB1_FM34_T5_TR2_QC_tpm,0.3476063619216094
5GB1_FM34_T6_TR3_QC_tpm,-0.3153417053468268
5GB1_FM34_T7_TR3_QC_tpm,-0.570169483751962
5GB1_FM34_T8_TR1_QC_tpm,0.5302542262087764
5GB1_FM40_T0_TR1_QC_tpm,0.1142275380249011
5GB1_FM40_T0m_TR2_tpm,0.4162378222723122
5GB1_FM40_T10m_TR3_tpm,-0.1163850398795136
5GB1_FM40_T10m_TR3_QC_tpm,-0.2300708377399209
5GB1_FM40_T150m_TR1_QC_tpm,0.3078794696289217
5GB1_FM40_T150m_TR1_remake_tpm,0.2766870611944001
5GB1_FM40_T180m_TR1_tpm,-0.6655414846988603
5GB1_FM40_T180m_TR1_QC_tpm,-0.3118445520038828
5GB1_FM40_T20m_TR2_tpm,0.3662035791214202
5GB1_FM40_T20m_TR2_QC_tpm,-0.0569808687605362
5GB1_FM40_T40m_TR1_tpm,-0.1273180694558138
5GB1_FM40_T40m_TR1_QC_tpm,0.1244397114159654
5GB1_FM40_T60m_TR1_tpm,0.1670563875640831
5GB1_FM40_T60m_TR1_QC_tpm,-0.6537302027842091
5GB1_FM40_T90m_TR2_tpm,0.1888966293462726
5GB1_FM40_T90m_TR2_QC_tpm,-0.4273957554019154
5GB1_FM69_t3_TR1_tpm,0.9674901054608482
5GB1_FM69_t3_TR1_UW_tpm,1.2354960526767158
5GB1_FM69_t4_TR1_tpm,0.6699887402799596
5GB1_FM69_t4_TR1_UW_tpm,0.5642956190792057
5GB1_FM80_t2_TR1_tpm,0.0247908361305291
5GB1_FM80_t4_TR1_tpm,0.311920153314988
5GB1_FM81_t1_TR3_tpm,-0.2243450949509298
5GB1_FM81_t2_TR3_tpm,-0.2189396017446929
5GB1_LTrecycle_TR1_tpm,0.0249990992821182
5GB1_LTrecycle_TR1_QC_tpm,-0.022611220856382
5GB1_vial_wLa_TR3_tpm,-0.4817574756205238
5GB1_vial_woLa_TR2_tpm,0.8104995973304301
5GB1_FM_85_TR1_tpm,0.0538091485845453
5GB1_FM_85_TR2_tpm,-0.055374546681254
5GB1_pA9_red_tpm,0.5870661617240205
5GB1_pA9_yellow_tpm,0.5751299621112667
5GB1C-5G-La-BR1_tpm,0.8465484452894296
5GB1C-5G-La-BR2_tpm,0.8719682831971545
5GB1C-5G-N-BR1_tpm,0.785144746463255
5GB1C-5G-N-BR2_tpm,0.6158956159751732
5GB1C-JG15-La-BR1_tpm,0.9968911638131144
5GB1C-JG15-La-BR2_tpm,0.9240582668115542
5GB1C-JG15-N-BR1_tpm,0.9827010904763508
5GB1C-JG15-N-BR2_tpm,0.9097595539262398
