,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.469446951953614e-16,0.26428278592763793,12.0,0.0,-0.3242267339882216,1.0,-0.3392493302380606,22.0,-0.4136092070277346,23.0,0.3986044818090102,24.0,0.1113441839359827,25.0,0.2607740184698333,26.0,0.275315154784252,27.0,-0.038200742331985,28.0,0.0010030538853005,29.0,-0.175225649909021,30.0,0.1138070055668558,31.0,0.1296637650437926
1,5G__lowO2_fast_growth,-0.3054884343115744,0.29847844069113816,12.0,2.0,-0.6460983680831314,3.0,-0.8600835362218309,17.0,-0.3587030981420493,18.0,0.0820562132595092,19.0,0.0592156329467048,20.0,-0.0060865998100698,21.0,-0.0247691427838843,32.0,-0.3557732579356418,33.0,-0.2759993742944893,34.0,-0.6166883414353386,35.0,-0.3441669906911402,36.0,-0.3187643485475311
2,5G__lowCH4,-0.7742764072135374,0.2280956477422752,8.0,4.0,-0.8815780916040454,5.0,-0.9613816471124944,6.0,-0.8750616673322815,7.0,-0.9110936498661308,8.0,-0.4835570419257466,9.0,-0.351650378543181,10.0,-0.932851853100142,11.0,-0.7970369282242773,,,,,,,,
3,5G__MeOH,-1.725047849814203,0.21951382466108543,7.0,12.0,-1.644704209414931,13.0,-1.4901279471177655,14.0,-1.4267733083183245,15.0,-1.7858348191098976,16.0,-1.7639472718509364,37.0,-2.0072496727883102,38.0,-1.956697720099256,,,,,,,,,,
4,5G__NoCu,-0.5843358626841605,0.15526099855478795,3.0,39.0,-0.736555730693027,46.0,-0.5902491663002474,47.0,-0.4262026910592071,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.27510767289715865,0.07795703235680324,7.0,40.0,-0.2667699092735569,50.0,-0.3260299238867032,51.0,-0.2511676925009736,52.0,-0.3118578202583268,53.0,-0.3734114138205751,60.0,-0.2703774034072568,61.0,-0.126139547132718,,,,,,,,,,
6,5G__highCu,-0.2861134569449769,0.22019741896686812,5.0,41.0,-0.1460457901950844,42.0,-0.2373877741278294,43.0,-0.1640458687267845,44.0,-0.6747141559594532,45.0,-0.2083736957157329,,,,,,,,,,,,,,
7,5G__lowCu,-0.47105437383425697,0.29547513021184263,8.0,48.0,-0.747430479293242,49.0,-0.6418127754717222,54.0,-0.3901969465757,55.0,-0.6353931781375941,56.0,-0.7321787633833052,57.0,-0.5626737427834385,58.0,-0.080898012067867,59.0,0.0221489070388134,,,,,,,,
8,5G__highO2_slow_growth,-0.34621896562945803,0.08853949394020695,4.0,62.0,-0.2220149968683333,63.0,-0.4241416200036525,64.0,-0.3911332308167567,65.0,-0.3475860148290897,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8366555371799422,0.04252769037303258,4.0,66.0,-0.7897040863190501,67.0,-0.8698543659712517,68.0,-0.8117148317970857,69.0,-0.8753488646323815,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.34951701273400454,0.07204318238230328,2.0,70.0,-0.4004592355347904,71.0,-0.2985747899332187,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.3676896130018645,0.11850710667944689,5.0,72.0,-1.2620046102320457,78.0,-1.437119296042849,79.0,-1.220183505971475,82.0,-1.43178765153767,83.0,-1.4873530012252836,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.459066953608146,0.08827676980286209,5.0,73.0,-1.4794032174567615,80.0,-1.6016653618055343,81.0,-1.3738685591668238,84.0,-1.4286561150921069,85.0,-1.4117415145195036,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4634216443066914,0.32847370808577064,2.0,74.0,-1.6956876307356303,75.0,-1.2311556578777525,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.17299883180191994,0.09043281140568277,2.0,76.0,-0.2369444859886424,77.0,-0.1090531776151975,,,,,,,,,,,,,,,,,,,,
