,EQU24_RS06190
5GB1_FM03_TR1_QC_tpm,-0.3063020354809485
5GB1_FM03_TR2_QC_tpm,-0.2354732035714652
5GB1_FM11_TR1_QC_tpm,-0.3215503978977425
5GB1_FM11_TR2_QC_tpm,-0.1912403394308297
5GB1_FM12_TR1_tpm,-0.4585198021167551
5GB1_FM12_TR1_QC_tpm,-0.3968208644635638
5GB1_FM12_TR2_tpm,-0.4210959078912317
5GB1_FM12_TR2_QC_tpm,-0.4544948527748946
5GB1_FM14_TR1_tpm,-0.043091251637537
5GB1_FM14_TR1_QC_tpm,-0.0103830148011248
5GB1_FM14_TR2_tpm,-0.2903921984267592
5GB1_FM14_TR2_QC_tpm,-0.2430867825656113
5GB1_FM18_TR1_QC_tpm,-0.7520844781903238
5GB1_FM18_TR2_tpm,-0.3276159788084225
5GB1_FM18_TR2_QC_tpm,-0.4988858988725217
5GB1_FM18_TR3_tpm,-0.6094454275986756
5GB1_FM18_TR3_QC_tpm,-0.5614014413449349
5GB1_FM19_TR1_tpm,-0.5223594888498067
5GB1_FM19_TR1_QC_tpm,-0.083767934261524
5GB1_FM19_TR1_UW_tpm,-0.0933955545749158
5GB1_FM19_TR3_tpm,0.0218614433516917
5GB1_FM19_TR3_QC_tpm,-0.0966406870731031
5GB1_FM20_TR1_QC_tpm,-0.0862139130637436
5GB1_FM20_TR2_QC_tpm,0.3993707563235773
5GB1_FM20_TR3_tpm,0.1682986942679463
5GB1_FM20_TR3_QC_tpm,0.0710347182587165
5GB1_FM20_TR3_UW_tpm,0.2100705029498195
5GB1_FM21_TR1_tpm,-0.034769195770373
5GB1_FM21_TR1_QC_tpm,-0.1246478539043609
5GB1_FM21_TR2_tpm,-0.0382512803064143
5GB1_FM21_TR2_QC_tpm,-0.0959115612210466
5GB1_FM21_TR2_UW_tpm,0.072794371518289
5GB1_FM22_TR1_tpm,-0.079235789856308
5GB1_FM22_TR1_QC_tpm,-0.1163472227301287
5GB1_FM22_TR3_tpm,-0.3271115203659382
5GB1_FM22_TR3_QC_tpm,-0.2326022407713166
5GB1_FM22_TR3_UW_tpm,-0.0625696519495715
5GB1_FM23_TR3_tpm,-1.0082932259883295
5GB1_FM23_TR3_QC_tpm,-1.0982245566050637
5GB1_FM34_T0_TR1_QC_tpm,0.2357987052305565
5GB1_FM34_T3_TR3_QC_tpm,-0.3134793413067935
5GB1_FM34_T4_TR3_QC_tpm,-0.0969477611570193
5GB1_FM34_T5_TR2_QC_tpm,-0.1515935007085618
5GB1_FM34_T6_TR3_QC_tpm,-0.1731995613652115
5GB1_FM34_T7_TR3_QC_tpm,-0.4613208707910798
5GB1_FM34_T8_TR1_QC_tpm,-0.0559837874368716
5GB1_FM40_T0_TR1_QC_tpm,-0.3592170513751256
5GB1_FM40_T0m_TR2_tpm,0.3204217765862349
5GB1_FM40_T10m_TR3_tpm,-0.0165704644106119
5GB1_FM40_T10m_TR3_QC_tpm,-0.0195659557451914
5GB1_FM40_T150m_TR1_QC_tpm,-0.1316775654032191
5GB1_FM40_T150m_TR1_remake_tpm,-0.1259535566423411
5GB1_FM40_T180m_TR1_tpm,-0.3932971254441497
5GB1_FM40_T180m_TR1_QC_tpm,-0.4499474365875997
5GB1_FM40_T20m_TR2_tpm,0.034012533025634
5GB1_FM40_T20m_TR2_QC_tpm,-0.2901041370505686
5GB1_FM40_T40m_TR1_tpm,-0.0537670541471664
5GB1_FM40_T40m_TR1_QC_tpm,-0.1756885992013162
5GB1_FM40_T60m_TR1_tpm,0.0156695813335767
5GB1_FM40_T60m_TR1_QC_tpm,-0.1464427074938497
5GB1_FM40_T90m_TR2_tpm,-0.1974274038775352
5GB1_FM40_T90m_TR2_QC_tpm,-0.3446249569605228
5GB1_FM69_t3_TR1_tpm,0.4183604547349544
5GB1_FM69_t3_TR1_UW_tpm,0.7208687161956222
5GB1_FM69_t4_TR1_tpm,0.4456814174951669
5GB1_FM69_t4_TR1_UW_tpm,0.7720035821084101
5GB1_FM80_t2_TR1_tpm,0.071750917636999
5GB1_FM80_t4_TR1_tpm,-0.040208907970487
5GB1_FM81_t1_TR3_tpm,-0.3521298913394508
5GB1_FM81_t2_TR3_tpm,-0.1826968059702762
5GB1_LTrecycle_TR1_tpm,0.0512092560414068
5GB1_LTrecycle_TR1_QC_tpm,-0.1747824795855148
5GB1_vial_wLa_TR3_tpm,0.1770882715032664
5GB1_vial_woLa_TR2_tpm,0.5784669597192256
5GB1_FM_85_TR1_tpm,-0.8542240296051773
5GB1_FM_85_TR2_tpm,-0.6427616485892438
5GB1_pA9_red_tpm,0.2662941971023338
5GB1_pA9_yellow_tpm,0.234568623249995
5GB1C-5G-La-BR1_tpm,0.6072747633271529
5GB1C-5G-La-BR2_tpm,0.3993057479780972
5GB1C-5G-N-BR1_tpm,0.8638332631028334
5GB1C-5G-N-BR2_tpm,0.322750357013974
5GB1C-JG15-La-BR1_tpm,1.0549928109443751
5GB1C-JG15-La-BR2_tpm,1.1082681599293158
5GB1C-JG15-N-BR1_tpm,0.8472840714651397
5GB1C-JG15-N-BR2_tpm,0.7460743245104027
