,EQU24_RS21455
5GB1_FM03_TR1_QC_tpm,-0.5077874337192636
5GB1_FM03_TR2_QC_tpm,-0.4450699262604329
5GB1_FM11_TR1_QC_tpm,-0.0169632357455427
5GB1_FM11_TR2_QC_tpm,0.1039784193769914
5GB1_FM12_TR1_tpm,-0.1824785722676702
5GB1_FM12_TR1_QC_tpm,-0.1757344938674929
5GB1_FM12_TR2_tpm,-0.0502244116366608
5GB1_FM12_TR2_QC_tpm,-0.1143551115121592
5GB1_FM14_TR1_tpm,-0.2107459859675673
5GB1_FM14_TR1_QC_tpm,-0.1898939124739929
5GB1_FM14_TR2_tpm,-0.4200907602123571
5GB1_FM14_TR2_QC_tpm,-0.4286164162276069
5GB1_FM18_TR1_QC_tpm,-1.2911613385585543
5GB1_FM18_TR2_tpm,-0.7795649315109952
5GB1_FM18_TR2_QC_tpm,-0.8655893266683305
5GB1_FM18_TR3_tpm,-1.1355624787307592
5GB1_FM18_TR3_QC_tpm,-1.0676111959287369
5GB1_FM19_TR1_tpm,-0.626051070604146
5GB1_FM19_TR1_QC_tpm,-0.020418491535616
5GB1_FM19_TR1_UW_tpm,-0.0127087332091928
5GB1_FM19_TR3_tpm,0.126861657350866
5GB1_FM19_TR3_QC_tpm,0.0751833719915042
5GB1_FM20_TR1_QC_tpm,0.1457195643810829
5GB1_FM20_TR2_QC_tpm,0.3082336589451317
5GB1_FM20_TR3_tpm,-0.1367628012170403
5GB1_FM20_TR3_QC_tpm,0.1619105055119813
5GB1_FM20_TR3_UW_tpm,0.1338958685078566
5GB1_FM21_TR1_tpm,0.0689815737973171
5GB1_FM21_TR1_QC_tpm,0.0853229040927638
5GB1_FM21_TR2_tpm,-0.1187036587733683
5GB1_FM21_TR2_QC_tpm,0.1682698440747234
5GB1_FM21_TR2_UW_tpm,0.1359899006592542
5GB1_FM22_TR1_tpm,0.0614878632569722
5GB1_FM22_TR1_QC_tpm,-0.0385435148578405
5GB1_FM22_TR3_tpm,-0.4988947782913291
5GB1_FM22_TR3_QC_tpm,-0.0585306127231106
5GB1_FM22_TR3_UW_tpm,-0.0257799165442778
5GB1_FM23_TR3_tpm,-1.5959327720755114
5GB1_FM23_TR3_QC_tpm,-1.630057150269077
5GB1_FM34_T0_TR1_QC_tpm,0.1252965568701487
5GB1_FM34_T3_TR3_QC_tpm,-0.2434664703634323
5GB1_FM34_T4_TR3_QC_tpm,-0.3779743917569149
5GB1_FM34_T5_TR2_QC_tpm,-0.0481091083235085
5GB1_FM34_T6_TR3_QC_tpm,-0.1703566322246752
5GB1_FM34_T7_TR3_QC_tpm,-0.3449719593969726
5GB1_FM34_T8_TR1_QC_tpm,0.0227155178297069
5GB1_FM40_T0_TR1_QC_tpm,1.1556200819202216
5GB1_FM40_T0m_TR2_tpm,1.3790558034095666
5GB1_FM40_T10m_TR3_tpm,1.3317988735844457
5GB1_FM40_T10m_TR3_QC_tpm,1.350444235708287
5GB1_FM40_T150m_TR1_QC_tpm,0.6592812086003317
5GB1_FM40_T150m_TR1_remake_tpm,0.6268306120670699
5GB1_FM40_T180m_TR1_tpm,-0.3131649247834946
5GB1_FM40_T180m_TR1_QC_tpm,-0.3128492737195492
5GB1_FM40_T20m_TR2_tpm,1.2061758195216763
5GB1_FM40_T20m_TR2_QC_tpm,0.7075541752676484
5GB1_FM40_T40m_TR1_tpm,0.6007007534176321
5GB1_FM40_T40m_TR1_QC_tpm,0.6243197574206532
5GB1_FM40_T60m_TR1_tpm,0.6168849795221458
5GB1_FM40_T60m_TR1_QC_tpm,0.2536610930702681
5GB1_FM40_T90m_TR2_tpm,-0.1401411486837265
5GB1_FM40_T90m_TR2_QC_tpm,-0.1412185429672217
5GB1_FM69_t3_TR1_tpm,0.5119177752076238
5GB1_FM69_t3_TR1_UW_tpm,0.6611677020834357
5GB1_FM69_t4_TR1_tpm,0.7398875746339462
5GB1_FM69_t4_TR1_UW_tpm,0.9527081362101136
5GB1_FM80_t2_TR1_tpm,1.0367736282668751
5GB1_FM80_t4_TR1_tpm,1.1539736602659252
5GB1_FM81_t1_TR3_tpm,1.1709561336454417
5GB1_FM81_t2_TR3_tpm,0.8658743796233681
5GB1_LTrecycle_TR1_tpm,0.5344841242448668
5GB1_LTrecycle_TR1_QC_tpm,0.5514999103566947
5GB1_vial_wLa_TR3_tpm,-0.5083265037884566
5GB1_vial_woLa_TR2_tpm,0.299152410008773
5GB1_FM_85_TR1_tpm,-0.0839958200214807
5GB1_FM_85_TR2_tpm,-0.4849043138042948
5GB1_pA9_red_tpm,0.0287082873687838
5GB1_pA9_yellow_tpm,0.2655185032512133
5GB1C-5G-La-BR1_tpm,0.5914391866770794
5GB1C-5G-La-BR2_tpm,0.8549647046671494
5GB1C-5G-N-BR1_tpm,1.0740742723107184
5GB1C-5G-N-BR2_tpm,0.7892372000570447
5GB1C-JG15-La-BR1_tpm,0.6124383160796212
5GB1C-JG15-La-BR2_tpm,0.7258663698113264
5GB1C-JG15-N-BR1_tpm,0.9191949056676832
5GB1C-JG15-N-BR2_tpm,1.0839333085378478
