,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.1687615494509675e-16,0.29794322263233475,12.0,0.0,-0.5182771648570919,1.0,-0.4838475015841954,22.0,0.0141610720347165,23.0,-0.2248075018515605,24.0,0.2634766312407652,25.0,0.2138920375524522,26.0,0.4197204615870697,27.0,0.0523599013732418,28.0,0.0457034273355265,29.0,-0.1994711203083889,30.0,0.2147578368853988,31.0,0.2023319205920621
1,5G__lowO2_fast_growth,-0.24776244016347393,0.3140860872866197,12.0,2.0,-0.959168919942103,3.0,-0.163876946692941,17.0,-0.4497971813341079,18.0,-0.1594886102013939,19.0,-0.15501621267207,20.0,0.0887048441326125,21.0,0.317952455106175,32.0,-0.3293705064210277,33.0,-0.360875644203201,34.0,-0.4687715119581526,35.0,-0.1588463616897364,36.0,-0.174594686085741
2,5G__lowCH4,-0.3756571533581099,0.19093339330517886,8.0,4.0,-0.3756388084543776,5.0,-0.3726972334905847,6.0,-0.6800265703481925,7.0,-0.6520970931546621,8.0,-0.2151540043253934,9.0,-0.2000375851689311,10.0,-0.242445414132149,11.0,-0.2671605177905887,,,,,,,,
3,5G__MeOH,-1.6725300084460137,0.2731372253780278,7.0,12.0,-2.031092834943481,13.0,-1.4779075108462942,14.0,-1.5365732006525157,15.0,-1.2910503923263486,16.0,-1.613729506070772,37.0,-1.758853948357963,38.0,-1.9985026659247225,,,,,,,,,,
4,5G__NoCu,0.36063858408703214,0.33192388717641197,3.0,39.0,-0.0222988732436286,46.0,0.5659869636177737,47.0,0.5382276618869515,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.21092691957329673,0.21323415920600877,7.0,40.0,-0.5775587778539002,50.0,0.0088388484535437,51.0,0.0220590896832391,52.0,-0.2996545204842142,53.0,-0.2979786255451504,60.0,-0.0756968453569024,61.0,-0.2564976059096926,,,,,,,,,,
6,5G__highCu,-0.4609731006076204,0.22208253774595002,5.0,41.0,-0.63459213872469,42.0,-0.7077746060531229,43.0,-0.1434547662996736,44.0,-0.4019148991810031,45.0,-0.4171290927796125,,,,,,,,,,,,,,
7,5G__lowCu,0.35494315036837687,0.32350311662478515,8.0,48.0,0.0401856954217336,49.0,0.0170633585863422,54.0,0.4966492635515553,55.0,0.4592983658403673,56.0,0.2398285597684415,57.0,0.0337427661429288,58.0,0.6849538163694486,59.0,0.8678233772661974,,,,,,,,
8,5G__highO2_slow_growth,0.6131688599741889,0.21956674791395303,4.0,62.0,0.5380925241440311,63.0,0.3711560463388297,64.0,0.8944921947771647,65.0,0.6489346746367302,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.6128425450185886,0.24199276593850771,4.0,66.0,0.3228715643126181,67.0,0.5057908067605901,68.0,0.7856174294379752,69.0,0.837090379563171,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0465609942468723,0.08238256853195039,2.0,70.0,0.1048142671073799,71.0,-0.0116922786136353,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.20373268236061642,0.16514134040781533,5.0,72.0,-0.2832931553979758,78.0,-0.4490872807265891,79.0,-0.1398579150198386,82.0,-0.0262716347151217,83.0,-0.120153425943557,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.22335801535253114,0.1372307098293961,5.0,73.0,-0.0821762210706404,80.0,-0.1646156107636285,81.0,-0.372829696182551,84.0,-0.1295641288321301,85.0,-0.3676044199137056,,,,,,,,,,,,,,
13,5G__aa3_KO,0.8536281475108667,0.052706406293559806,2.0,74.0,0.8163590902087172,75.0,0.8908972048130162,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0726284003696884,0.06699810356984622,2.0,76.0,-0.0252535870088115,77.0,-0.1200032137305653,,,,,,,,,,,,,,,,,,,,
