,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.312964634635743e-17,0.6579051776425453,12.0,0.0,0.6766458883611621,1.0,-0.2020171438149476,22.0,0.4991072859359793,23.0,0.1156859174182292,24.0,-0.186231135961097,25.0,1.407790850678739,26.0,0.1830967383665054,27.0,0.0461630517348714,28.0,-0.8334415388467515,29.0,-0.6565248758669815,30.0,-0.8930223204180985,31.0,-0.1572527175876101
1,5G__lowO2_fast_growth,-0.11404367654253528,0.5384117252220972,12.0,2.0,0.5254451015188475,3.0,0.2627398716619564,17.0,-0.4513898261954709,18.0,0.4841545370446649,19.0,0.1198041508824638,20.0,0.4268323010578241,21.0,-0.3463577875206309,32.0,0.0241033758213951,33.0,-1.0036629990956905,34.0,-0.2418377957617163,35.0,-1.0822298047597514,36.0,-0.0861252431643151
2,5G__lowCH4,-0.37711368776372994,0.5326965315447336,8.0,4.0,-0.4404217465679578,5.0,-0.866384220671557,6.0,-0.4381409474037596,7.0,-1.2746007678470146,8.0,-0.0041588211930578,9.0,0.4939712301368395,10.0,-0.2539614739523554,11.0,-0.2332127546109768,,,,,,,,
3,5G__MeOH,-0.8871654920049364,0.1121191627788968,7.0,12.0,-0.8529757248147697,13.0,-0.7259134146615304,14.0,-0.9064130332050246,15.0,-1.0699497330315362,16.0,-0.7874678092848211,37.0,-0.9436784484039278,38.0,-0.9237602806329452,,,,,,,,,,
4,5G__NoCu,5.224029310000499,0.20500880764023766,3.0,39.0,5.155007596070898,46.0,5.062439138246077,47.0,5.4546411956845215,,,,,,,,,,,,,,,,,,
5,5G__medCu,3.5952400817505,1.0904027561783112,7.0,40.0,2.607452478836657,50.0,4.685991946662941,51.0,4.694368018032694,52.0,2.432904844569439,53.0,2.315068090986022,60.0,4.1915250961742405,61.0,4.23937009699151,,,,,,,,,,
6,5G__highCu,1.445734840389472,0.7300228846808225,5.0,41.0,2.1262137253996083,42.0,1.7046882261345768,43.0,0.1992812219301496,44.0,1.5786590775173788,45.0,1.6198319509656471,,,,,,,,,,,,,,
7,5G__lowCu,5.164332156419788,0.15142672492158885,8.0,48.0,5.151254800947459,49.0,5.1181910424364245,54.0,5.402683720838821,55.0,5.046108393021203,56.0,5.112840491494734,57.0,4.992915230616831,58.0,5.39070198760965,59.0,5.099961584393183,,,,,,,,
8,5G__highO2_slow_growth,5.670971636784296,0.6568943008778407,4.0,62.0,4.984780263321943,63.0,5.27560519029184,64.0,6.008682232396267,65.0,6.414818861127135,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9997267061337084,0.47363540759334144,4.0,66.0,0.6601100779955447,67.0,0.8295620799650498,68.0,1.7011358548794262,69.0,0.8080988116948129,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.9490446560983035,0.041281959916379146,2.0,70.0,0.9782354098958465,71.0,0.9198539023007606,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,5.368698798070616,0.7298506010132588,5.0,72.0,4.583078389907093,78.0,5.394991140060295,79.0,4.7049479989457925,82.0,6.253002570875291,83.0,5.907473890564611,,,,,,,,,,,,,,
12,5G__NoLanthanum,4.000133724546521,1.2520744303287668,5.0,73.0,5.211239707702525,80.0,4.352214024415915,81.0,2.554705523472853,84.0,5.077878435950594,85.0,2.8046309311907214,,,,,,,,,,,,,,
13,5G__aa3_KO,2.485490037467674,0.07994210741641611,2.0,74.0,2.542017643724165,75.0,2.4289624312111826,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.0910390539455528,0.851739257878721,2.0,76.0,1.693309658994394,77.0,0.4887684488967116,,,,,,,,,,,,,,,,,,,,
