,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.2320108724234916e-16,0.2451287486067945,12.0,0.0,-0.1735305752254716,1.0,-0.3044320822946305,22.0,-0.4180971529981243,23.0,0.413142622288662,24.0,0.1331466194767041,25.0,-0.0934155710712913,26.0,0.2501252137131207,27.0,0.0878613187368908,28.0,0.2258380043889487,29.0,-0.1227682020293863,30.0,-0.1211470028280077,31.0,0.1232768078425827
1,5G__lowO2_fast_growth,0.5329753390989962,0.19925521764278561,12.0,2.0,0.5219482551582324,3.0,0.6113070838040304,17.0,0.2949475884080232,18.0,0.6579562501495309,19.0,0.7710233814333822,20.0,0.8234651327554348,21.0,0.7320640058240002,32.0,0.4132308690517656,33.0,0.4341323467697719,34.0,0.1489844925194212,35.0,0.5307676712265761,36.0,0.4558769920877852
2,5G__lowCH4,0.5598859322884189,0.26387721325983315,8.0,4.0,0.6504153911260526,5.0,0.6271124870952871,6.0,0.8127710080802841,7.0,0.8783592611569837,8.0,0.6563488336920593,9.0,0.5049197477012317,10.0,0.1809063751250281,11.0,0.1682543543304238,,,,,,,,
3,5G__MeOH,1.306618789202855,0.4571326538797565,7.0,12.0,1.369236086914282,13.0,1.3301262770272908,14.0,1.3762220374485628,15.0,0.7133341980645915,16.0,0.7102630389832925,37.0,1.7890110705576117,38.0,1.858138815424355,,,,,,,,,,
4,5G__NoCu,0.05862839417497573,0.22521876959585818,3.0,39.0,0.17926583565457,46.0,-0.2012108767926497,47.0,0.1978302236630069,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09635436561541301,0.1224092015689781,7.0,40.0,-0.1150952784686665,50.0,-0.2701431850871119,51.0,-0.1217044635839066,52.0,-0.1126628345593681,53.0,-0.1713584517431461,60.0,0.0081612517982292,61.0,0.1083224023360789,,,,,,,,,,
6,5G__highCu,-0.4874976548952451,0.3141082749638258,5.0,41.0,-0.576848833453715,42.0,-0.724453828823518,43.0,-0.7179960930078819,44.0,0.0382696456203355,45.0,-0.456459164811446,,,,,,,,,,,,,,
7,5G__lowCu,0.04334087061848421,0.19447600142784607,8.0,48.0,0.054536761286271,49.0,0.2851662880128631,54.0,0.1256533418564753,55.0,0.0210714045385533,56.0,0.075034614582774,57.0,0.1770142809623469,58.0,-0.0148377884719899,59.0,-0.3769119378194201,,,,,,,,
8,5G__highO2_slow_growth,0.9008462207119707,0.09249337947658295,4.0,62.0,0.9632933285670702,63.0,0.9545167299492304,64.0,0.920708078231157,65.0,0.7648667461004255,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.6757928940059676,0.2678614994969731,4.0,66.0,0.4592154470367586,67.0,0.9673040266226112,68.0,0.4376306487177102,69.0,0.8390214536467906,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0745517129262254,0.16062004887393355,2.0,70.0,0.1881272386794985,71.0,-0.0390238128270477,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.4440284508169388,0.49850236475780546,5.0,72.0,1.69706949276648,78.0,2.526429483136461,79.0,2.2329617888059508,82.0,2.908036835959102,83.0,2.8556446534167,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.2374273258942727,0.511321422388188,5.0,73.0,1.5889106133516595,80.0,2.4960055651986046,81.0,1.8087474460952864,84.0,2.787319773776028,85.0,2.5061532310497867,,,,,,,,,,,,,,
13,5G__aa3_KO,0.12196768806665664,0.020419949010002002,2.0,74.0,0.1364067724831126,75.0,0.1075286036502007,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2932531572182861,0.09522711960133998,2.0,76.0,0.360588899241256,77.0,0.2259174151953162,,,,,,,,,,,,,,,,,,,,
