,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.828670879282072e-16,0.15916097545603664,12.0,0.0,-0.1405352673605699,1.0,-0.1283607226514149,22.0,0.3829766388770972,23.0,0.0232116902639774,24.0,0.0734950922037587,25.0,0.095071810810448,26.0,0.1189067274702697,27.0,-0.0826112136851913,28.0,-0.2226847237913345,29.0,-0.0755725926432635,30.0,0.0201882971630036,31.0,-0.0640857366567875
1,5G__lowO2_fast_growth,-0.3336211120258277,0.14574525618769607,12.0,2.0,-0.5707860985663453,3.0,-0.3480982495594604,17.0,-0.6416577529371157,18.0,-0.3540463630977593,19.0,-0.3698415187496717,20.0,-0.2494680601068051,21.0,-0.2678345041900805,32.0,-0.2378958859229492,33.0,-0.3352714622206543,34.0,-0.3054505807867684,35.0,-0.1621815230126833,36.0,-0.1609213451596396
2,5G__lowCH4,-1.0184779972783966,0.7297536879996251,8.0,4.0,-1.707659568720442,5.0,-1.7996950881175424,6.0,-1.559399247745617,7.0,-1.5984570206801658,8.0,-0.1017156649974113,9.0,-0.0634766283137313,10.0,-0.6918313857556679,11.0,-0.6255893738965952,,,,,,,,
3,5G__MeOH,-1.2990517774418266,0.17451496066635183,7.0,12.0,-1.2405471776322612,13.0,-1.1582479515031323,14.0,-1.1855067413861289,15.0,-1.2371487901088305,16.0,-1.1738356207193643,37.0,-1.5166769994446885,38.0,-1.581399161298381,,,,,,,,,,
4,5G__NoCu,-0.2145202350234581,0.10632136554064629,3.0,39.0,-0.261849076353104,46.0,-0.0927527137235246,47.0,-0.2889589149937457,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3663316779198645,0.12688990038877968,7.0,40.0,-0.2765585969879165,50.0,-0.2857866236021502,51.0,-0.1721090772862679,52.0,-0.4741696488219675,53.0,-0.530448319275135,60.0,-0.4398988612590839,61.0,-0.3853506182065302,,,,,,,,,,
6,5G__highCu,-0.20725053977973767,0.1793202621508413,5.0,41.0,-0.3352687690361637,42.0,-0.3249468217588767,43.0,0.0057730349341733,44.0,-0.3528750560970684,45.0,-0.0289350869407529,,,,,,,,,,,,,,
7,5G__lowCu,-0.35312902435887084,0.11045668911023002,8.0,48.0,-0.2412513792988262,49.0,-0.3531384244873417,54.0,-0.4979185115677476,55.0,-0.1903256173155219,56.0,-0.3692339598156806,57.0,-0.3071101481800458,58.0,-0.5047024044662161,59.0,-0.3613517497395868,,,,,,,,
8,5G__highO2_slow_growth,-0.3384594804673371,0.1417634914629683,4.0,62.0,-0.2169051666651569,63.0,-0.3426878124601797,64.0,-0.2581716895530643,65.0,-0.5360732531909473,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7388997444810561,0.24633768313904197,4.0,66.0,-0.5279288206445978,67.0,-0.5234812558641462,68.0,-0.9627935379203584,69.0,-0.941395363495122,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5892811569671514,0.2737559759567444,2.0,70.0,-0.7828558639565069,71.0,-0.395706449977796,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8826705558353384,0.12306676381681204,5.0,72.0,-0.7426809165432076,78.0,-1.031679469226246,79.0,-0.8984044525937414,82.0,-0.7748292051649441,83.0,-0.9657587356485527,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7357064180612003,0.1501058255298417,5.0,73.0,-0.9188181410089172,80.0,-0.8472988816235185,81.0,-0.5695485596654235,84.0,-0.7357517633333925,85.0,-0.6071147446747496,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1825329430480438,0.27401566862129334,2.0,74.0,-1.3762912804815262,75.0,-0.9887746056145614,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.10144964834640284,0.12419951910859164,2.0,76.0,0.0136273261646095,77.0,0.1892719705281962,,,,,,,,,,,,,,,,,,,,
