,EQU24_RS16645
5GB1_FM03_TR1_QC_tpm,0.1239499777251502
5GB1_FM03_TR2_QC_tpm,-0.2023183172516223
5GB1_FM11_TR1_QC_tpm,-0.4657049819248788
5GB1_FM11_TR2_QC_tpm,-0.2781867724252471
5GB1_FM12_TR1_tpm,-0.9074975877799458
5GB1_FM12_TR1_QC_tpm,-0.9410317146891644
5GB1_FM12_TR2_tpm,-0.8349111451103113
5GB1_FM12_TR2_QC_tpm,-0.9834527039846864
5GB1_FM14_TR1_tpm,-0.2936059643462965
5GB1_FM14_TR1_QC_tpm,-0.3115668586694919
5GB1_FM14_TR2_tpm,-0.6256844685848053
5GB1_FM14_TR2_QC_tpm,-0.5045906531033317
5GB1_FM18_TR1_QC_tpm,-1.5587225134049056
5GB1_FM18_TR2_tpm,-1.331833657912389
5GB1_FM18_TR2_QC_tpm,-1.1975603046848071
5GB1_FM18_TR3_tpm,-1.809824192598934
5GB1_FM18_TR3_QC_tpm,-1.7160492907833458
5GB1_FM19_TR1_tpm,-0.5686101052105768
5GB1_FM19_TR1_QC_tpm,-0.4110287673444013
5GB1_FM19_TR1_UW_tpm,-0.4430710401286299
5GB1_FM19_TR3_tpm,-0.2270657454054054
5GB1_FM19_TR3_QC_tpm,-0.2384562510014722
5GB1_FM20_TR1_QC_tpm,0.137067316133554
5GB1_FM20_TR2_QC_tpm,0.3283813887016773
5GB1_FM20_TR3_tpm,0.1856474530203158
5GB1_FM20_TR3_QC_tpm,-0.0096862650609299
5GB1_FM20_TR3_UW_tpm,0.1287657050536612
5GB1_FM21_TR1_tpm,-0.1291454261461728
5GB1_FM21_TR1_QC_tpm,-0.2634283653260985
5GB1_FM21_TR2_tpm,-0.0100067128437686
5GB1_FM21_TR2_QC_tpm,-0.2002826797773149
5GB1_FM21_TR2_UW_tpm,-0.0889440742284435
5GB1_FM22_TR1_tpm,-0.4406989607991409
5GB1_FM22_TR1_QC_tpm,-0.4582440763982722
5GB1_FM22_TR3_tpm,-0.4742363299631646
5GB1_FM22_TR3_QC_tpm,-0.3536533203378829
5GB1_FM22_TR3_UW_tpm,-0.3090424627153165
5GB1_FM23_TR3_tpm,-1.9004341440097208
5GB1_FM23_TR3_QC_tpm,-1.7832082141135066
5GB1_FM34_T0_TR1_QC_tpm,0.0576728433900326
5GB1_FM34_T3_TR3_QC_tpm,-0.0336831796063545
5GB1_FM34_T4_TR3_QC_tpm,0.1090745452204036
5GB1_FM34_T5_TR2_QC_tpm,0.337813520381645
5GB1_FM34_T6_TR3_QC_tpm,0.1915502401581079
5GB1_FM34_T7_TR3_QC_tpm,0.155534934254157
5GB1_FM34_T8_TR1_QC_tpm,0.2870525776816635
5GB1_FM40_T0_TR1_QC_tpm,0.2516225301048296
5GB1_FM40_T0m_TR2_tpm,0.3273923783275307
5GB1_FM40_T10m_TR3_tpm,0.2044306777706817
5GB1_FM40_T10m_TR3_QC_tpm,0.1016615037418837
5GB1_FM40_T150m_TR1_QC_tpm,0.3271205655889364
5GB1_FM40_T150m_TR1_remake_tpm,0.3912856379510048
5GB1_FM40_T180m_TR1_tpm,0.0445363208211153
5GB1_FM40_T180m_TR1_QC_tpm,0.1268029616267725
5GB1_FM40_T20m_TR2_tpm,0.1628284077548194
5GB1_FM40_T20m_TR2_QC_tpm,-0.1079067997488323
5GB1_FM40_T40m_TR1_tpm,-0.0760036746032177
5GB1_FM40_T40m_TR1_QC_tpm,0.0417316422650744
5GB1_FM40_T60m_TR1_tpm,0.3685556306306496
5GB1_FM40_T60m_TR1_QC_tpm,0.1418030284592566
5GB1_FM40_T90m_TR2_tpm,0.1223931858245341
5GB1_FM40_T90m_TR2_QC_tpm,0.1149362208379152
5GB1_FM69_t3_TR1_tpm,0.2715428891583018
5GB1_FM69_t3_TR1_UW_tpm,0.4019875526615202
5GB1_FM69_t4_TR1_tpm,0.2596788705504647
5GB1_FM69_t4_TR1_UW_tpm,0.0398787212843902
5GB1_FM80_t2_TR1_tpm,-0.0234831743605132
5GB1_FM80_t4_TR1_tpm,-0.2540446833251639
5GB1_FM81_t1_TR3_tpm,-0.337839833426349
5GB1_FM81_t2_TR3_tpm,-0.3581484890070072
5GB1_LTrecycle_TR1_tpm,0.0424426789730194
5GB1_LTrecycle_TR1_QC_tpm,0.1592007936972539
5GB1_vial_wLa_TR3_tpm,-1.112570831085443
5GB1_vial_woLa_TR2_tpm,-1.0695750653663527
5GB1_FM_85_TR1_tpm,-0.5435488357443878
5GB1_FM_85_TR2_tpm,-0.5570825495566414
5GB1_pA9_red_tpm,0.1999946451264849
5GB1_pA9_yellow_tpm,0.2248066195854852
5GB1C-5G-La-BR1_tpm,-0.6506674764777012
5GB1C-5G-La-BR2_tpm,-0.3135223180621587
5GB1C-5G-N-BR1_tpm,-0.4857822090100629
5GB1C-5G-N-BR2_tpm,-0.2231545938142396
5GB1C-JG15-La-BR1_tpm,-0.5260681703463037
5GB1C-JG15-La-BR2_tpm,-0.5705453222569075
5GB1C-JG15-N-BR1_tpm,-0.546704861978947
5GB1C-JG15-N-BR2_tpm,0.0190305707596678
