,EQU24_RS19555
5GB1_FM03_TR1_QC_tpm,-0.6366572359625708
5GB1_FM03_TR2_QC_tpm,-0.2284964396318862
5GB1_FM11_TR1_QC_tpm,-0.9944362484232804
5GB1_FM11_TR2_QC_tpm,-0.4439628099036357
5GB1_FM12_TR1_tpm,-1.0344336526088709
5GB1_FM12_TR1_QC_tpm,-1.3684506087293435
5GB1_FM12_TR2_tpm,-0.8027061087112743
5GB1_FM12_TR2_QC_tpm,-0.9333580338465346
5GB1_FM14_TR1_tpm,-0.6458180226549404
5GB1_FM14_TR1_QC_tpm,-0.6220963355701299
5GB1_FM14_TR2_tpm,-1.052222495579792
5GB1_FM14_TR2_QC_tpm,-0.8380634018412607
5GB1_FM18_TR1_QC_tpm,-0.4471184818721516
5GB1_FM18_TR2_tpm,-0.3654555764311249
5GB1_FM18_TR2_QC_tpm,-0.2562268764050319
5GB1_FM18_TR3_tpm,-0.8976771663775969
5GB1_FM18_TR3_QC_tpm,-1.0469004221525906
5GB1_FM19_TR1_tpm,-0.6713571658143707
5GB1_FM19_TR1_QC_tpm,-0.68270997603104
5GB1_FM19_TR1_UW_tpm,-0.6275417708821509
5GB1_FM19_TR3_tpm,-0.5218226476159202
5GB1_FM19_TR3_QC_tpm,-0.7451510221653468
5GB1_FM20_TR1_QC_tpm,-0.3996582566116045
5GB1_FM20_TR2_QC_tpm,0.1867091210045073
5GB1_FM20_TR3_tpm,0.4672617331770912
5GB1_FM20_TR3_QC_tpm,0.0547580698290275
5GB1_FM20_TR3_UW_tpm,0.1393034903843153
5GB1_FM21_TR1_tpm,0.0265647332160909
5GB1_FM21_TR1_QC_tpm,-0.046314313926663
5GB1_FM21_TR2_tpm,0.3288154044456313
5GB1_FM21_TR2_QC_tpm,0.0522173058408901
5GB1_FM21_TR2_UW_tpm,0.0554963882351771
5GB1_FM22_TR1_tpm,-0.0679450167171795
5GB1_FM22_TR1_QC_tpm,-0.2082703736928648
5GB1_FM22_TR3_tpm,-0.0231815495538123
5GB1_FM22_TR3_QC_tpm,-0.5173672147581359
5GB1_FM22_TR3_UW_tpm,-0.2075221302895968
5GB1_FM23_TR3_tpm,-0.8385809756890321
5GB1_FM23_TR3_QC_tpm,-0.9073908115484688
5GB1_FM34_T0_TR1_QC_tpm,-0.6286654717062996
5GB1_FM34_T3_TR3_QC_tpm,-0.4692638729150129
5GB1_FM34_T4_TR3_QC_tpm,-0.4483210556862351
5GB1_FM34_T5_TR2_QC_tpm,-0.1654574105181501
5GB1_FM34_T6_TR3_QC_tpm,-0.2740506745152951
5GB1_FM34_T7_TR3_QC_tpm,-0.4114330406548712
5GB1_FM34_T8_TR1_QC_tpm,0.1591331042162247
5GB1_FM40_T0_TR1_QC_tpm,-0.2241179627124907
5GB1_FM40_T0m_TR2_tpm,-0.4124838683126013
5GB1_FM40_T10m_TR3_tpm,-0.1010069289853916
5GB1_FM40_T10m_TR3_QC_tpm,-0.257724998185493
5GB1_FM40_T150m_TR1_QC_tpm,-0.581896804380615
5GB1_FM40_T150m_TR1_remake_tpm,-0.3751171190941083
5GB1_FM40_T180m_TR1_tpm,-0.4393297241013831
5GB1_FM40_T180m_TR1_QC_tpm,-0.4175277811904037
5GB1_FM40_T20m_TR2_tpm,-0.7723345786569835
5GB1_FM40_T20m_TR2_QC_tpm,-0.6251101148963514
5GB1_FM40_T40m_TR1_tpm,-0.5344799446738442
5GB1_FM40_T40m_TR1_QC_tpm,-0.467689417450754
5GB1_FM40_T60m_TR1_tpm,-0.5859732028421165
5GB1_FM40_T60m_TR1_QC_tpm,-0.7862224753338785
5GB1_FM40_T90m_TR2_tpm,-0.4633544161712297
5GB1_FM40_T90m_TR2_QC_tpm,-0.4464910544265947
5GB1_FM69_t3_TR1_tpm,-0.104323144345833
5GB1_FM69_t3_TR1_UW_tpm,-0.7832233432397153
5GB1_FM69_t4_TR1_tpm,-0.3751420638254457
5GB1_FM69_t4_TR1_UW_tpm,-1.195674297023349
5GB1_FM80_t2_TR1_tpm,-0.7573920246730532
5GB1_FM80_t4_TR1_tpm,-0.7057979888724413
5GB1_FM81_t1_TR3_tpm,-0.8174639690651162
5GB1_FM81_t2_TR3_tpm,-0.8467737054970756
5GB1_LTrecycle_TR1_tpm,-0.7137527299072906
5GB1_LTrecycle_TR1_QC_tpm,-0.5774397365282073
5GB1_vial_wLa_TR3_tpm,-0.7794552372908026
5GB1_vial_woLa_TR2_tpm,-0.910792932565645
5GB1_FM_85_TR1_tpm,-1.1152454525444502
5GB1_FM_85_TR2_tpm,-0.9952177680155914
5GB1_pA9_red_tpm,-0.1797324771260777
5GB1_pA9_yellow_tpm,-0.0412240752426198
5GB1C-5G-La-BR1_tpm,-0.15053781786085
5GB1C-5G-La-BR2_tpm,-0.1242702707718059
5GB1C-5G-N-BR1_tpm,-0.0812480452731163
5GB1C-5G-N-BR2_tpm,0.2617513619417444
5GB1C-JG15-La-BR1_tpm,-0.1346212959081159
5GB1C-JG15-La-BR2_tpm,0.0751204591429068
5GB1C-JG15-N-BR1_tpm,0.0629689825968515
5GB1C-JG15-N-BR2_tpm,0.1114424810257377
