,EQU24_RS10035
5GB1_FM03_TR1_QC_tpm,-0.2392688354670333
5GB1_FM03_TR2_QC_tpm,-0.2385307667904941
5GB1_FM11_TR1_QC_tpm,-0.4121340225736754
5GB1_FM11_TR2_QC_tpm,-0.2202178393156844
5GB1_FM12_TR1_tpm,-0.5026571509113751
5GB1_FM12_TR1_QC_tpm,-0.5216851334376864
5GB1_FM12_TR2_tpm,-0.4402104479892674
5GB1_FM12_TR2_QC_tpm,-0.4822694465266348
5GB1_FM14_TR1_tpm,-0.0265937283755626
5GB1_FM14_TR1_QC_tpm,-0.0337986786338078
5GB1_FM14_TR2_tpm,-0.2326856589219135
5GB1_FM14_TR2_QC_tpm,-0.2599619496027303
5GB1_FM18_TR1_QC_tpm,-1.5020925326412424
5GB1_FM18_TR2_tpm,-1.069100417679656
5GB1_FM18_TR2_QC_tpm,-1.1350633001784054
5GB1_FM18_TR3_tpm,-1.3449781170604198
5GB1_FM18_TR3_QC_tpm,-1.4178919373376355
5GB1_FM19_TR1_tpm,-0.6610161193618209
5GB1_FM19_TR1_QC_tpm,-0.3374541798734709
5GB1_FM19_TR1_UW_tpm,-0.3614534911226874
5GB1_FM19_TR3_tpm,-0.1422055945004272
5GB1_FM19_TR3_QC_tpm,-0.1056912009204493
5GB1_FM20_TR1_QC_tpm,0.1628287454612351
5GB1_FM20_TR2_QC_tpm,0.1852464553153643
5GB1_FM20_TR3_tpm,0.0361121421093679
5GB1_FM20_TR3_QC_tpm,0.1957414319954535
5GB1_FM20_TR3_UW_tpm,0.0861622227697411
5GB1_FM21_TR1_tpm,-0.0678124339154599
5GB1_FM21_TR1_QC_tpm,-0.0645482206460572
5GB1_FM21_TR2_tpm,-0.1014846721175848
5GB1_FM21_TR2_QC_tpm,0.040584599832437
5GB1_FM21_TR2_UW_tpm,0.0049693314530214
5GB1_FM22_TR1_tpm,-0.1451063916601418
5GB1_FM22_TR1_QC_tpm,-0.0976472943593691
5GB1_FM22_TR3_tpm,-0.3796284927077513
5GB1_FM22_TR3_QC_tpm,-0.1890054994594994
5GB1_FM22_TR3_UW_tpm,-0.1097017382387592
5GB1_FM23_TR3_tpm,-1.6487809898205112
5GB1_FM23_TR3_QC_tpm,-1.6548223666407038
5GB1_FM34_T0_TR1_QC_tpm,-0.0426730021184331
5GB1_FM34_T3_TR3_QC_tpm,-0.2700959834316059
5GB1_FM34_T4_TR3_QC_tpm,-0.1849444637717558
5GB1_FM34_T5_TR2_QC_tpm,0.0423562973935709
5GB1_FM34_T6_TR3_QC_tpm,0.0354007403973755
5GB1_FM34_T7_TR3_QC_tpm,-0.1315404952258472
5GB1_FM34_T8_TR1_QC_tpm,0.0405256329364824
5GB1_FM40_T0_TR1_QC_tpm,-0.0092633442760625
5GB1_FM40_T0m_TR2_tpm,0.5234127919406824
5GB1_FM40_T10m_TR3_tpm,0.2357153647702885
5GB1_FM40_T10m_TR3_QC_tpm,0.2816988597535319
5GB1_FM40_T150m_TR1_QC_tpm,0.1224263697150895
5GB1_FM40_T150m_TR1_remake_tpm,0.1076689051088761
5GB1_FM40_T180m_TR1_tpm,-0.3778363053511793
5GB1_FM40_T180m_TR1_QC_tpm,-0.4127263149889613
5GB1_FM40_T20m_TR2_tpm,0.4008581579660264
5GB1_FM40_T20m_TR2_QC_tpm,0.1294566268424208
5GB1_FM40_T40m_TR1_tpm,0.0531647589650052
5GB1_FM40_T40m_TR1_QC_tpm,-0.0323164528184047
5GB1_FM40_T60m_TR1_tpm,0.313474087446675
5GB1_FM40_T60m_TR1_QC_tpm,0.1904954630674415
5GB1_FM40_T90m_TR2_tpm,-0.2376603683726657
5GB1_FM40_T90m_TR2_QC_tpm,-0.2877075255966685
5GB1_FM69_t3_TR1_tpm,1.1696069839659913
5GB1_FM69_t3_TR1_UW_tpm,1.176420079768448
5GB1_FM69_t4_TR1_tpm,0.9976690268447896
5GB1_FM69_t4_TR1_UW_tpm,0.9764920421477096
5GB1_FM80_t2_TR1_tpm,0.7123836236047758
5GB1_FM80_t4_TR1_tpm,0.4589140261080651
5GB1_FM81_t1_TR3_tpm,0.5633484529004633
5GB1_FM81_t2_TR3_tpm,0.6065075521496377
5GB1_LTrecycle_TR1_tpm,0.7496304512813552
5GB1_LTrecycle_TR1_QC_tpm,0.7711437094001425
5GB1_vial_wLa_TR3_tpm,0.5820448744534792
5GB1_vial_woLa_TR2_tpm,0.8127268582721232
5GB1_FM_85_TR1_tpm,0.5704023542939387
5GB1_FM_85_TR2_tpm,0.415006669624546
5GB1_pA9_red_tpm,0.7985477798722638
5GB1_pA9_yellow_tpm,0.526168648552864
5GB1C-5G-La-BR1_tpm,0.7466729665347271
5GB1C-5G-La-BR2_tpm,0.8915875584869966
5GB1C-5G-N-BR1_tpm,0.9826579407914328
5GB1C-5G-N-BR2_tpm,0.6462847248368364
5GB1C-JG15-La-BR1_tpm,0.7942201523086396
5GB1C-JG15-La-BR2_tpm,0.8508381753277856
5GB1C-JG15-N-BR1_tpm,0.9105690692583712
5GB1C-JG15-N-BR2_tpm,1.0120240318283322
