,EQU24_RS15905
5GB1_FM03_TR1_QC_tpm,-0.1273136434718118
5GB1_FM03_TR2_QC_tpm,-0.049128094971528
5GB1_FM11_TR1_QC_tpm,-0.4442496489302296
5GB1_FM11_TR2_QC_tpm,-0.1880117578906546
5GB1_FM12_TR1_tpm,-0.8327906951437525
5GB1_FM12_TR1_QC_tpm,-0.8369574070677093
5GB1_FM12_TR2_tpm,-0.7839710947355174
5GB1_FM12_TR2_QC_tpm,-0.867280105057664
5GB1_FM14_TR1_tpm,-0.1140405140398215
5GB1_FM14_TR1_QC_tpm,-0.05046509127098
5GB1_FM14_TR2_tpm,-0.2915527042480006
5GB1_FM14_TR2_QC_tpm,-0.1806302011088707
5GB1_FM18_TR1_QC_tpm,-1.531647935388543
5GB1_FM18_TR2_tpm,-1.4308831562496067
5GB1_FM18_TR2_QC_tpm,-1.4050354342482183
5GB1_FM18_TR3_tpm,-1.452609053645702
5GB1_FM18_TR3_QC_tpm,-1.4672904502987425
5GB1_FM19_TR1_tpm,-0.6284751468606666
5GB1_FM19_TR1_QC_tpm,-0.6383755083706157
5GB1_FM19_TR1_UW_tpm,-0.5460477473602641
5GB1_FM19_TR3_tpm,-0.603202658571858
5GB1_FM19_TR3_QC_tpm,-0.6367944906436733
5GB1_FM20_TR1_QC_tpm,0.2390606875250407
5GB1_FM20_TR2_QC_tpm,0.1129589518129456
5GB1_FM20_TR3_tpm,0.3164859224162368
5GB1_FM20_TR3_QC_tpm,0.0200478396883898
5GB1_FM20_TR3_UW_tpm,0.2918270093895776
5GB1_FM21_TR1_tpm,-0.2612474222020422
5GB1_FM21_TR1_QC_tpm,-0.1546406470435242
5GB1_FM21_TR2_tpm,-0.0401095414667427
5GB1_FM21_TR2_QC_tpm,-0.1585470697770121
5GB1_FM21_TR2_UW_tpm,-0.1893939918995304
5GB1_FM22_TR1_tpm,-0.487305477936454
5GB1_FM22_TR1_QC_tpm,-0.5329089702155221
5GB1_FM22_TR3_tpm,-0.3876481202178485
5GB1_FM22_TR3_QC_tpm,-0.401455330533115
5GB1_FM22_TR3_UW_tpm,-0.408470852276892
5GB1_FM23_TR3_tpm,-2.426570774179309
5GB1_FM23_TR3_QC_tpm,-2.299307358962775
5GB1_FM34_T0_TR1_QC_tpm,-0.0408481656347028
5GB1_FM34_T3_TR3_QC_tpm,-0.1990253487837847
5GB1_FM34_T4_TR3_QC_tpm,-0.2187213247214687
5GB1_FM34_T5_TR2_QC_tpm,0.0009767069107367
5GB1_FM34_T6_TR3_QC_tpm,0.3752202452230806
5GB1_FM34_T7_TR3_QC_tpm,-0.2239084200929824
5GB1_FM34_T8_TR1_QC_tpm,0.172290205190972
5GB1_FM40_T0_TR1_QC_tpm,0.5744482140509648
5GB1_FM40_T0m_TR2_tpm,0.2993682555621406
5GB1_FM40_T10m_TR3_tpm,0.0958152680651593
5GB1_FM40_T10m_TR3_QC_tpm,0.1238112010878049
5GB1_FM40_T150m_TR1_QC_tpm,0.483327640615296
5GB1_FM40_T150m_TR1_remake_tpm,0.4963442188169926
5GB1_FM40_T180m_TR1_tpm,-0.0193076707498676
5GB1_FM40_T180m_TR1_QC_tpm,0.1406077972076866
5GB1_FM40_T20m_TR2_tpm,0.0289201228275786
5GB1_FM40_T20m_TR2_QC_tpm,0.2984377943220719
5GB1_FM40_T40m_TR1_tpm,-0.0602469798396816
5GB1_FM40_T40m_TR1_QC_tpm,0.1359500752001672
5GB1_FM40_T60m_TR1_tpm,0.2475945076511507
5GB1_FM40_T60m_TR1_QC_tpm,0.5290652966993799
5GB1_FM40_T90m_TR2_tpm,0.0118250288531109
5GB1_FM40_T90m_TR2_QC_tpm,-0.0390233467705494
5GB1_FM69_t3_TR1_tpm,0.4467401678994287
5GB1_FM69_t3_TR1_UW_tpm,0.4367798152857487
5GB1_FM69_t4_TR1_tpm,0.4941907590141001
5GB1_FM69_t4_TR1_UW_tpm,0.2375848542491008
5GB1_FM80_t2_TR1_tpm,-0.1029395569246416
5GB1_FM80_t4_TR1_tpm,-0.2578832273800602
5GB1_FM81_t1_TR3_tpm,-0.1492905953395782
5GB1_FM81_t2_TR3_tpm,-0.1657055957516577
5GB1_LTrecycle_TR1_tpm,-0.8784399429293419
5GB1_LTrecycle_TR1_QC_tpm,-0.9986575919561088
5GB1_vial_wLa_TR3_tpm,-0.6161524125207665
5GB1_vial_woLa_TR2_tpm,-0.2696805287067656
5GB1_FM_85_TR1_tpm,0.1936965524753287
5GB1_FM_85_TR2_tpm,-0.0140858527810241
5GB1_pA9_red_tpm,0.1244923427218553
5GB1_pA9_yellow_tpm,0.1217872377907891
5GB1C-5G-La-BR1_tpm,-0.0090056839541086
5GB1C-5G-La-BR2_tpm,0.2679831609191172
5GB1C-5G-N-BR1_tpm,0.1735847407614059
5GB1C-5G-N-BR2_tpm,0.0508851403335279
5GB1C-JG15-La-BR1_tpm,0.0697674002788408
5GB1C-JG15-La-BR2_tpm,0.2313477681509468
5GB1C-JG15-N-BR1_tpm,0.0110858859727294
5GB1C-JG15-N-BR2_tpm,0.5933949065049129
