,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.640385298237959e-17,0.23129490644287318,12.0,0.0,-0.1351240207555877,1.0,-0.3532168076667359,22.0,-0.39538155272166,23.0,0.0217983323389931,24.0,0.272404769676644,25.0,0.3551937339297364,26.0,0.1554967589786864,27.0,0.0042888956204363,28.0,-0.1295046602514507,29.0,0.216066343757741,30.0,-0.0226744788071737,31.0,0.0106526859003714
1,5G__lowO2_fast_growth,-0.28879098973854034,0.15459319919863482,12.0,2.0,-0.4564103709290057,3.0,-0.3226368086004934,17.0,-0.3828629005972024,18.0,-0.3539255547016386,19.0,-0.3441987877515462,20.0,-0.335127901928419,21.0,-0.4564983821235069,32.0,-0.135136499345891,33.0,-0.3968729665679369,34.0,-0.2107803307397526,35.0,0.058138596031263,36.0,-0.1291799696083542
2,5G__lowCH4,-0.5780902951393417,0.20217094790318782,8.0,4.0,-0.5979764507573591,5.0,-0.6996733604890171,6.0,-0.5148798443769751,7.0,-0.4676901917042331,8.0,-0.354380549803313,9.0,-0.3181098817425667,10.0,-0.881134030134771,11.0,-0.7908780521064989,,,,,,,,
3,5G__MeOH,-0.7452481680009149,0.17901925516452363,7.0,12.0,-0.6879944164344685,13.0,-0.5976844664778289,14.0,-0.516903205274656,15.0,-0.9289122764734904,16.0,-1.025650141768212,37.0,-0.7633940453286883,38.0,-0.6961986242490603,,,,,,,,,,
4,5G__NoCu,-0.13538806537338535,0.2413649953828725,3.0,39.0,-0.3775475663308461,46.0,0.1051745000546056,47.0,-0.1337911298439156,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.43699331057856944,0.1512554581565126,7.0,40.0,-0.7042891792071466,50.0,-0.4447467668318419,51.0,-0.3186280818946247,52.0,-0.4451985945520409,53.0,-0.547833446988502,60.0,-0.3254488032375233,61.0,-0.2728083013383067,,,,,,,,,,
6,5G__highCu,-0.24578862173007893,0.16813879465927584,5.0,41.0,-0.4078897062919742,42.0,0.0318680440056224,43.0,-0.3405374952900022,44.0,-0.2722982297965881,45.0,-0.2400857212774525,,,,,,,,,,,,,,
7,5G__lowCu,-0.47249462964479383,0.3424903525526605,8.0,48.0,-0.3917067115842476,49.0,-0.1186034134773583,54.0,-0.3271240952421905,55.0,-0.6822254802432544,56.0,-0.3458407577357789,57.0,-0.3451053187278345,58.0,-0.3391259725001694,59.0,-1.2302252876475173,,,,,,,,
8,5G__highO2_slow_growth,0.13485927537406878,0.455346936962555,4.0,62.0,0.6284589171678769,63.0,-0.164796812106104,64.0,0.4051619669261033,65.0,-0.3293869704916012,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1459750836811757,0.09940906008346484,4.0,66.0,-0.0778657986743702,67.0,-0.0847417663475811,68.0,-0.290937528304827,69.0,-0.1303552413979245,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.13527732563823394,0.015893644838822333,2.0,70.0,-0.1465158296815358,71.0,-0.1240388215949321,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.03059674026311209,0.4196294562813535,5.0,72.0,-0.6647189859864517,78.0,0.2529680110034826,79.0,0.3818247355547912,82.0,-0.0511529327659641,83.0,0.2340628735097025,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2884127189690182,0.5193569586026634,5.0,73.0,-0.6179545321672859,80.0,0.3468601557635171,81.0,0.653496006605959,84.0,0.5754245253061825,85.0,0.4842374393367183,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7452292527857687,0.05462524646386532,2.0,74.0,-0.706603370587183,75.0,-0.7838551349843543,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.055819751725287005,0.09374861632852102,2.0,76.0,-0.1221100340580401,77.0,0.0104705306074661,,,,,,,,,,,,,,,,,,,,
