,EQU24_RS04380
5GB1_FM03_TR1_QC_tpm,-0.6899740105547734
5GB1_FM03_TR2_QC_tpm,0.0132725870013912
5GB1_FM11_TR1_QC_tpm,0.0059493412967617
5GB1_FM11_TR2_QC_tpm,0.179887636312551
5GB1_FM12_TR1_tpm,-0.0482140194030722
5GB1_FM12_TR1_QC_tpm,-0.0376109447196206
5GB1_FM12_TR2_tpm,0.1544072235940063
5GB1_FM12_TR2_QC_tpm,0.4704273712824056
5GB1_FM14_TR1_tpm,0.2282658775276136
5GB1_FM14_TR1_QC_tpm,-0.0809822584464656
5GB1_FM14_TR2_tpm,-0.1297561732235643
5GB1_FM14_TR2_QC_tpm,0.0074953850355212
5GB1_FM18_TR1_QC_tpm,-0.4528649827062998
5GB1_FM18_TR2_tpm,-0.2575958082926255
5GB1_FM18_TR2_QC_tpm,-0.3564639545067325
5GB1_FM18_TR3_tpm,-0.0948490660685887
5GB1_FM18_TR3_QC_tpm,-0.1824883503729903
5GB1_FM19_TR1_tpm,-1.0421874483421143
5GB1_FM19_TR1_QC_tpm,-0.4190263124770705
5GB1_FM19_TR1_UW_tpm,-0.3002972558959618
5GB1_FM19_TR3_tpm,-0.1892951950654486
5GB1_FM19_TR3_QC_tpm,-0.3240622501686179
5GB1_FM20_TR1_QC_tpm,-0.69797065764077
5GB1_FM20_TR2_QC_tpm,0.4422618179276627
5GB1_FM20_TR3_tpm,-0.3507352376940535
5GB1_FM20_TR3_QC_tpm,0.0417927765310537
5GB1_FM20_TR3_UW_tpm,0.3480943427102057
5GB1_FM21_TR1_tpm,0.1933573149897816
5GB1_FM21_TR1_QC_tpm,0.3786313408824302
5GB1_FM21_TR2_tpm,-0.2227876582197834
5GB1_FM21_TR2_QC_tpm,0.3484523154179282
5GB1_FM21_TR2_UW_tpm,0.1956050686489199
5GB1_FM22_TR1_tpm,-0.0802710954685337
5GB1_FM22_TR1_QC_tpm,0.0488166522828743
5GB1_FM22_TR3_tpm,-0.7375375218373863
5GB1_FM22_TR3_QC_tpm,0.2157795721779756
5GB1_FM22_TR3_UW_tpm,-0.0665042005832621
5GB1_FM23_TR3_tpm,-0.2655847338735224
5GB1_FM23_TR3_QC_tpm,-0.309726918324559
5GB1_FM34_T0_TR1_QC_tpm,0.3657470380710403
5GB1_FM34_T3_TR3_QC_tpm,-0.1724322587541245
5GB1_FM34_T4_TR3_QC_tpm,-0.2579913269379434
5GB1_FM34_T5_TR2_QC_tpm,-0.539536400108442
5GB1_FM34_T6_TR3_QC_tpm,0.3226277936885839
5GB1_FM34_T7_TR3_QC_tpm,0.1669869844416478
5GB1_FM34_T8_TR1_QC_tpm,0.3153324721117245
5GB1_FM40_T0_TR1_QC_tpm,0.719469108310169
5GB1_FM40_T0m_TR2_tpm,1.0957742939717647
5GB1_FM40_T10m_TR3_tpm,0.6425512657526982
5GB1_FM40_T10m_TR3_QC_tpm,0.6338247507241492
5GB1_FM40_T150m_TR1_QC_tpm,0.3393671983996551
5GB1_FM40_T150m_TR1_remake_tpm,0.2520339257182273
5GB1_FM40_T180m_TR1_tpm,0.110216037453144
5GB1_FM40_T180m_TR1_QC_tpm,0.0438834011530469
5GB1_FM40_T20m_TR2_tpm,0.7007911092733368
5GB1_FM40_T20m_TR2_QC_tpm,0.7681355948652282
5GB1_FM40_T40m_TR1_tpm,0.4510055055795225
5GB1_FM40_T40m_TR1_QC_tpm,0.2528808961349638
5GB1_FM40_T60m_TR1_tpm,0.9412976712433548
5GB1_FM40_T60m_TR1_QC_tpm,0.5648610952529607
5GB1_FM40_T90m_TR2_tpm,-0.1762052749227036
5GB1_FM40_T90m_TR2_QC_tpm,-0.3977987072802267
5GB1_FM69_t3_TR1_tpm,0.87886949069539
5GB1_FM69_t3_TR1_UW_tpm,1.7180479450751998
5GB1_FM69_t4_TR1_tpm,0.6928593325158596
5GB1_FM69_t4_TR1_UW_tpm,1.7998459052296063
5GB1_FM80_t2_TR1_tpm,-0.1089958750375026
5GB1_FM80_t4_TR1_tpm,-0.1947776658449673
5GB1_FM81_t1_TR3_tpm,-0.1341354940497177
5GB1_FM81_t2_TR3_tpm,-0.3131112967037674
5GB1_LTrecycle_TR1_tpm,0.1127040161874983
5GB1_LTrecycle_TR1_QC_tpm,-0.3355807168534181
5GB1_vial_wLa_TR3_tpm,0.4967474075543094
5GB1_vial_woLa_TR2_tpm,1.2647331904665382
5GB1_FM_85_TR1_tpm,-0.5291561058409044
5GB1_FM_85_TR2_tpm,-0.2161522258024883
5GB1_pA9_red_tpm,0.3370876625909051
5GB1_pA9_yellow_tpm,0.1152595135315026
5GB1C-5G-La-BR1_tpm,1.230104280728603
5GB1C-5G-La-BR2_tpm,1.0700595535305355
5GB1C-5G-N-BR1_tpm,1.228725805252484
5GB1C-5G-N-BR2_tpm,0.5458845622446269
5GB1C-JG15-La-BR1_tpm,1.5462707674488223
5GB1C-JG15-La-BR2_tpm,1.4480376698506845
5GB1C-JG15-N-BR1_tpm,1.1802508713851942
5GB1C-JG15-N-BR2_tpm,1.15487956943453
