,EQU24_RS12240
5GB1_FM03_TR1_QC_tpm,-0.6538409958277089
5GB1_FM03_TR2_QC_tpm,-0.5939704344042829
5GB1_FM11_TR1_QC_tpm,-0.9349619557708406
5GB1_FM11_TR2_QC_tpm,-0.7942564820261495
5GB1_FM12_TR1_tpm,-1.2381051303714283
5GB1_FM12_TR1_QC_tpm,-1.2818311455126803
5GB1_FM12_TR2_tpm,-1.1718092229883714
5GB1_FM12_TR2_QC_tpm,-1.1843807181917478
5GB1_FM14_TR1_tpm,-0.7017124797748755
5GB1_FM14_TR1_QC_tpm,-0.6792070885946808
5GB1_FM14_TR2_tpm,-1.1455096484244771
5GB1_FM14_TR2_QC_tpm,-1.118867390245967
5GB1_FM18_TR1_QC_tpm,-1.6279352512698058
5GB1_FM18_TR2_tpm,-1.3962969595615142
5GB1_FM18_TR2_QC_tpm,-1.4082556355504696
5GB1_FM18_TR3_tpm,-1.8701044494880767
5GB1_FM18_TR3_QC_tpm,-1.846239893085733
5GB1_FM19_TR1_tpm,-0.5580362500871869
5GB1_FM19_TR1_QC_tpm,-0.3459567370235445
5GB1_FM19_TR1_UW_tpm,-0.3224762633079843
5GB1_FM19_TR3_tpm,-0.1064510117897388
5GB1_FM19_TR3_QC_tpm,-0.0772987838508383
5GB1_FM20_TR1_QC_tpm,0.0105027025420314
5GB1_FM20_TR2_QC_tpm,0.1386420178550995
5GB1_FM20_TR3_tpm,0.2234963234219336
5GB1_FM20_TR3_QC_tpm,0.2878433952300465
5GB1_FM20_TR3_UW_tpm,0.2379339807415119
5GB1_FM21_TR1_tpm,0.0379876203418625
5GB1_FM21_TR1_QC_tpm,0.0258378035846975
5GB1_FM21_TR2_tpm,0.0042490238903676
5GB1_FM21_TR2_QC_tpm,0.126968072616699
5GB1_FM21_TR2_UW_tpm,0.1543504900077357
5GB1_FM22_TR1_tpm,-0.1617226222339418
5GB1_FM22_TR1_QC_tpm,-0.2057343787545846
5GB1_FM22_TR3_tpm,-0.3031659919233878
5GB1_FM22_TR3_QC_tpm,-0.1892879092934816
5GB1_FM22_TR3_UW_tpm,-0.1459871965212791
5GB1_FM23_TR3_tpm,-1.4553403811160583
5GB1_FM23_TR3_QC_tpm,-1.5160421869702905
5GB1_FM34_T0_TR1_QC_tpm,-0.7233474927934544
5GB1_FM34_T3_TR3_QC_tpm,-0.3089937089049837
5GB1_FM34_T4_TR3_QC_tpm,-0.2860784597856449
5GB1_FM34_T5_TR2_QC_tpm,-0.084024658105851
5GB1_FM34_T6_TR3_QC_tpm,-0.2609063657591743
5GB1_FM34_T7_TR3_QC_tpm,-0.4960244172479582
5GB1_FM34_T8_TR1_QC_tpm,-0.2242352159657938
5GB1_FM40_T0_TR1_QC_tpm,-0.6057058310557553
5GB1_FM40_T0m_TR2_tpm,-0.3376655145105811
5GB1_FM40_T10m_TR3_tpm,-0.5522298854707284
5GB1_FM40_T10m_TR3_QC_tpm,-0.470516963772531
5GB1_FM40_T150m_TR1_QC_tpm,-0.4509131564513797
5GB1_FM40_T150m_TR1_remake_tpm,-0.4239537250960863
5GB1_FM40_T180m_TR1_tpm,-0.3764693845056595
5GB1_FM40_T180m_TR1_QC_tpm,-0.373811962709035
5GB1_FM40_T20m_TR2_tpm,-0.3699187792537932
5GB1_FM40_T20m_TR2_QC_tpm,-0.6128812608615091
5GB1_FM40_T40m_TR1_tpm,-0.5728201484751736
5GB1_FM40_T40m_TR1_QC_tpm,-0.549760929771467
5GB1_FM40_T60m_TR1_tpm,-0.0705952172740831
5GB1_FM40_T60m_TR1_QC_tpm,-0.469760052986869
5GB1_FM40_T90m_TR2_tpm,-0.2769589580074028
5GB1_FM40_T90m_TR2_QC_tpm,-0.2485160870718381
5GB1_FM69_t3_TR1_tpm,-0.3319508371063264
5GB1_FM69_t3_TR1_UW_tpm,-0.7878950148802231
5GB1_FM69_t4_TR1_tpm,-0.4438924772865764
5GB1_FM69_t4_TR1_UW_tpm,-0.6937351645484275
5GB1_FM80_t2_TR1_tpm,-0.5439097839754723
5GB1_FM80_t4_TR1_tpm,-0.8802820177792228
5GB1_FM81_t1_TR3_tpm,-0.9518584299907468
5GB1_FM81_t2_TR3_tpm,-0.9240926466363736
5GB1_LTrecycle_TR1_tpm,0.0736138644539048
5GB1_LTrecycle_TR1_QC_tpm,0.1515249729350012
5GB1_vial_wLa_TR3_tpm,-1.9260533569506133
5GB1_vial_woLa_TR2_tpm,-2.004128228649324
5GB1_FM_85_TR1_tpm,-0.9561236975356612
5GB1_FM_85_TR2_tpm,-0.8191243340388885
5GB1_pA9_red_tpm,0.0221975070590971
5GB1_pA9_yellow_tpm,0.1790431381994173
5GB1C-5G-La-BR1_tpm,-1.559699889574974
5GB1C-5G-La-BR2_tpm,-1.3245471366123835
5GB1C-5G-N-BR1_tpm,-1.4481884661103497
5GB1C-5G-N-BR2_tpm,-1.221338115672646
5GB1C-JG15-La-BR1_tpm,-1.6813348467864868
5GB1C-JG15-La-BR2_tpm,-1.594077164964947
5GB1C-JG15-N-BR1_tpm,-1.4151412419835916
5GB1C-JG15-N-BR2_tpm,-1.3963564480690929
