,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.551115123125783e-17,0.19755256639781957,12.0,0.0,0.0016746384733457,1.0,-0.1868422953095727,22.0,0.2433606411457249,23.0,-0.1123220845469497,24.0,0.3173932460504138,25.0,0.2445822641897335,26.0,0.1694982514965941,27.0,-0.1299835353721992,28.0,-0.1575023429110489,29.0,0.0296203031002031,30.0,-0.2464386282842605,31.0,-0.1730404580319833
1,5G__lowO2_fast_growth,-0.5598194063249339,0.2294330271752008,12.0,2.0,-0.3453757101118873,3.0,-0.094971669710973,17.0,-0.7737571012384423,18.0,-0.8080988736625017,19.0,-0.7615699314540834,20.0,-0.6316122983299399,21.0,-0.7006108971555935,32.0,-0.6955292765592054,33.0,-0.7247839058985237,34.0,-0.293339952140613,35.0,-0.4590210743133838,36.0,-0.429162185324059
2,5G__lowCH4,-0.7759664685661496,0.37364029192252696,8.0,4.0,-0.9706609214700616,5.0,-0.9911421638161242,6.0,-1.251862061129069,7.0,-1.2364437209414554,8.0,-0.4660280592956072,9.0,-0.419172251659119,10.0,-0.4240468017608254,11.0,-0.4483757684569349,,,,,,,,
3,5G__MeOH,-1.5179849562327359,0.2689978082438791,7.0,12.0,-1.5535232356312534,13.0,-1.3251501738128215,14.0,-1.2635058518068458,15.0,-1.3859732738017485,16.0,-1.3208417753421866,37.0,-1.879241811999659,38.0,-1.8976585712346363,,,,,,,,,,
4,5G__NoCu,-0.3486044794892204,0.20907557182972036,3.0,39.0,-0.2987234705766823,46.0,-0.168980792435037,47.0,-0.5781091754559418,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4656720504750866,0.12163775127828991,7.0,40.0,-0.3533076497258554,50.0,-0.379676870915274,51.0,-0.4414019416550205,52.0,-0.3512501800531469,53.0,-0.4842852857636108,60.0,-0.6697475802285435,61.0,-0.580034844984155,,,,,,,,,,
6,5G__highCu,-0.1930852402034912,0.20371743537291756,5.0,41.0,-0.4196238100970095,42.0,-0.1817586997537779,43.0,0.0008326859459693,44.0,-0.3783007401480578,45.0,0.01342436303542,,,,,,,,,,,,,,
7,5G__lowCu,-0.525230058866623,0.23599215896270462,8.0,48.0,-0.6541668568996233,49.0,-0.6993112380241016,54.0,-0.6464031499515466,55.0,-0.338862816451031,56.0,-0.4340310210261684,57.0,-0.5698113174527819,58.0,-0.7935754127557519,59.0,-0.0656786583719792,,,,,,,,
8,5G__highO2_slow_growth,0.04584016030066061,0.09585286049080284,4.0,62.0,0.0371870816870343,63.0,0.1198979545215506,64.0,0.1127997097801456,65.0,-0.086524104786088,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.16591703473607763,0.09091076615995128,4.0,66.0,-0.1010336721789908,67.0,-0.282328106316859,68.0,-0.193563673057814,69.0,-0.0867426873906467,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8222723093385276,0.07478669251410576,2.0,70.0,-0.875154486757765,71.0,-0.7693901319192902,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.18677354664320908,0.47711412632694544,5.0,72.0,-0.6459637664376174,78.0,0.2394464373690885,79.0,0.5199003955711232,82.0,0.3685554205342383,83.0,0.4519292461792128,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3528113099865989,0.3792370434066214,5.0,73.0,-0.2514450259559924,80.0,0.4921958334094709,81.0,0.3954048989683469,84.0,0.3406171364944557,85.0,0.7872837070167131,,,,,,,,,,,,,,
13,5G__aa3_KO,0.09073893429384136,0.08540692419664946,2.0,74.0,0.1511307495535776,75.0,0.0303471190341051,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3873356389404598,0.042373976606599736,2.0,76.0,0.357372712736093,77.0,0.4172985651448266,,,,,,,,,,,,,,,,,,,,
