,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.735437884936725e-16,0.19899171074955052,12.0,0.0,-0.2709971237718571,1.0,-0.0933579905878501,22.0,-0.2265567577681704,23.0,0.4257259321594366,24.0,-0.0079690058637069,25.0,-0.2491704612689531,26.0,0.197503943920303,27.0,-0.0399154049050602,28.0,0.0545402700822306,29.0,0.0556216854053941,30.0,0.0708285427646453,31.0,0.0837463698335838
1,5G__lowO2_fast_growth,-0.15272949289939453,0.14401248619791845,12.0,2.0,-0.1396583953193202,3.0,0.0865312307192107,17.0,-0.4525172465558267,18.0,-0.1697817823047103,19.0,-0.2737254399548297,20.0,-0.2200830538620914,21.0,0.0247055766652524,32.0,-0.0580709408849671,33.0,-0.1392077873548673,34.0,-0.2357473834595582,35.0,-0.2069646747537277,36.0,-0.0482340177272986
2,5G__lowCH4,-0.15796752065101535,0.15285639334311263,8.0,4.0,-0.2117410820191452,5.0,-0.2672127636685424,6.0,-0.0587237080555631,7.0,-0.0717243932064359,8.0,-0.0325922286214312,9.0,0.0603460803723558,10.0,-0.3637058168636402,11.0,-0.3183862531457206,,,,,,,,
3,5G__MeOH,-0.14700837538965508,0.11523589440704501,7.0,12.0,-0.0376989523196664,13.0,0.0002006029754246,14.0,-0.0375959293369261,15.0,-0.2294821790647159,16.0,-0.2273232031063035,37.0,-0.2385801909546794,38.0,-0.2585787759207187,,,,,,,,,,
4,5G__NoCu,0.09785150002350267,0.18117452932546146,3.0,39.0,-0.0241793898051234,46.0,0.0117086746230699,47.0,0.3060252152525615,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20595849442742914,0.15159810054100095,7.0,40.0,-0.3761533901476115,50.0,-0.0783747747159964,51.0,-0.0315664117133662,52.0,-0.3402862989771993,53.0,-0.3767371681731095,60.0,-0.1209091804883577,61.0,-0.1176822367763632,,,,,,,,,,
6,5G__highCu,-0.10900861874557832,0.1908935673915744,5.0,41.0,-0.376247915928265,42.0,-0.0399104249992348,43.0,-0.1646232042507875,44.0,0.1487910668981005,45.0,-0.1130526154477049,,,,,,,,,,,,,,
7,5G__lowCu,-0.03392977123274633,0.14957147225195053,8.0,48.0,0.0244245114619738,49.0,0.0900150376372934,54.0,0.1143402419955972,55.0,-0.098373195132666,56.0,-0.0394959093095019,57.0,0.1037079502751039,58.0,-0.151049038346855,59.0,-0.315007768442916,,,,,,,,
8,5G__highO2_slow_growth,0.6087752712055869,0.21456401294568436,4.0,62.0,0.6584824435142957,63.0,0.8688355529206637,64.0,0.5539741502329694,65.0,0.3538089381544189,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.04001413739286505,0.04316787696856794,4.0,66.0,-0.0011712175547353,67.0,-0.0525936049735227,68.0,-0.0108463545556816,69.0,-0.0954453724875206,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5354258807261791,0.06729649306048362,2.0,70.0,-0.5830116873193205,71.0,-0.4878400741330377,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8600744513299003,0.28770268770100377,5.0,72.0,0.3810403033736325,78.0,0.909826869583835,79.0,1.1457502936762465,82.0,0.8717928060133833,83.0,0.9919619840024048,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9172239491029901,0.41908559169415127,5.0,73.0,0.185328688621654,80.0,1.0318262579001187,81.0,1.0651440124331488,84.0,1.047769210577485,85.0,1.2560515759825437,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.34816218960793227,0.20413666387864574,2.0,74.0,-0.4925086089253216,75.0,-0.2038157702905429,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3357304308362856,0.06445453076982224,2.0,76.0,0.2901541950507473,77.0,0.3813066666218239,,,,,,,,,,,,,,,,,,,,
