,EQU24_RS07790
5GB1_FM03_TR1_QC_tpm,-0.0619884352931725
5GB1_FM03_TR2_QC_tpm,-0.2203771350004162
5GB1_FM11_TR1_QC_tpm,-0.0824490036577101
5GB1_FM11_TR2_QC_tpm,0.0386903322330276
5GB1_FM12_TR1_tpm,-0.3726111306863755
5GB1_FM12_TR1_QC_tpm,-0.4025259416860152
5GB1_FM12_TR2_tpm,-0.3818134817774909
5GB1_FM12_TR2_QC_tpm,-0.3131626006959012
5GB1_FM14_TR1_tpm,0.041018425699745
5GB1_FM14_TR1_QC_tpm,0.0165226476731117
5GB1_FM14_TR2_tpm,0.0402342025168005
5GB1_FM14_TR2_QC_tpm,-0.0393250132124949
5GB1_FM18_TR1_QC_tpm,-1.886582192027464
5GB1_FM18_TR2_tpm,-1.384672761586624
5GB1_FM18_TR2_QC_tpm,-1.390121003839126
5GB1_FM18_TR3_tpm,-1.4486038434577395
5GB1_FM18_TR3_QC_tpm,-1.5825777463127515
5GB1_FM19_TR1_tpm,-1.0030377250227651
5GB1_FM19_TR1_QC_tpm,-0.4276960572814774
5GB1_FM19_TR1_UW_tpm,-0.4455900852000631
5GB1_FM19_TR3_tpm,-0.4731742033288242
5GB1_FM19_TR3_QC_tpm,-0.5132122148044784
5GB1_FM20_TR1_QC_tpm,-0.1423974449648488
5GB1_FM20_TR2_QC_tpm,0.3788203571234021
5GB1_FM20_TR3_tpm,-0.090832204947854
5GB1_FM20_TR3_QC_tpm,0.2564119083527174
5GB1_FM20_TR3_UW_tpm,0.2688590701146562
5GB1_FM21_TR1_tpm,-0.1018095439316484
5GB1_FM21_TR1_QC_tpm,0.0174090700801556
5GB1_FM21_TR2_tpm,-0.3152436854492055
5GB1_FM21_TR2_QC_tpm,0.0760223748727906
5GB1_FM21_TR2_UW_tpm,-0.0648743309565782
5GB1_FM22_TR1_tpm,0.0137701176045208
5GB1_FM22_TR1_QC_tpm,0.1024543898100232
5GB1_FM22_TR3_tpm,-0.4334552787832493
5GB1_FM22_TR3_QC_tpm,0.0261462220048143
5GB1_FM22_TR3_UW_tpm,0.0064869027748244
5GB1_FM23_TR3_tpm,-2.0517143920223697
5GB1_FM23_TR3_QC_tpm,-2.1863154993109406
5GB1_FM34_T0_TR1_QC_tpm,0.1778024474895456
5GB1_FM34_T3_TR3_QC_tpm,-0.19143376519159
5GB1_FM34_T4_TR3_QC_tpm,0.0564762767755837
5GB1_FM34_T5_TR2_QC_tpm,0.2102766378246769
5GB1_FM34_T6_TR3_QC_tpm,0.2332820898985348
5GB1_FM34_T7_TR3_QC_tpm,0.0500415318662783
5GB1_FM34_T8_TR1_QC_tpm,0.1850270262503492
5GB1_FM40_T0_TR1_QC_tpm,0.3415300847106106
5GB1_FM40_T0m_TR2_tpm,0.8613903398766389
5GB1_FM40_T10m_TR3_tpm,0.5492058937609237
5GB1_FM40_T10m_TR3_QC_tpm,0.5121587671637062
5GB1_FM40_T150m_TR1_QC_tpm,0.1846490417119426
5GB1_FM40_T150m_TR1_remake_tpm,0.1657353129883541
5GB1_FM40_T180m_TR1_tpm,-0.1502074231543027
5GB1_FM40_T180m_TR1_QC_tpm,-0.1260824599161036
5GB1_FM40_T20m_TR2_tpm,0.578241478723891
5GB1_FM40_T20m_TR2_QC_tpm,0.1343835616848308
5GB1_FM40_T40m_TR1_tpm,0.2363408669315392
5GB1_FM40_T40m_TR1_QC_tpm,0.2650449659344964
5GB1_FM40_T60m_TR1_tpm,0.5068981479015289
5GB1_FM40_T60m_TR1_QC_tpm,0.0279661447790795
5GB1_FM40_T90m_TR2_tpm,0.101142419719264
5GB1_FM40_T90m_TR2_QC_tpm,0.0997492360030438
5GB1_FM69_t3_TR1_tpm,1.1529752508745883
5GB1_FM69_t3_TR1_UW_tpm,1.33078328935156
5GB1_FM69_t4_TR1_tpm,1.0453855242061962
5GB1_FM69_t4_TR1_UW_tpm,1.2534146189848985
5GB1_FM80_t2_TR1_tpm,0.4122104945676987
5GB1_FM80_t4_TR1_tpm,0.2485402337458548
5GB1_FM81_t1_TR3_tpm,0.1667688590579343
5GB1_FM81_t2_TR3_tpm,0.1690544295226539
5GB1_LTrecycle_TR1_tpm,-1.0965747389776173
5GB1_LTrecycle_TR1_QC_tpm,-1.1271127610299845
5GB1_vial_wLa_TR3_tpm,0.2095705945815904
5GB1_vial_woLa_TR2_tpm,0.263834181928356
5GB1_FM_85_TR1_tpm,0.3509039444478947
5GB1_FM_85_TR2_tpm,0.2941798796956067
5GB1_pA9_red_tpm,0.5005821933640711
5GB1_pA9_yellow_tpm,0.3857630833221073
5GB1C-5G-La-BR1_tpm,1.2616012578044469
5GB1C-5G-La-BR2_tpm,1.378321666805137
5GB1C-5G-N-BR1_tpm,1.3457988250216868
5GB1C-5G-N-BR2_tpm,1.1456360812918724
5GB1C-JG15-La-BR1_tpm,1.0735427614381037
5GB1C-JG15-La-BR2_tpm,1.1877642781201327
5GB1C-JG15-N-BR1_tpm,1.1764492756111515
5GB1C-JG15-N-BR2_tpm,1.3305292725767277
