,EQU24_RS15770
5GB1_FM03_TR1_QC_tpm,-0.1235070834825617
5GB1_FM03_TR2_QC_tpm,-0.399506873795652
5GB1_FM11_TR1_QC_tpm,0.0176084968515746
5GB1_FM11_TR2_QC_tpm,0.0204239013579559
5GB1_FM12_TR1_tpm,-0.3689223352239099
5GB1_FM12_TR1_QC_tpm,-0.2525867625991806
5GB1_FM12_TR2_tpm,-0.3501922961164809
5GB1_FM12_TR2_QC_tpm,-0.2252498915042537
5GB1_FM14_TR1_tpm,0.1670211445185945
5GB1_FM14_TR1_QC_tpm,0.2780244466326951
5GB1_FM14_TR2_tpm,-0.0548867438052331
5GB1_FM14_TR2_QC_tpm,-0.2066354489783761
5GB1_FM18_TR1_QC_tpm,-0.149191295634476
5GB1_FM18_TR2_tpm,0.1051964929865856
5GB1_FM18_TR2_QC_tpm,0.0888831202711522
5GB1_FM18_TR3_tpm,-0.4058789161850029
5GB1_FM18_TR3_QC_tpm,-0.2177429903229466
5GB1_FM19_TR1_tpm,-0.3450424359793613
5GB1_FM19_TR1_QC_tpm,-0.0258425927561862
5GB1_FM19_TR1_UW_tpm,-0.0859420956056071
5GB1_FM19_TR3_tpm,-0.3583611576874741
5GB1_FM19_TR3_QC_tpm,-0.8755808330442365
5GB1_FM20_TR1_QC_tpm,-0.3012458992061542
5GB1_FM20_TR2_QC_tpm,0.0043058596432201
5GB1_FM20_TR3_tpm,0.307036398344704
5GB1_FM20_TR3_QC_tpm,0.2459254623381572
5GB1_FM20_TR3_UW_tpm,0.1819167401691945
5GB1_FM21_TR1_tpm,-0.0144942341677247
5GB1_FM21_TR1_QC_tpm,0.0976369056837014
5GB1_FM21_TR2_tpm,-0.0634770340552419
5GB1_FM21_TR2_QC_tpm,0.055654991490273
5GB1_FM21_TR2_UW_tpm,0.0097547670380864
5GB1_FM22_TR1_tpm,-0.419874023410661
5GB1_FM22_TR1_QC_tpm,-0.3290631764770682
5GB1_FM22_TR3_tpm,-0.3126424963883987
5GB1_FM22_TR3_QC_tpm,-0.1169345110849469
5GB1_FM22_TR3_UW_tpm,-0.2414480144271436
5GB1_FM23_TR3_tpm,-1.3026369688123514
5GB1_FM23_TR3_QC_tpm,-1.1435337023654557
5GB1_FM34_T0_TR1_QC_tpm,1.668881469430735
5GB1_FM34_T3_TR3_QC_tpm,0.1368343536048279
5GB1_FM34_T4_TR3_QC_tpm,-0.2056452300820308
5GB1_FM34_T5_TR2_QC_tpm,-0.0583846571393023
5GB1_FM34_T6_TR3_QC_tpm,-0.7432811211576742
5GB1_FM34_T7_TR3_QC_tpm,-0.161174833671426
5GB1_FM34_T8_TR1_QC_tpm,-0.1478375951084882
5GB1_FM40_T0_TR1_QC_tpm,1.5655031052859618
5GB1_FM40_T0m_TR2_tpm,1.525928713137918
5GB1_FM40_T10m_TR3_tpm,1.2628539743583105
5GB1_FM40_T10m_TR3_QC_tpm,1.3762808590107536
5GB1_FM40_T150m_TR1_QC_tpm,1.1864265027357588
5GB1_FM40_T150m_TR1_remake_tpm,1.2550429904312406
5GB1_FM40_T180m_TR1_tpm,0.6974144673819316
5GB1_FM40_T180m_TR1_QC_tpm,0.5472783786443989
5GB1_FM40_T20m_TR2_tpm,1.2635617971197313
5GB1_FM40_T20m_TR2_QC_tpm,1.638990307755111
5GB1_FM40_T40m_TR1_tpm,1.4858887819653193
5GB1_FM40_T40m_TR1_QC_tpm,1.445326676951309
5GB1_FM40_T60m_TR1_tpm,1.2848525161222843
5GB1_FM40_T60m_TR1_QC_tpm,1.6864715853900494
5GB1_FM40_T90m_TR2_tpm,1.3447244256172557
5GB1_FM40_T90m_TR2_QC_tpm,1.352236658581563
5GB1_FM69_t3_TR1_tpm,0.448144932032835
5GB1_FM69_t3_TR1_UW_tpm,0.3893393513151748
5GB1_FM69_t4_TR1_tpm,0.3565957450005501
5GB1_FM69_t4_TR1_UW_tpm,0.3729800888456633
5GB1_FM80_t2_TR1_tpm,-0.4133187281795019
5GB1_FM80_t4_TR1_tpm,-0.5720007735296977
5GB1_FM81_t1_TR3_tpm,-0.2316155477423964
5GB1_FM81_t2_TR3_tpm,-0.4537632326193415
5GB1_LTrecycle_TR1_tpm,-0.5083196507503587
5GB1_LTrecycle_TR1_QC_tpm,-0.5232278229951595
5GB1_vial_wLa_TR3_tpm,-0.1250225619799718
5GB1_vial_woLa_TR2_tpm,0.3326257997749948
5GB1_FM_85_TR1_tpm,-0.8979405177973354
5GB1_FM_85_TR2_tpm,-1.0303787987872886
5GB1_pA9_red_tpm,0.2972298408864433
5GB1_pA9_yellow_tpm,0.418137973545571
5GB1C-5G-La-BR1_tpm,0.0101026992134127
5GB1C-5G-La-BR2_tpm,0.0957320246416721
5GB1C-5G-N-BR1_tpm,0.0490206578212748
5GB1C-5G-N-BR2_tpm,0.028030470157744
5GB1C-JG15-La-BR1_tpm,-0.0598414483602773
5GB1C-JG15-La-BR2_tpm,0.1554562566799622
5GB1C-JG15-N-BR1_tpm,-0.0539783576574488
5GB1C-JG15-N-BR2_tpm,0.2667150172909913
