,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.163693546824296e-16,0.21204649589782104,12.0,0.0,-0.0637909111130978,1.0,-0.4487444062049133,22.0,0.4499049998526283,23.0,0.0083333117344377,24.0,0.0311230449205597,25.0,0.0648902430849487,26.0,0.172052360052942,27.0,-0.0310847769637314,28.0,-0.1782379793907247,29.0,-0.0786801724760151,30.0,0.1085794697404285,31.0,-0.0343451832374688
1,5G__lowO2_fast_growth,-0.4699137553712495,0.5245582118375809,12.0,2.0,0.3767988809282823,3.0,0.2612738802518608,17.0,-1.331687126945288,18.0,-1.0088361237642984,19.0,-0.9357214118770724,20.0,-0.6937549741675446,21.0,-0.9483034560589596,32.0,-0.2459404809879086,33.0,-0.1534016515842271,34.0,-0.4568409625645744,35.0,-0.2571017013767549,36.0,-0.24544993630851
2,5G__lowCH4,-0.6423600258117481,0.23399678192813494,8.0,4.0,-0.6892416840100326,5.0,-0.6270166746203243,6.0,-0.4292609834371852,7.0,-0.4911096248206061,8.0,-0.539616790255431,9.0,-0.4086609248879886,10.0,-1.085242745964876,11.0,-0.8687307784975418,,,,,,,,
3,5G__MeOH,-0.7292481828410359,0.2807982873448643,7.0,12.0,-0.6172781693944676,13.0,-0.3825412563223054,14.0,-0.551302721992966,15.0,-0.7100439479767884,16.0,-0.6184994048165975,37.0,-1.1458936346268391,38.0,-1.0791781447572872,,,,,,,,,,
4,5G__NoCu,-0.33067998803042287,0.39803372230429057,3.0,39.0,-0.7873951655285922,46.0,-0.1469237341663039,47.0,-0.0577210643963725,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7362920119253623,0.20297486645853494,7.0,40.0,-0.9030714817654246,50.0,-0.407033025198666,51.0,-0.5068961669057961,52.0,-0.8139987511871696,53.0,-0.8810670271534238,60.0,-0.9131794154600548,61.0,-0.728798215807001,,,,,,,,,,
6,5G__highCu,-0.49970147803050474,0.15007717153391595,5.0,41.0,-0.5491354335529932,42.0,-0.2363100730741778,43.0,-0.5985323538792384,44.0,-0.5266112535620002,45.0,-0.587918276084114,,,,,,,,,,,,,,
7,5G__lowCu,-0.48097868580448444,0.3630575506583534,8.0,48.0,-0.1831966482278919,49.0,-0.0811158551476252,54.0,-0.1964764553258344,55.0,-0.5224949819483866,56.0,-0.5096960297285023,57.0,-0.3810662475200668,58.0,-0.8014961861320904,59.0,-1.172287082405478,,,,,,,,
8,5G__highO2_slow_growth,0.0518602984386389,0.06035063560673763,4.0,62.0,0.0801894601202795,63.0,-0.03118672093398,64.0,0.1086320378520246,65.0,0.0498064167162315,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.25919868214329483,0.12830286501776642,4.0,66.0,-0.1316674425734536,67.0,-0.1809551922048577,68.0,-0.4160628709945984,69.0,-0.3081092228002697,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.2718639238630316,0.03247960049572528,2.0,70.0,0.2488973781022743,71.0,0.2948304696237889,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7412150627259937,0.498658153214201,5.0,72.0,-0.1241656172682059,78.0,0.8042088928512046,79.0,0.9702353128156124,82.0,0.916177802053772,83.0,1.1396189231775855,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9534125677225223,0.5125629029265844,5.0,73.0,0.0578778432411422,80.0,1.0913130754547549,81.0,1.090874378534906,84.0,1.360145728912162,85.0,1.1668518124696463,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7923204818330158,0.22549150967763334,2.0,74.0,-0.6328739062399693,75.0,-0.9517670574260624,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5258680013539823,0.27338722462383447,2.0,76.0,0.332554040932699,77.0,0.7191819617752655,,,,,,,,,,,,,,,,,,,,
