,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.459676543668635e-16,0.25363189293964733,12.0,0.0,-0.1798826758253984,1.0,-0.6203390324082312,22.0,0.1566796092414533,23.0,0.3745310880518504,24.0,0.0767214255014678,25.0,0.1897900602064659,26.0,0.0373147002537672,27.0,-0.0405569280712754,28.0,0.1788854562743029,29.0,0.0395660327738314,30.0,-0.2170081362587801,31.0,0.0042984002605539
1,5G__lowO2_fast_growth,-0.24191007727570502,0.11531739841417125,12.0,2.0,-0.3313700230218934,3.0,-0.0396019489170651,17.0,-0.3429849387560235,18.0,-0.0987881066834477,19.0,-0.3155799390571792,20.0,-0.1233344965802833,21.0,-0.2407190704775264,32.0,-0.3353821032502138,33.0,-0.4261428467162025,34.0,-0.256282709603326,35.0,-0.1884609672952644,36.0,-0.2042737769500346
2,5G__lowCH4,-0.4840345296818498,0.20223018308931023,8.0,4.0,-0.4499506697540401,5.0,-0.3395493454322746,6.0,-0.4896753196366203,7.0,-0.6394924685938363,8.0,-0.2205248511953783,9.0,-0.2679872839238308,10.0,-0.7468809775736158,11.0,-0.7182153213452018,,,,,,,,
3,5G__MeOH,-0.8307880680824723,0.2527595043270962,7.0,12.0,-0.6810383767123378,13.0,-0.5674276425885374,14.0,-0.5269169899763719,15.0,-0.8855834285170108,16.0,-0.8714081473118664,37.0,-1.1678232773316193,38.0,-1.1153186141395626,,,,,,,,,,
4,5G__NoCu,-0.6142696949112884,0.478709110227176,3.0,39.0,-0.9969778748653432,46.0,-0.768333104435496,47.0,-0.0774981054330261,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8532452375753686,0.289751593174008,7.0,40.0,-0.5170996950592421,50.0,-0.5420237349185903,51.0,-0.7093236760657193,52.0,-1.124681358542044,53.0,-0.7990932982605035,60.0,-1.2663809287354706,61.0,-1.0141139714460108,,,,,,,,,,
6,5G__highCu,-0.5873743257783428,0.2571676996901247,5.0,41.0,-0.8765731464664288,42.0,-0.7558491618979053,43.0,-0.3364455743210301,44.0,-0.6686423460643622,45.0,-0.2993614001419873,,,,,,,,,,,,,,
7,5G__lowCu,-0.7663699501417544,0.3135566701310166,8.0,48.0,-0.554059202691664,49.0,-0.7980329107152695,54.0,-0.5485306621099788,55.0,-0.8260861747524535,56.0,-0.7817152169759547,57.0,-1.0765319271197145,58.0,-0.2757079632398183,59.0,-1.2702955435291816,,,,,,,,
8,5G__highO2_slow_growth,0.4383286359563072,0.2820822060407533,4.0,62.0,0.6443629947465652,63.0,0.3096135205033228,64.0,0.6969098612881641,65.0,0.1024281672871767,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.07339689424958931,0.22437388117891596,4.0,66.0,0.1484435442070717,67.0,0.3433979987576734,68.0,-0.1796544414355123,69.0,-0.0185995245308756,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9444976089661705,0.2639263671779836,2.0,70.0,-1.1311217329316534,71.0,-0.7578734850006876,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3285562159681999,1.3386612221519831,5.0,72.0,-2.0466129562989424,78.0,0.6356341695007837,79.0,0.95811051473674,82.0,1.0223574991424806,83.0,1.0732918527599375,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6350942816214517,0.45708047026332205,5.0,73.0,-0.1018877686257306,80.0,1.0103690774221148,81.0,0.5482455888840398,84.0,0.7117704325153982,85.0,1.006974077911436,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.937921093302041,0.2824642613151643,2.0,74.0,-1.1376534879208426,75.0,-0.7381886986832393,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.035561891391489894,0.06651165497164921,2.0,76.0,0.0114689508669032,77.0,-0.082592733649883,,,,,,,,,,,,,,,,,,,,
