,EQU24_RS14890
5GB1_FM03_TR1_QC_tpm,0.2595888325490563
5GB1_FM03_TR2_QC_tpm,-0.2121381623655747
5GB1_FM11_TR1_QC_tpm,-0.3250612521079414
5GB1_FM11_TR2_QC_tpm,-0.2848846443480006
5GB1_FM12_TR1_tpm,0.0573178205485254
5GB1_FM12_TR1_QC_tpm,0.0345865413230415
5GB1_FM12_TR2_tpm,0.2324141956166938
5GB1_FM12_TR2_QC_tpm,0.2770370922817813
5GB1_FM14_TR1_tpm,-0.0188300986762479
5GB1_FM14_TR1_QC_tpm,0.0140144002155251
5GB1_FM14_TR2_tpm,-0.3993881813630295
5GB1_FM14_TR2_QC_tpm,-0.3913975189996224
5GB1_FM18_TR1_QC_tpm,-3.729407541481761
5GB1_FM18_TR2_tpm,-3.1235663435359307
5GB1_FM18_TR2_QC_tpm,-3.2126409962317446
5GB1_FM18_TR3_tpm,-3.4558077818639616
5GB1_FM18_TR3_QC_tpm,-3.2311637869564325
5GB1_FM19_TR1_tpm,-0.0173773657108409
5GB1_FM19_TR1_QC_tpm,0.53774295473408
5GB1_FM19_TR1_UW_tpm,0.4943180236389919
5GB1_FM19_TR3_tpm,0.1727348125527301
5GB1_FM19_TR3_QC_tpm,0.299586627806689
5GB1_FM20_TR1_QC_tpm,0.0589587473788038
5GB1_FM20_TR2_QC_tpm,0.4986775183140128
5GB1_FM20_TR3_tpm,-0.2043027408342927
5GB1_FM20_TR3_QC_tpm,-0.0080532970475299
5GB1_FM20_TR3_UW_tpm,0.1877340431912779
5GB1_FM21_TR1_tpm,-0.1271393961403131
5GB1_FM21_TR1_QC_tpm,-0.1062411781064804
5GB1_FM21_TR2_tpm,-0.3167752528112464
5GB1_FM21_TR2_QC_tpm,-0.0585466021513525
5GB1_FM21_TR2_UW_tpm,0.02823748802364
5GB1_FM22_TR1_tpm,-0.4140873332658419
5GB1_FM22_TR1_QC_tpm,-0.3719623872193018
5GB1_FM22_TR3_tpm,-0.7463111820388226
5GB1_FM22_TR3_QC_tpm,-0.2969065180502968
5GB1_FM22_TR3_UW_tpm,-0.3140358147482827
5GB1_FM23_TR3_tpm,-2.869020385295088
5GB1_FM23_TR3_QC_tpm,-3.1086360097594983
5GB1_FM34_T0_TR1_QC_tpm,0.1122313179637881
5GB1_FM34_T3_TR3_QC_tpm,0.4538445797778117
5GB1_FM34_T4_TR3_QC_tpm,0.3472827499193816
5GB1_FM34_T5_TR2_QC_tpm,0.4039225335348178
5GB1_FM34_T6_TR3_QC_tpm,0.1862013129002884
5GB1_FM34_T7_TR3_QC_tpm,0.0022182632691416
5GB1_FM34_T8_TR1_QC_tpm,0.2198072005403579
5GB1_FM40_T0_TR1_QC_tpm,-0.2362477041454438
5GB1_FM40_T0m_TR2_tpm,-0.2752104540571256
5GB1_FM40_T10m_TR3_tpm,0.1242568942241826
5GB1_FM40_T10m_TR3_QC_tpm,0.0487272677014631
5GB1_FM40_T150m_TR1_QC_tpm,0.7958801697404709
5GB1_FM40_T150m_TR1_remake_tpm,0.8171433645236723
5GB1_FM40_T180m_TR1_tpm,0.235527760440295
5GB1_FM40_T180m_TR1_QC_tpm,0.076897821948866
5GB1_FM40_T20m_TR2_tpm,-0.3241344921384845
5GB1_FM40_T20m_TR2_QC_tpm,-0.1504254448071087
5GB1_FM40_T40m_TR1_tpm,0.304586426080804
5GB1_FM40_T40m_TR1_QC_tpm,0.4001054972592621
5GB1_FM40_T60m_TR1_tpm,0.89177468389585
5GB1_FM40_T60m_TR1_QC_tpm,0.981662270975174
5GB1_FM40_T90m_TR2_tpm,0.7229835757356744
5GB1_FM40_T90m_TR2_QC_tpm,0.7203713076183282
5GB1_FM69_t3_TR1_tpm,-0.8220552839702506
5GB1_FM69_t3_TR1_UW_tpm,-1.1643678746662909
5GB1_FM69_t4_TR1_tpm,-0.4438194465491589
5GB1_FM69_t4_TR1_UW_tpm,-0.2493700024590417
5GB1_FM80_t2_TR1_tpm,-0.51034280872521
5GB1_FM80_t4_TR1_tpm,-1.3281980037265049
5GB1_FM81_t1_TR3_tpm,-0.9766653432305707
5GB1_FM81_t2_TR3_tpm,-0.7513870533440645
5GB1_LTrecycle_TR1_tpm,0.0285805938523129
5GB1_LTrecycle_TR1_QC_tpm,0.0954336093565793
5GB1_vial_wLa_TR3_tpm,-2.099841306199142
5GB1_vial_woLa_TR2_tpm,-2.1508687362852354
5GB1_FM_85_TR1_tpm,-0.5086969995527433
5GB1_FM_85_TR2_tpm,0.1335167023154539
5GB1_pA9_red_tpm,-1.1623503011190897
5GB1_pA9_yellow_tpm,-0.699012400667848
5GB1C-5G-La-BR1_tpm,-2.2077385058033023
5GB1C-5G-La-BR2_tpm,-2.123079760474079
5GB1C-5G-N-BR1_tpm,-2.116969530909365
5GB1C-5G-N-BR2_tpm,-2.429227235528388
5GB1C-JG15-La-BR1_tpm,-1.741813121668755
5GB1C-JG15-La-BR2_tpm,-1.9020661382836703
5GB1C-JG15-N-BR1_tpm,-2.1087111257538567
5GB1C-JG15-N-BR2_tpm,-2.0823461956144103
