,0
gene_id,EQU24_RS12805
name,<i>Not Available</i>
operon,1225
gene_product,IS4 family transposase
cog,L
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS12805"">BioCyc</a>"
