,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.249000902703301e-16,0.2379981876843228,12.0,0.0,0.0033788989416247,1.0,-0.2039465070993005,22.0,0.1879639779737711,23.0,0.162849474018369,24.0,-0.29722296823945,25.0,0.458744883364913,26.0,0.0517387841101397,27.0,0.0144130235586272,28.0,-0.1765716194867739,29.0,-0.3633474051776053,30.0,0.2252646313332267,31.0,-0.0632651732975402
1,5G__lowO2_fast_growth,-0.14096744356526378,0.3327548378931958,12.0,2.0,-0.6921861069390545,3.0,-0.2059780572145992,17.0,-0.6988887255363618,18.0,0.0031065996370527,19.0,0.0852090431871381,20.0,0.113830615772879,21.0,0.1698858195366845,32.0,-0.0766574190203908,33.0,0.1908861916276762,34.0,-0.587381843092448,35.0,-0.0674627583434093,36.0,0.0740273176016677
2,5G__lowCH4,-0.30916947956514385,0.13532705604282708,8.0,4.0,-0.513788156373745,5.0,-0.3346868745595373,6.0,-0.4608062726822117,7.0,-0.2401592263109995,8.0,-0.2142537127789765,9.0,-0.0939366330688473,10.0,-0.2719444155312081,11.0,-0.3437805452156253,,,,,,,,
3,5G__MeOH,-0.6285387847155387,0.3118899689939595,7.0,12.0,-1.016838413941645,13.0,-0.4685000460455866,14.0,-0.6084899746452477,15.0,-0.227150531374594,16.0,-0.319037577262331,37.0,-0.7712143252627621,38.0,-0.9885406244766046,,,,,,,,,,
4,5G__NoCu,0.4111000531373354,0.21203339670951885,3.0,39.0,0.2261835742366384,46.0,0.3645885721684418,47.0,0.6425280130069257,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.05095664741213656,0.1869793891664265,7.0,40.0,0.2378959816358001,50.0,-0.0519669687906301,51.0,-0.2838082275932407,52.0,-0.0084148644195094,53.0,0.0548782065680617,60.0,0.2335633405900532,61.0,0.1745490638944211,,,,,,,,,,
6,5G__highCu,0.11540424105774764,0.27907960445315333,5.0,41.0,-0.1085545506378604,42.0,-0.1190205874845498,43.0,0.4722475262930272,44.0,-0.0260972896161284,45.0,0.3584461067342497,,,,,,,,,,,,,,
7,5G__lowCu,0.29739348492878803,0.17204131507844697,8.0,48.0,0.5401988926216452,49.0,0.4494686779066317,54.0,0.3657833529182355,55.0,0.0482547945773825,56.0,0.1521269543333403,57.0,0.1719300972469648,58.0,0.2259082726440153,59.0,0.4254768371820887,,,,,,,,
8,5G__highO2_slow_growth,0.39877787741241266,0.3498111809445791,4.0,62.0,0.0825411626384449,63.0,0.6341798719524601,64.0,0.1163820546050917,65.0,0.7620084204536539,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23892209756692345,0.10773101581863694,4.0,66.0,-0.1672197550465881,67.0,-0.1361396059469308,68.0,-0.3702664994503584,69.0,-0.2820625298238166,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4682878350439692,0.2998576832924083,2.0,70.0,-0.2562564337970192,71.0,-0.6803192362909192,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.11914379070643615,0.3452442739427321,5.0,72.0,-0.4491790389306844,78.0,0.1327595643498318,79.0,0.1224298676965682,82.0,0.422736715877483,83.0,0.3669718445389822,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3783253035426396,0.2246599720324682,5.0,73.0,0.733287713840455,80.0,0.2376469473852873,81.0,0.2253947785584946,84.0,0.2234917302968639,85.0,0.4718053476320971,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8026390131121641,0.28072341426240344,2.0,74.0,-1.00114044297495,75.0,-0.6041375832493783,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2878062304159456,0.013519121432770191,2.0,76.0,0.2782467679751494,77.0,0.2973656928567418,,,,,,,,,,,,,,,,,,,,
