,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.204170427930421e-16,0.23600413154642502,12.0,0.0,-0.4998012177683044,1.0,-0.3393383051445173,22.0,0.1165936552717843,23.0,-0.0678950756067733,24.0,0.3505190864982532,25.0,-0.0126578999355366,26.0,0.0697113163506442,27.0,0.0558921842078579,28.0,-0.1451087355736735,29.0,0.2015222781181078,30.0,0.1242231970639968,31.0,0.1463395165181671
1,5G__lowO2_fast_growth,-0.3273118542055822,0.15844825904335239,12.0,2.0,-0.7229175351400681,3.0,-0.3722425100917457,17.0,-0.3322010320963207,18.0,-0.4567122304440376,19.0,-0.3856443317950262,20.0,-0.2438616397864343,21.0,-0.1639998822543953,32.0,-0.2599375939457031,33.0,-0.3538420520873817,34.0,-0.1100692473535707,35.0,-0.3029490826839849,36.0,-0.2233651127883176
2,5G__lowCH4,-0.7816366301780278,0.24740809402224534,8.0,4.0,-0.9250981597196848,5.0,-1.0282929820312583,6.0,-0.8807269781465923,7.0,-0.858900655692433,8.0,-0.3982431147565055,9.0,-0.3869657543890996,10.0,-0.9427719154723028,11.0,-0.8320934812163454,,,,,,,,
3,5G__MeOH,-1.4380065606672507,0.2875428929390457,7.0,12.0,-1.08073991629127,13.0,-1.200865223109134,14.0,-1.1481229070550452,15.0,-1.7626392044022934,16.0,-1.7328052500478028,37.0,-1.5905536120378008,38.0,-1.5503198117274088,,,,,,,,,,
4,5G__NoCu,-0.37971306710656333,0.11841651912316192,3.0,39.0,-0.5106883060768741,46.0,-0.3482340801100667,47.0,-0.2802168151327491,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4993233722661084,0.1338696754233128,7.0,40.0,-0.3188977821544494,50.0,-0.6321416138883045,51.0,-0.7059272309750488,52.0,-0.5247282153339814,53.0,-0.4298795412716076,60.0,-0.4777043308559756,61.0,-0.4059848913833912,,,,,,,,,,
6,5G__highCu,-0.18963437758664586,0.08987742085588228,5.0,41.0,-0.2704770907510347,42.0,-0.2443507778094327,43.0,-0.1266479371257238,44.0,-0.2432971553046323,45.0,-0.0633989269424057,,,,,,,,,,,,,,
7,5G__lowCu,-0.4293330091624308,0.09772437612388281,8.0,48.0,-0.5076208459023386,49.0,-0.36980141860559,54.0,-0.339092899430196,55.0,-0.4213902887498166,56.0,-0.4800404750936389,57.0,-0.3362453631142044,58.0,-0.3671185307625437,59.0,-0.6133542516411179,,,,,,,,
8,5G__highO2_slow_growth,-0.4745659073821782,0.41590826361777217,4.0,62.0,-0.1042451759272271,63.0,-0.7452872211962847,64.0,-0.134781507606724,65.0,-0.9139497247984768,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5272543641740997,0.1215024775192637,4.0,66.0,-0.4021730799665945,67.0,-0.4442914707170429,68.0,-0.638996454629762,69.0,-0.6235564513829992,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2708014442494306,0.08160833061926467,2.0,70.0,-0.3285072482316264,71.0,-0.2130956402672348,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0773917124726962,0.1761074148675119,5.0,72.0,-1.1338019879735324,78.0,-1.0717370448272892,79.0,-0.8427264992847325,82.0,-1.3256507986530035,83.0,-1.0130422316249232,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7816695320459953,0.24445026090010163,5.0,73.0,-1.02935165228899,80.0,-0.787394748321578,81.0,-0.4978929544170123,84.0,-0.577019876368607,85.0,-1.0166884288337892,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9530936954536244,0.15733345761162643,2.0,74.0,-1.0643452502383317,75.0,-0.8418421406689172,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0602466695183108,0.15776985742373303,2.0,76.0,-0.0513134665328456,77.0,0.1718068055694672,,,,,,,,,,,,,,,,,,,,
