,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.805541232935715e-16,0.20355613555568144,12.0,0.0,-0.1454345717539018,1.0,-0.0672669577187079,22.0,0.0916106170755952,23.0,0.0291045703178935,24.0,0.1767867885027394,25.0,0.3130230216011362,26.0,0.281748890133171,27.0,-0.2793352774281912,28.0,-0.1121656750710098,29.0,-0.238909938615599,30.0,0.153401466159651,31.0,-0.2025629332027696
1,5G__lowO2_fast_growth,-0.6819214122376467,0.38388868480115673,12.0,2.0,-0.329330359293098,3.0,-0.5040727663181839,17.0,-1.4192826729619328,18.0,-0.9402880165799408,19.0,-1.0035792854316403,20.0,-0.922813877988875,21.0,-1.0680578053433445,32.0,-0.4856842871035329,33.0,-0.1278010266314568,34.0,-0.6007603144400724,35.0,-0.4962933192598102,36.0,-0.285093215499872
2,5G__lowCH4,-0.8071955888940087,0.2295419422849069,8.0,4.0,-0.8915758349291476,5.0,-0.976266353984129,6.0,-0.8695701668557492,7.0,-1.2216190070601716,8.0,-0.6129068875777612,9.0,-0.5418954327341998,10.0,-0.7516260468199247,11.0,-0.5921049811909862,,,,,,,,
3,5G__MeOH,-0.12352038346557036,0.258543264166218,7.0,12.0,-0.6110012723135734,13.0,-0.126288502253133,14.0,-0.1201247110682919,15.0,0.1288638639262531,16.0,0.18672525383346,37.0,-0.1785798563381471,38.0,-0.1442374600455602,,,,,,,,,,
4,5G__NoCu,0.18534304801695203,0.20955836074425976,3.0,39.0,0.086171693169299,46.0,0.043778291642992,47.0,0.4260791592385651,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1359221386904866,0.24692920728612425,7.0,40.0,-0.2218654381029212,50.0,0.1508822857067491,51.0,0.2233215762652509,52.0,-0.319256214849255,53.0,-0.2615754864392201,60.0,-0.4434355107909331,61.0,-0.079526182623077,,,,,,,,,,
6,5G__highCu,-0.018758316776865624,0.17950648817280346,5.0,41.0,0.0479908958273069,42.0,-0.1983185493668671,43.0,0.20601504087064,44.0,0.0583058785317724,45.0,-0.2077848497471803,,,,,,,,,,,,,,
7,5G__lowCu,-0.18786389404670556,0.2881422942944041,8.0,48.0,0.0802761910486582,49.0,-0.0569672848891,54.0,-0.0745167159219253,55.0,-0.2972179055214434,56.0,0.0587247952168867,57.0,-0.3937724875400876,58.0,-0.0452333659377997,59.0,-0.7742043788288333,,,,,,,,
8,5G__highO2_slow_growth,0.7532696723942962,0.2514980273594022,4.0,62.0,0.7480136388093266,63.0,1.1033546127894294,64.0,0.5187537116381229,65.0,0.642956726340306,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.016707992309010322,0.08730073335793997,4.0,66.0,0.1416643017572312,67.0,0.0051940204326887,68.0,-0.0584931837594835,69.0,-0.0215331691943951,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.6003850458165814,0.15769336467152298,2.0,70.0,0.7118910933239384,71.0,0.4888789983092243,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.27348573620315514,0.09453758548663087,5.0,72.0,0.3245542616785624,78.0,0.1426444997589318,79.0,0.2665517494586957,82.0,0.3949892320325903,83.0,0.2386889380869954,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3378102710318771,0.18652066391137362,5.0,73.0,0.055383823257916,80.0,0.2445597914096611,81.0,0.5113464231657954,84.0,0.4300988791591935,85.0,0.4476624381668195,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.11583088598865296,0.010063702288246892,2.0,74.0,-0.108714773856791,75.0,-0.1229469981205149,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8013722729282091,0.20476190678753883,2.0,76.0,0.6565837401100527,77.0,0.9461608057463656,,,,,,,,,,,,,,,,,,,,
