,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.811680849002263e-16,0.18905204202208692,12.0,0.0,0.0184273795445468,1.0,-0.3837073644234241,22.0,-0.2817133013468833,23.0,0.2750345500387441,24.0,0.0129872687096677,25.0,0.0917859279814452,26.0,0.2384278968972211,27.0,0.0205462024687843,28.0,0.0137750172822901,29.0,-0.1203012391886941,30.0,0.0157618373476475,31.0,0.0989758246886465
1,5G__lowO2_fast_growth,-0.25791512401846006,0.18850382005159338,12.0,2.0,-0.540853920403813,3.0,-0.2368504326144345,17.0,-0.6506284809263985,18.0,-0.2583139207755245,19.0,-0.3086468270046874,20.0,-0.1917181133052325,21.0,-0.2106142743253016,32.0,-0.0185345202458622,33.0,-0.1292985517472855,34.0,-0.369626852711244,35.0,-0.1357986197063674,36.0,-0.0440969744553694
2,5G__lowCH4,-0.26669528094704564,0.16254778136090992,8.0,4.0,-0.342817396129802,5.0,-0.454719845883937,6.0,-0.2737223450788129,7.0,-0.3873652538828729,8.0,-0.0703527863850297,9.0,0.0257378747126475,10.0,-0.3005221283239567,11.0,-0.3298003666046014,,,,,,,,
3,5G__MeOH,-1.215958059403327,0.20041119534713508,7.0,12.0,-1.1380893423034388,13.0,-0.9366441990978932,14.0,-1.048920965250436,15.0,-1.2239914311553235,16.0,-1.2451270231870517,37.0,-1.3905522277243287,38.0,-1.5283812271048172,,,,,,,,,,
4,5G__NoCu,0.14243476302984406,0.1292786050224514,3.0,39.0,0.0111096773665462,46.0,0.1466298419216443,47.0,0.2695647698013417,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23803914376685545,0.16119229846364996,7.0,40.0,-0.2730381112536451,50.0,-0.0081732573998722,51.0,-0.0535379101086377,52.0,-0.4032362351057958,53.0,-0.4286268730093301,60.0,-0.2940005705800921,61.0,-0.2056610489106152,,,,,,,,,,
6,5G__highCu,0.1233010681510015,0.1698450892472342,5.0,41.0,0.1306369019631406,42.0,0.4047928589894569,43.0,0.0460962926229271,44.0,-0.0447409039682584,45.0,0.0797201911477412,,,,,,,,,,,,,,
7,5G__lowCu,-0.09137758625105817,0.14311338555621003,8.0,48.0,0.0049640214668214,49.0,-0.0309255101613725,54.0,0.0398464973406111,55.0,-0.2655082168183806,56.0,-0.2922015566816478,57.0,-0.1665254139099756,58.0,0.0987048988420511,59.0,-0.1193754100865724,,,,,,,,
8,5G__highO2_slow_growth,0.43243931120043033,0.1768072745045582,4.0,62.0,0.6443884968168572,63.0,0.3948001138078778,64.0,0.4722710968965993,65.0,0.218297537280387,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.12583885934504496,0.11725139215275474,4.0,66.0,-0.0002731536864546,67.0,-0.0597830873397544,68.0,-0.2587586272769089,69.0,-0.184540569077062,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.13108565557139856,0.06671608304290272,2.0,70.0,-0.1782610503052399,71.0,-0.0839102608375572,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.25426983182937857,0.42397730598387084,5.0,72.0,-0.4934645426673194,78.0,0.3338759097812609,79.0,0.4978636527826525,82.0,0.4210920951119776,83.0,0.5119820441383212,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.49871225988069146,0.3485138853150388,5.0,73.0,-0.1169418016144554,80.0,0.7472437746655789,81.0,0.62786933847143,84.0,0.6124727916258328,85.0,0.622917196255071,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.0647474279249027,0.015230114616624586,2.0,74.0,-0.0755167452485663,75.0,-0.0539781106012391,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0893390153010309,0.06621357288451887,2.0,76.0,0.1361590816942639,77.0,0.0425189489077979,,,,,,,,,,,,,,,,,,,,
