,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.522560269672795e-16,0.5149344028206638,12.0,0.0,0.3646356234289651,1.0,0.2205031104356543,22.0,-0.8124480934365441,23.0,0.2736057677821097,24.0,0.3484955487871604,25.0,-0.0727207444824049,26.0,0.1128527780048589,27.0,0.1673836854302397,28.0,-1.2750907404913447,29.0,0.4164651448378391,30.0,0.1111369472330796,31.0,0.1451809724703947
1,5G__lowO2_fast_growth,0.010588583422650849,0.4913999378597593,12.0,2.0,-1.300012323524797,3.0,-0.1024736374774799,17.0,0.2385722921356352,18.0,-0.0808053676543876,19.0,0.0364260014749531,20.0,0.1559628681324003,21.0,0.6114608755595174,32.0,0.1028357621382731,33.0,0.5845259024618077,34.0,0.1087555176753305,35.0,-0.3420571793736711,36.0,0.1138722895242283
2,5G__lowCH4,-0.525973043118412,0.27435105578544894,8.0,4.0,-0.5509728629592456,5.0,-0.4757697196531785,6.0,-0.4332305378528014,7.0,-0.0589127749555133,8.0,-0.351222524912135,9.0,-0.5662953454970805,10.0,-0.9406041091315293,11.0,-0.8307764699858127,,,,,,,,
3,5G__MeOH,0.057689935880253944,0.28417540859225454,7.0,12.0,-0.3401324470219315,13.0,0.0420523641472847,14.0,-0.0721534408285626,15.0,0.5234586879887377,16.0,-0.1271856007927576,37.0,0.2975652833856044,38.0,0.0802247042834025,,,,,,,,,,
4,5G__NoCu,-0.23312596720497947,0.18490179452675592,3.0,39.0,-0.4186432017057542,46.0,-0.2318888796435296,47.0,-0.0488458202656545,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.03487392004972275,0.13296956214035807,7.0,40.0,-0.0526298186124378,50.0,0.0550109239755096,51.0,-0.3266951560177982,52.0,0.034357594539407,53.0,0.0052721859429354,60.0,0.0248583583420032,61.0,0.0157084714823216,,,,,,,,,,
6,5G__highCu,-0.2238348972572461,0.13212234136475212,5.0,41.0,-0.3021562718069948,42.0,-0.1725397633729364,43.0,-0.412981488483803,44.0,-0.1467165639328467,45.0,-0.0847803986896496,,,,,,,,,,,,,,
7,5G__lowCu,-0.18662498983602246,0.18388821643592732,8.0,48.0,-0.2351229861384443,49.0,-0.0260518196763728,54.0,-0.147575879192999,55.0,-0.521958986538563,56.0,-0.0247832261969129,57.0,-0.3782193147177879,58.0,-0.0132980055142333,59.0,-0.1459897007128665,,,,,,,,
8,5G__highO2_slow_growth,0.3668138208758547,0.1512168674325682,4.0,62.0,0.5887436643814086,63.0,0.3290406436434478,64.0,0.296679914882711,65.0,0.2527910605958512,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3657002511152795,0.3299363452875574,4.0,66.0,0.0180988447609129,67.0,-0.2111715345823439,68.0,-0.7073027133167473,69.0,-0.5624256013229396,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.437952010503204,0.14871437925350284,2.0,70.0,-0.3327950644731041,71.0,-0.5431089565333038,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.9238582160000574,1.7929689804466753,5.0,72.0,-2.277219215076656,78.0,1.81625050713806,79.0,1.5545056268281368,82.0,1.691923323074911,83.0,1.8338308380358352,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3821669170500592,0.8136409465459127,5.0,73.0,-0.0716852764307796,80.0,1.805360364293077,81.0,1.7105449496500291,84.0,1.7537551666451128,85.0,1.7128593810928576,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1085648120476455,0.5815358276142201,2.0,74.0,-1.5197727392565916,75.0,-0.6973568848386993,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5026020976077636,0.13696883845391758,2.0,76.0,0.4057505031257538,77.0,0.5994536920897735,,,,,,,,,,,,,,,,,,,,
