,EQU24_RS02265
5GB1_FM03_TR1_QC_tpm,-0.1611825002379312
5GB1_FM03_TR2_QC_tpm,-0.0677042485238867
5GB1_FM11_TR1_QC_tpm,-0.4500600315862044
5GB1_FM11_TR2_QC_tpm,-0.2523225943640721
5GB1_FM12_TR1_tpm,-0.9401477827734296
5GB1_FM12_TR1_QC_tpm,-0.960601670655647
5GB1_FM12_TR2_tpm,-0.8253081257944643
5GB1_FM12_TR2_QC_tpm,-0.8401327305240187
5GB1_FM14_TR1_tpm,-0.6925496223667658
5GB1_FM14_TR1_QC_tpm,-0.6298759238896992
5GB1_FM14_TR2_tpm,-1.0075382405032194
5GB1_FM14_TR2_QC_tpm,-1.001558097046546
5GB1_FM18_TR1_QC_tpm,-0.8676796763379304
5GB1_FM18_TR2_tpm,-0.6423796858870237
5GB1_FM18_TR2_QC_tpm,-0.6701719666250909
5GB1_FM18_TR3_tpm,-1.051117714385212
5GB1_FM18_TR3_QC_tpm,-1.084776368005425
5GB1_FM19_TR1_tpm,-1.034430523110334
5GB1_FM19_TR1_QC_tpm,-0.7482955085302763
5GB1_FM19_TR1_UW_tpm,-0.7110356906785995
5GB1_FM19_TR3_tpm,-0.7378566058395553
5GB1_FM19_TR3_QC_tpm,-0.7188244866035145
5GB1_FM20_TR1_QC_tpm,0.0060459745873266
5GB1_FM20_TR2_QC_tpm,0.2913716963887314
5GB1_FM20_TR3_tpm,0.0653148901661815
5GB1_FM20_TR3_QC_tpm,0.0755957752569465
5GB1_FM20_TR3_UW_tpm,0.1033579919529543
5GB1_FM21_TR1_tpm,-0.0913629862056275
5GB1_FM21_TR1_QC_tpm,-0.0793698478564834
5GB1_FM21_TR2_tpm,-0.0522068589075193
5GB1_FM21_TR2_QC_tpm,-0.0340914597367216
5GB1_FM21_TR2_UW_tpm,-0.0557684268839668
5GB1_FM22_TR1_tpm,-0.2672154199545478
5GB1_FM22_TR1_QC_tpm,-0.3275058645711173
5GB1_FM22_TR3_tpm,-0.5406758796877948
5GB1_FM22_TR3_QC_tpm,-0.3015669641288578
5GB1_FM22_TR3_UW_tpm,-0.325614138334366
5GB1_FM23_TR3_tpm,-1.1486505788947916
5GB1_FM23_TR3_QC_tpm,-1.1403983979699568
5GB1_FM34_T0_TR1_QC_tpm,-0.7141932891960376
5GB1_FM34_T3_TR3_QC_tpm,-0.0893852701624435
5GB1_FM34_T4_TR3_QC_tpm,-0.0547437164272288
5GB1_FM34_T5_TR2_QC_tpm,0.0725080853223243
5GB1_FM34_T6_TR3_QC_tpm,-0.0290277146921464
5GB1_FM34_T7_TR3_QC_tpm,-0.1900781689259165
5GB1_FM34_T8_TR1_QC_tpm,0.0535115657011449
5GB1_FM40_T0_TR1_QC_tpm,-0.631632569142079
5GB1_FM40_T0m_TR2_tpm,-0.4549527461078941
5GB1_FM40_T10m_TR3_tpm,-0.478679307646523
5GB1_FM40_T10m_TR3_QC_tpm,-0.4643987866544208
5GB1_FM40_T150m_TR1_QC_tpm,-0.3252517268568038
5GB1_FM40_T150m_TR1_remake_tpm,-0.3001220410015772
5GB1_FM40_T180m_TR1_tpm,-0.1518259348139317
5GB1_FM40_T180m_TR1_QC_tpm,-0.1234498970987871
5GB1_FM40_T20m_TR2_tpm,-0.3712094657093718
5GB1_FM40_T20m_TR2_QC_tpm,-0.6813728743429603
5GB1_FM40_T40m_TR1_tpm,-0.5911324095588562
5GB1_FM40_T40m_TR1_QC_tpm,-0.5460894632496132
5GB1_FM40_T60m_TR1_tpm,-0.0951534544322481
5GB1_FM40_T60m_TR1_QC_tpm,-0.4818856806976495
5GB1_FM40_T90m_TR2_tpm,-0.2259931944730961
5GB1_FM40_T90m_TR2_QC_tpm,-0.2080286330283804
5GB1_FM69_t3_TR1_tpm,-0.1668760495658769
5GB1_FM69_t3_TR1_UW_tpm,-0.3546174969251332
5GB1_FM69_t4_TR1_tpm,-0.070875095074399
5GB1_FM69_t4_TR1_UW_tpm,-0.2169646624515682
5GB1_FM80_t2_TR1_tpm,-0.656055330808778
5GB1_FM80_t4_TR1_tpm,-0.936233456191612
5GB1_FM81_t1_TR3_tpm,-1.180100582248702
5GB1_FM81_t2_TR3_tpm,-1.106567361037296
5GB1_LTrecycle_TR1_tpm,-0.1823305524063752
5GB1_LTrecycle_TR1_QC_tpm,-0.1874731403836662
5GB1_vial_wLa_TR3_tpm,-1.65663672311711
5GB1_vial_woLa_TR2_tpm,-1.4346571819391922
5GB1_FM_85_TR1_tpm,-1.0785839207765555
5GB1_FM_85_TR2_tpm,-0.8921566624892439
5GB1_pA9_red_tpm,-0.3125367318699172
5GB1_pA9_yellow_tpm,0.0406793310220798
5GB1C-5G-La-BR1_tpm,-0.9473469357916552
5GB1C-5G-La-BR2_tpm,-0.7659316763080835
5GB1C-5G-N-BR1_tpm,-1.1980818979270431
5GB1C-5G-N-BR2_tpm,-0.7050056599616354
5GB1C-JG15-La-BR1_tpm,-1.0893734193356437
5GB1C-JG15-La-BR2_tpm,-1.170771266175482
5GB1C-JG15-N-BR1_tpm,-1.127007226888601
5GB1C-JG15-N-BR2_tpm,-0.9179854009107108
