,EQU24_RS02355
5GB1_FM03_TR1_QC_tpm,-0.2099530761234032
5GB1_FM03_TR2_QC_tpm,-0.2275079327851852
5GB1_FM11_TR1_QC_tpm,-0.6539043654943093
5GB1_FM11_TR2_QC_tpm,-0.2573260858152659
5GB1_FM12_TR1_tpm,-0.6673619737896148
5GB1_FM12_TR1_QC_tpm,-0.6720534031302048
5GB1_FM12_TR2_tpm,-0.6234031915887916
5GB1_FM12_TR2_QC_tpm,-0.5877454753716975
5GB1_FM14_TR1_tpm,-0.3000537260644691
5GB1_FM14_TR1_QC_tpm,-0.482849070056444
5GB1_FM14_TR2_tpm,-0.4272473409117623
5GB1_FM14_TR2_QC_tpm,-0.4750652209733257
5GB1_FM18_TR1_QC_tpm,-1.418109659998044
5GB1_FM18_TR2_tpm,-1.0175349512710703
5GB1_FM18_TR2_QC_tpm,-1.1164244146351114
5GB1_FM18_TR3_tpm,-1.03245168365354
5GB1_FM18_TR3_QC_tpm,-1.1280657139184855
5GB1_FM19_TR1_tpm,-1.1611130640933904
5GB1_FM19_TR1_QC_tpm,-0.6382749425403347
5GB1_FM19_TR1_UW_tpm,-0.5914783042898577
5GB1_FM19_TR3_tpm,-0.4614054376581302
5GB1_FM19_TR3_QC_tpm,-0.3929863397408564
5GB1_FM20_TR1_QC_tpm,0.3250327611087842
5GB1_FM20_TR2_QC_tpm,0.3456862855406122
5GB1_FM20_TR3_tpm,-0.0109209909433447
5GB1_FM20_TR3_QC_tpm,0.3542538760030211
5GB1_FM20_TR3_UW_tpm,0.2366488065612975
5GB1_FM21_TR1_tpm,-0.1332701354528067
5GB1_FM21_TR1_QC_tpm,-0.1455794429873886
5GB1_FM21_TR2_tpm,-0.326109617411781
5GB1_FM21_TR2_QC_tpm,-0.0411450869511922
5GB1_FM21_TR2_UW_tpm,-0.167135446558623
5GB1_FM22_TR1_tpm,-0.2258592062487423
5GB1_FM22_TR1_QC_tpm,-0.1480507227552872
5GB1_FM22_TR3_tpm,-0.5490645303195532
5GB1_FM22_TR3_QC_tpm,-0.2539426732132064
5GB1_FM22_TR3_UW_tpm,-0.17760957669201
5GB1_FM23_TR3_tpm,-1.5273442853305523
5GB1_FM23_TR3_QC_tpm,-1.5247384339869177
5GB1_FM34_T0_TR1_QC_tpm,-0.049991262817616
5GB1_FM34_T3_TR3_QC_tpm,0.0468766056353837
5GB1_FM34_T4_TR3_QC_tpm,-0.2731715372438525
5GB1_FM34_T5_TR2_QC_tpm,-0.0994293138574304
5GB1_FM34_T6_TR3_QC_tpm,-0.2277036118705639
5GB1_FM34_T7_TR3_QC_tpm,-0.2375774359198441
5GB1_FM34_T8_TR1_QC_tpm,0.0879032260985619
5GB1_FM40_T0_TR1_QC_tpm,-0.1802288541645618
5GB1_FM40_T0m_TR2_tpm,0.3370239225076936
5GB1_FM40_T10m_TR3_tpm,-0.2164726544021249
5GB1_FM40_T10m_TR3_QC_tpm,-0.191303839480998
5GB1_FM40_T150m_TR1_QC_tpm,-0.0269150343094866
5GB1_FM40_T150m_TR1_remake_tpm,-0.1398163204594125
5GB1_FM40_T180m_TR1_tpm,-0.3539504624053702
5GB1_FM40_T180m_TR1_QC_tpm,-0.3556190505941048
5GB1_FM40_T20m_TR2_tpm,-0.0722839498119958
5GB1_FM40_T20m_TR2_QC_tpm,-0.3346984254213794
5GB1_FM40_T40m_TR1_tpm,-0.1401564167137872
5GB1_FM40_T40m_TR1_QC_tpm,-0.4038956119873313
5GB1_FM40_T60m_TR1_tpm,0.1276349106065248
5GB1_FM40_T60m_TR1_QC_tpm,-0.0299911327003563
5GB1_FM40_T90m_TR2_tpm,-0.38263294387
5GB1_FM40_T90m_TR2_QC_tpm,-0.3260717041861198
5GB1_FM69_t3_TR1_tpm,0.1511905287395425
5GB1_FM69_t3_TR1_UW_tpm,0.6849554087810565
5GB1_FM69_t4_TR1_tpm,0.0580295830872144
5GB1_FM69_t4_TR1_UW_tpm,0.5700147866419556
5GB1_FM80_t2_TR1_tpm,-0.3503899452628891
5GB1_FM80_t4_TR1_tpm,-0.3407284976058387
5GB1_FM81_t1_TR3_tpm,-0.5592907975213555
5GB1_FM81_t2_TR3_tpm,-0.4727580483686644
5GB1_LTrecycle_TR1_tpm,-1.3808710728531943
5GB1_LTrecycle_TR1_QC_tpm,-1.6532412363567677
5GB1_vial_wLa_TR3_tpm,-0.5848219702086421
5GB1_vial_woLa_TR2_tpm,-0.381330902436213
5GB1_FM_85_TR1_tpm,-0.4130144968620692
5GB1_FM_85_TR2_tpm,-0.1598213446539063
5GB1_pA9_red_tpm,-0.3226357834672502
5GB1_pA9_yellow_tpm,-0.380180086936452
5GB1C-5G-La-BR1_tpm,0.1171100763913015
5GB1C-5G-La-BR2_tpm,0.1638667723133675
5GB1C-5G-N-BR1_tpm,0.1812462905157987
5GB1C-5G-N-BR2_tpm,-0.2414697706598509
5GB1C-JG15-La-BR1_tpm,0.198641207917416
5GB1C-JG15-La-BR2_tpm,0.2602830859388421
5GB1C-JG15-N-BR1_tpm,-0.1080125935454834
5GB1C-JG15-N-BR2_tpm,0.4317472928215489
