,EQU24_RS21755
5GB1_FM03_TR1_QC_tpm,-1.2236834731105164
5GB1_FM03_TR2_QC_tpm,-0.6105018329484331
5GB1_FM11_TR1_QC_tpm,0.6942950246444353
5GB1_FM11_TR2_QC_tpm,0.5429352602806432
5GB1_FM12_TR1_tpm,-1.0679539153205817
5GB1_FM12_TR1_QC_tpm,-1.1276102826400345
5GB1_FM12_TR2_tpm,-1.1142868337556289
5GB1_FM12_TR2_QC_tpm,-0.70784531345645
5GB1_FM14_TR1_tpm,-0.6690819826309147
5GB1_FM14_TR1_QC_tpm,-0.8409366059494987
5GB1_FM14_TR2_tpm,-1.1140168377243893
5GB1_FM14_TR2_QC_tpm,-1.278786426959449
5GB1_FM18_TR1_QC_tpm,-0.8610945787834856
5GB1_FM18_TR2_tpm,-0.8054880713555166
5GB1_FM18_TR2_QC_tpm,-0.8130092888878693
5GB1_FM18_TR3_tpm,-1.0938726084466732
5GB1_FM18_TR3_QC_tpm,-1.0285187865988257
5GB1_FM19_TR1_tpm,-0.6092049801340291
5GB1_FM19_TR1_QC_tpm,-0.2980919291835882
5GB1_FM19_TR1_UW_tpm,-0.1645876907598982
5GB1_FM19_TR3_tpm,-0.1355690991998139
5GB1_FM19_TR3_QC_tpm,-0.3174438283702709
5GB1_FM20_TR1_QC_tpm,0.6299427184513746
5GB1_FM20_TR2_QC_tpm,0.3549737484483568
5GB1_FM20_TR3_tpm,0.2475046235182816
5GB1_FM20_TR3_QC_tpm,0.3941839650662118
5GB1_FM20_TR3_UW_tpm,0.1346334219627811
5GB1_FM21_TR1_tpm,-0.0211352432495122
5GB1_FM21_TR1_QC_tpm,0.1928388476657545
5GB1_FM21_TR2_tpm,-0.0719520526633425
5GB1_FM21_TR2_QC_tpm,-0.0695052751400595
5GB1_FM21_TR2_UW_tpm,0.0427005519990943
5GB1_FM22_TR1_tpm,-0.5580888483632869
5GB1_FM22_TR1_QC_tpm,-0.6979608831164121
5GB1_FM22_TR3_tpm,-0.7101453705880623
5GB1_FM22_TR3_QC_tpm,-0.1643458302332696
5GB1_FM22_TR3_UW_tpm,-0.5937866607180791
5GB1_FM23_TR3_tpm,-1.1717521894561225
5GB1_FM23_TR3_QC_tpm,-1.1900920953681975
5GB1_FM34_T0_TR1_QC_tpm,0.0700706056589588
5GB1_FM34_T3_TR3_QC_tpm,0.249126097474587
5GB1_FM34_T4_TR3_QC_tpm,0.2026589885713523
5GB1_FM34_T5_TR2_QC_tpm,0.1633315636812904
5GB1_FM34_T6_TR3_QC_tpm,0.2805175797274923
5GB1_FM34_T7_TR3_QC_tpm,0.409298513789059
5GB1_FM34_T8_TR1_QC_tpm,0.1295297603312661
5GB1_FM40_T0_TR1_QC_tpm,0.0698056222008958
5GB1_FM40_T0m_TR2_tpm,0.616343385472435
5GB1_FM40_T10m_TR3_tpm,0.1966567406113748
5GB1_FM40_T10m_TR3_QC_tpm,0.144933520510464
5GB1_FM40_T150m_TR1_QC_tpm,-0.2710128401870193
5GB1_FM40_T150m_TR1_remake_tpm,-0.225803144901203
5GB1_FM40_T180m_TR1_tpm,-0.2979254991674649
5GB1_FM40_T180m_TR1_QC_tpm,-0.3773169723542837
5GB1_FM40_T20m_TR2_tpm,0.3467359950423194
5GB1_FM40_T20m_TR2_QC_tpm,0.0679704418202105
5GB1_FM40_T40m_TR1_tpm,0.0813638361060684
5GB1_FM40_T40m_TR1_QC_tpm,-0.117503086959819
5GB1_FM40_T60m_TR1_tpm,0.4322504894137848
5GB1_FM40_T60m_TR1_QC_tpm,0.3988993017451605
5GB1_FM40_T90m_TR2_tpm,0.0172662909564786
5GB1_FM40_T90m_TR2_QC_tpm,-0.2090808910629897
5GB1_FM69_t3_TR1_tpm,-0.0385943999569224
5GB1_FM69_t3_TR1_UW_tpm,-0.2168278403106081
5GB1_FM69_t4_TR1_tpm,0.2833685402538748
5GB1_FM69_t4_TR1_UW_tpm,-0.0407959678031577
5GB1_FM80_t2_TR1_tpm,0.0776207576189813
5GB1_FM80_t4_TR1_tpm,-0.4030991913613349
5GB1_FM81_t1_TR3_tpm,-0.5076616519213086
5GB1_FM81_t2_TR3_tpm,-0.4133558557930206
5GB1_LTrecycle_TR1_tpm,-0.663119006092483
5GB1_LTrecycle_TR1_QC_tpm,-0.913606817509875
5GB1_vial_wLa_TR3_tpm,0.4255838468782542
5GB1_vial_woLa_TR2_tpm,-0.4845641183565954
5GB1_FM_85_TR1_tpm,-1.2035820178443657
5GB1_FM_85_TR2_tpm,-0.7429596525712423
5GB1_pA9_red_tpm,0.3807508142756939
5GB1_pA9_yellow_tpm,0.4473553242456631
5GB1C-5G-La-BR1_tpm,1.6935356554662755
5GB1C-5G-La-BR2_tpm,1.1709483610874338
5GB1C-5G-N-BR1_tpm,1.9625281823670484
5GB1C-5G-N-BR2_tpm,1.1210963601425077
5GB1C-JG15-La-BR1_tpm,2.3373034527308985
5GB1C-JG15-La-BR2_tpm,2.287790883485295
5GB1C-JG15-N-BR1_tpm,1.626028757705468
5GB1C-JG15-N-BR2_tpm,1.4672202295841157
