,EQU24_RS21660
5GB1_FM03_TR1_QC_tpm,-0.2520298995824666
5GB1_FM03_TR2_QC_tpm,-0.2595833886329535
5GB1_FM11_TR1_QC_tpm,-0.6377131306708925
5GB1_FM11_TR2_QC_tpm,-0.3440526561690795
5GB1_FM12_TR1_tpm,-0.9256282731058842
5GB1_FM12_TR1_QC_tpm,-0.9324950281578994
5GB1_FM12_TR2_tpm,-0.8813013923111619
5GB1_FM12_TR2_QC_tpm,-0.8810594421306863
5GB1_FM14_TR1_tpm,-0.621476820347775
5GB1_FM14_TR1_QC_tpm,-0.5708373929991506
5GB1_FM14_TR2_tpm,-0.8795453862854057
5GB1_FM14_TR2_QC_tpm,-0.8577768976456861
5GB1_FM18_TR1_QC_tpm,-1.3803648935699675
5GB1_FM18_TR2_tpm,-1.027772562813384
5GB1_FM18_TR2_QC_tpm,-1.131511100488848
5GB1_FM18_TR3_tpm,-1.1330920622880924
5GB1_FM18_TR3_QC_tpm,-1.162417531833774
5GB1_FM19_TR1_tpm,-0.7157280501751639
5GB1_FM19_TR1_QC_tpm,-0.6250484063443533
5GB1_FM19_TR1_UW_tpm,-0.5427387637350449
5GB1_FM19_TR3_tpm,-0.4037592631685456
5GB1_FM19_TR3_QC_tpm,-0.390453530077651
5GB1_FM20_TR1_QC_tpm,0.1690026856777891
5GB1_FM20_TR2_QC_tpm,0.0651153899639576
5GB1_FM20_TR3_tpm,0.1694011348036381
5GB1_FM20_TR3_QC_tpm,0.2607424484981742
5GB1_FM20_TR3_UW_tpm,0.2402347136655951
5GB1_FM21_TR1_tpm,-0.1540579945505289
5GB1_FM21_TR1_QC_tpm,-0.077011915952025
5GB1_FM21_TR2_tpm,-0.0072452151302799
5GB1_FM21_TR2_QC_tpm,-0.1081242599834251
5GB1_FM21_TR2_UW_tpm,-0.046443698777467
5GB1_FM22_TR1_tpm,-0.4194342916918483
5GB1_FM22_TR1_QC_tpm,-0.4212962025376088
5GB1_FM22_TR3_tpm,-0.418047282682628
5GB1_FM22_TR3_QC_tpm,-0.2563803543620686
5GB1_FM22_TR3_UW_tpm,-0.2751595347661428
5GB1_FM23_TR3_tpm,-1.072634135771155
5GB1_FM23_TR3_QC_tpm,-1.0540482589229103
5GB1_FM34_T0_TR1_QC_tpm,-0.6912308209910787
5GB1_FM34_T3_TR3_QC_tpm,-0.7013111872341078
5GB1_FM34_T4_TR3_QC_tpm,-0.3902288812887287
5GB1_FM34_T5_TR2_QC_tpm,-0.3161352459957927
5GB1_FM34_T6_TR3_QC_tpm,-0.2861617074916189
5GB1_FM34_T7_TR3_QC_tpm,-0.3927548447647382
5GB1_FM34_T8_TR1_QC_tpm,-0.2308206725462067
5GB1_FM40_T0_TR1_QC_tpm,-0.5386832400315003
5GB1_FM40_T0m_TR2_tpm,-0.1361351976667091
5GB1_FM40_T10m_TR3_tpm,-0.5429349701628592
5GB1_FM40_T10m_TR3_QC_tpm,-0.5056469771536642
5GB1_FM40_T150m_TR1_QC_tpm,-0.4412693436645796
5GB1_FM40_T150m_TR1_remake_tpm,-0.3713791581100105
5GB1_FM40_T180m_TR1_tpm,-0.4371901245822256
5GB1_FM40_T180m_TR1_QC_tpm,-0.4461062036640193
5GB1_FM40_T20m_TR2_tpm,-0.3753547395444565
5GB1_FM40_T20m_TR2_QC_tpm,-0.7593400395794632
5GB1_FM40_T40m_TR1_tpm,-0.5627601664983679
5GB1_FM40_T40m_TR1_QC_tpm,-0.5557801391639163
5GB1_FM40_T60m_TR1_tpm,-0.3029639020873969
5GB1_FM40_T60m_TR1_QC_tpm,-0.4892641487742386
5GB1_FM40_T90m_TR2_tpm,-0.460423717570114
5GB1_FM40_T90m_TR2_QC_tpm,-0.5026730478033494
5GB1_FM69_t3_TR1_tpm,0.1331245292591214
5GB1_FM69_t3_TR1_UW_tpm,0.141397199113646
5GB1_FM69_t4_TR1_tpm,-0.0029668892930079
5GB1_FM69_t4_TR1_UW_tpm,-0.0985582844554437
5GB1_FM80_t2_TR1_tpm,-0.3466230966017471
5GB1_FM80_t4_TR1_tpm,-0.4276239627202569
5GB1_FM81_t1_TR3_tpm,-0.6226184823200684
5GB1_FM81_t2_TR3_tpm,-0.5174031384026652
5GB1_LTrecycle_TR1_tpm,-0.965500752560084
5GB1_LTrecycle_TR1_QC_tpm,-1.0403953447061545
5GB1_vial_wLa_TR3_tpm,-1.5409416870265176
5GB1_vial_woLa_TR2_tpm,-1.3850311535332065
5GB1_FM_85_TR1_tpm,-1.1019134619599171
5GB1_FM_85_TR2_tpm,-0.8790700973397145
5GB1_pA9_red_tpm,-0.0485087628928182
5GB1_pA9_yellow_tpm,0.1008074571325474
5GB1C-5G-La-BR1_tpm,-0.7120057703630982
5GB1C-5G-La-BR2_tpm,-0.4723928170856659
5GB1C-5G-N-BR1_tpm,-0.5174853655361593
5GB1C-5G-N-BR2_tpm,-0.3264855615426913
5GB1C-JG15-La-BR1_tpm,-0.7038449784366723
5GB1C-JG15-La-BR2_tpm,-0.6472623072604353
5GB1C-JG15-N-BR1_tpm,-0.6305782447165589
5GB1C-JG15-N-BR2_tpm,-0.2959570767336936
