,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.244290104556588e-16,0.3109703025711388,12.0,0.0,-0.4367326195780459,1.0,-0.7547904330035333,22.0,0.2110524972467296,23.0,-0.1139859134704268,24.0,0.2215827829849352,25.0,0.338373204495725,26.0,0.1768555346599898,27.0,0.048814623551519,28.0,0.0474507520912093,29.0,-0.0285033398631391,30.0,0.1862435616523736,31.0,0.1036393492326688
1,5G__lowO2_fast_growth,-0.3966477397762154,0.2643220071126429,12.0,2.0,-0.3923644754985611,3.0,-0.0258355883218186,17.0,-0.8612239043084893,18.0,-0.363142081280392,19.0,-0.4683998380877501,20.0,-0.3218069060141708,21.0,-0.8776049965097452,32.0,-0.1792984392287167,33.0,-0.190863226270185,34.0,-0.4547283489174107,35.0,-0.4922218101347919,36.0,-0.1322832627425541
2,5G__lowCH4,-0.4792126377946858,0.19765426400912206,8.0,4.0,-0.6436297968484288,5.0,-0.6018543169326156,6.0,-0.4958962100724875,7.0,-0.3076182791840072,8.0,-0.2073152307773709,9.0,-0.2428295923888352,10.0,-0.6435030946853493,11.0,-0.6910545814683919,,,,,,,,
3,5G__MeOH,-0.3721664229728831,0.10316632434276554,7.0,12.0,-0.5487295052464871,13.0,-0.3153770715247006,14.0,-0.3086648538981054,15.0,-0.3775501639515228,16.0,-0.3049036223588173,37.0,-0.2728455519169435,38.0,-0.4770941919136051,,,,,,,,,,
4,5G__NoCu,-0.03145521866502973,0.25204895775603314,3.0,39.0,-0.2678788166485946,46.0,-0.0602352182311323,47.0,0.2337483788846377,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5846691925139341,0.2132410981510448,7.0,40.0,-0.7650371077928781,50.0,-0.2991232214399932,51.0,-0.3354438085205693,52.0,-0.73612592615157,53.0,-0.8087439635868536,60.0,-0.4662247299474016,61.0,-0.6819855901582725,,,,,,,,,,
6,5G__highCu,-0.3708159546606824,0.19476130705529454,5.0,41.0,-0.3133127709295875,42.0,-0.6261878911754168,43.0,-0.2352409314321235,44.0,-0.5169902441635665,45.0,-0.1623479356027175,,,,,,,,,,,,,,
7,5G__lowCu,-0.2624150892441286,0.28182861991982455,8.0,48.0,-0.0068361874206521,49.0,0.0676879065228988,54.0,-0.0342910566442613,55.0,-0.1503986329442481,56.0,-0.4278142189455955,57.0,-0.395272048954645,58.0,-0.3823075456725622,59.0,-0.770088929893963,,,,,,,,
8,5G__highO2_slow_growth,0.5860832083396903,0.20133580018732025,4.0,62.0,0.7536302235432562,63.0,0.7307965075620624,64.0,0.5391343683313261,65.0,0.3207717339221165,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2346452074023848,0.20297044503830358,4.0,66.0,-0.0540141049041906,67.0,-0.0964949749371149,68.0,-0.4966690883110471,69.0,-0.2914026614571865,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5094583100709245,0.03107241961262757,2.0,70.0,-0.4874867914549616,71.0,-0.5314298286868873,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3894576771959189,0.23572515496939558,5.0,72.0,0.1306578366263835,78.0,0.4883403563063746,79.0,0.6891274259129405,82.0,0.1680180273166049,83.0,0.4711447398172907,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5621253976720302,0.3370878849377857,5.0,73.0,-0.031725581878935,80.0,0.6755540432938263,81.0,0.6722549600494858,84.0,0.8116962985213769,85.0,0.6828472683743971,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5767845661172082,0.15910699323802283,2.0,74.0,-0.4642789322644001,75.0,-0.6892901999700163,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.39617184855336074,0.07460772586350047,2.0,76.0,0.3434162196663726,77.0,0.4489274774403489,,,,,,,,,,,,,,,,,,,,
