,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.5102810375396984e-17,0.4038102402715597,12.0,0.0,-0.8212659748068472,1.0,-0.7929858612487481,22.0,0.1302301595847801,23.0,0.2248822894904387,24.0,0.4465559242479129,25.0,0.3347095606274886,26.0,0.2563881563069907,27.0,-0.0365507073358211,28.0,-0.0633401842718539,29.0,0.159459042369825,30.0,0.051024266985979,31.0,0.1108933280498547
1,5G__lowO2_fast_growth,-0.7431358973362153,0.18552500000884062,12.0,2.0,-0.8107057824269135,3.0,-0.5135781147038001,17.0,-1.021517579820039,18.0,-0.9184121111531942,19.0,-0.9681657651286946,20.0,-0.5445786471760248,21.0,-0.4134461564479408,32.0,-0.7403676499892193,33.0,-0.6954250653370773,34.0,-0.8486859079554221,35.0,-0.7200503323365166,36.0,-0.7226976555597444
2,5G__lowCH4,-0.7277573541994319,0.18740116838145363,8.0,4.0,-0.7568126973404308,5.0,-0.8817253407926131,6.0,-0.5872085757145875,7.0,-0.5679675291067525,8.0,-0.5153965683342268,9.0,-0.5993738410701379,10.0,-0.8878358236370709,11.0,-1.025738457599636,,,,,,,,
3,5G__MeOH,-0.6352996988759089,0.20067335946708434,7.0,12.0,-0.6876008742838051,13.0,-0.4059839761780708,14.0,-0.5012076392702389,15.0,-0.9073618273413158,16.0,-0.8982118842529099,37.0,-0.5310468301185973,38.0,-0.5156848606864237,,,,,,,,,,
4,5G__NoCu,-0.2114585605131928,0.12229585698478039,3.0,39.0,-0.3513844662371848,46.0,-0.1250082695964276,47.0,-0.157982945705966,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.2150258421570108,0.28708792535109323,7.0,40.0,-1.483563245999875,50.0,-1.0003886260003805,51.0,-0.785080185699151,52.0,-1.542728248003884,53.0,-1.4225602076426385,60.0,-1.2544927939566146,61.0,-1.0163675877965326,,,,,,,,,,
6,5G__highCu,-0.8899933922639605,0.22117119676142008,5.0,41.0,-0.9845967592835748,42.0,-0.650883413925742,43.0,-1.223206571369996,44.0,-0.8144457886578169,45.0,-0.776834428082672,,,,,,,,,,,,,,
7,5G__lowCu,-0.6058050078221633,0.30832443167708645,8.0,48.0,-0.3053123215024196,49.0,-0.2959864464949877,54.0,-0.446547479624833,55.0,-0.5541255494356605,56.0,-0.6425032102613026,57.0,-0.5413455308848221,58.0,-0.8238876112235514,59.0,-1.236731913149729,,,,,,,,
8,5G__highO2_slow_growth,0.7496787048714835,0.4829779814938196,4.0,62.0,1.2090054421390557,63.0,0.4136392924636984,64.0,1.1171619300446327,65.0,0.2589081548385472,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3189349899571547,0.14692734150823675,4.0,66.0,0.1051945452112423,67.0,0.4023390471211359,68.0,0.34151251803081,69.0,0.4266938494654306,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.6651214638731426,0.09997367636273442,2.0,70.0,0.5944293993769039,71.0,0.7358135283693814,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.608496528469298,0.1872869376222002,5.0,72.0,1.4308436520674137,78.0,1.6207354265366511,79.0,1.4070878174057595,82.0,1.7725385510977354,83.0,1.8112771952389304,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.4333523475514682,0.3489833262898953,5.0,73.0,1.4533939833778469,80.0,1.591482125030863,81.0,0.9114292944660748,84.0,1.86043836135366,85.0,1.3500179735288969,,,,,,,,,,,,,,
13,5G__aa3_KO,0.48132149603573327,0.2328523922538565,2.0,74.0,0.6459730016139451,75.0,0.3166699904575214,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6703277124091933,0.1104587214483274,2.0,76.0,0.5922216014318851,77.0,0.7484338233865016,,,,,,,,,,,,,,,,,,,,
