,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.105495441501631e-16,0.24086521962903912,12.0,0.0,0.3093847152193723,1.0,0.1684731458510011,22.0,-0.5729553174302637,23.0,0.264858743898861,24.0,0.0764824013139344,25.0,-0.1952569425468953,26.0,0.1880897912880899,27.0,-0.0299566254399419,28.0,-0.0217647404465646,29.0,-0.1868396245130652,30.0,0.0023555569787179,31.0,-0.0028711041732361
1,5G__lowO2_fast_growth,0.1698746213964363,0.36314605807218636,12.0,2.0,0.7028860333516187,3.0,0.4172222062743751,17.0,-0.6142109401562514,18.0,-0.0261564927121122,19.0,0.033450159466783,20.0,0.2810035817749563,21.0,0.4820588915314792,32.0,0.2492956854785779,33.0,0.4668119286940335,34.0,-0.298014936050488,35.0,0.243821479340129,36.0,0.1003278597641346
2,5G__lowCH4,0.8880524059380693,0.0665408052368219,8.0,4.0,0.9031783212848072,5.0,0.9763911172299052,6.0,0.8632194513246301,7.0,0.91132658223711,8.0,0.9417740286955408,9.0,0.7512624469423557,10.0,0.8823710033305385,11.0,0.8748962964596672,,,,,,,,
3,5G__MeOH,0.5507137061499751,0.13747575759676206,7.0,12.0,0.3554290246066411,13.0,0.6421188681762775,14.0,0.5308071961752256,15.0,0.7460520187102446,16.0,0.6555062512619294,37.0,0.432350723557473,38.0,0.4927318605620341,,,,,,,,,,
4,5G__NoCu,0.9335557950833913,0.36693629720792414,3.0,39.0,0.5917465602728837,46.0,0.8876261867369122,47.0,1.321294638240378,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3258704513798462,0.36920037935862077,7.0,40.0,0.0792288716764577,50.0,0.914283709419367,51.0,0.752327859578859,52.0,0.1187293860906582,53.0,-0.0589770913454472,60.0,0.3435329220081788,61.0,0.1319675022308502,,,,,,,,,,
6,5G__highCu,0.27167887154959447,0.16232660396058723,5.0,41.0,0.3037832473760966,42.0,0.0494720867106748,43.0,0.479924077788473,44.0,0.3383125347578062,45.0,0.1869024111149215,,,,,,,,,,,,,,
7,5G__lowCu,1.0322869439087612,0.2902804334593994,8.0,48.0,1.250821010296583,49.0,1.1866188312950197,54.0,1.2538563353141408,55.0,1.3034657673857015,56.0,1.0433460768993177,57.0,1.0011082439172023,58.0,0.745752187895171,59.0,0.4733270982669531,,,,,,,,
8,5G__highO2_slow_growth,2.315640941806547,0.3307780013343502,4.0,62.0,2.2319933217441115,63.0,2.713066162530604,64.0,1.9199317730478267,65.0,2.3975725099036467,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.4003779608362652,0.03696600574020663,4.0,66.0,1.425618652965731,67.0,1.4309453727710464,68.0,1.3945048562414053,69.0,1.3504429613668778,,,,,,,,,,,,,,,,
10,5G__LanzaTech,3.0765421300997327,0.07532286478444782,2.0,70.0,3.129803438567213,71.0,3.023280821632252,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,3.4386402289944598,0.40331740423278606,5.0,72.0,4.072484000574731,78.0,3.494095406523382,79.0,2.9919022998385003,82.0,3.4091034087068106,83.0,3.225616029328874,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.969494642163193,0.6629276690305206,5.0,73.0,3.970576442247397,80.0,2.8044043040374955,81.0,2.5145283801022646,84.0,3.2527374570491485,85.0,2.3052266273796587,,,,,,,,,,,,,,
13,5G__aa3_KO,2.711066953953818,0.27346447045907935,2.0,74.0,2.904435535429021,75.0,2.5176983724786144,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.8467548749937046,0.4038564323282641,2.0,76.0,1.561185253068583,77.0,2.132324496918826,,,,,,,,,,,,,,,,,,,,
