,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.1279274638648835e-16,0.37985133664554305,12.0,0.0,-0.5413057970532122,1.0,-0.8173237235722848,22.0,-0.2600460858851905,23.0,-0.2146657385913992,24.0,0.2247338124622655,25.0,0.2872891475042594,26.0,0.0061392721207074,27.0,0.1601504486357767,28.0,0.3687040042814726,29.0,0.3313717986765918,30.0,0.1802807003321809,31.0,0.2746721610888349
1,5G__lowO2_fast_growth,-0.37438071512236504,0.26711401410255176,12.0,2.0,-0.9268823543555582,3.0,-0.8090834847038337,17.0,-0.3272985877810312,18.0,-0.397050149105878,19.0,-0.3207750872751709,20.0,-0.0383363671456509,21.0,-0.1083167580793786,32.0,-0.2128415288433798,33.0,-0.5094229979807272,34.0,-0.3534941759787711,35.0,-0.1377250090326796,36.0,-0.3513420811863215
2,5G__lowCH4,-0.7781522911879047,0.19729572672014556,8.0,4.0,-0.7655397208466477,5.0,-0.979656863156838,6.0,-0.6951721197642571,7.0,-0.6833710098720815,8.0,-0.5320426765926971,9.0,-0.5544459086327116,10.0,-1.0117493464045832,11.0,-1.0032406842334218,,,,,,,,
3,5G__MeOH,-0.8174955011323889,0.4563849324706694,7.0,12.0,-0.7868107356137748,13.0,-0.5787595107186716,14.0,-0.4865298315315303,15.0,-1.353472130655292,16.0,-1.566318804402408,37.0,-0.4791827001673545,38.0,-0.4713947948376917,,,,,,,,,,
4,5G__NoCu,-0.5993208500208311,0.0484478505084319,3.0,39.0,-0.6498009309415167,46.0,-0.55319983037923,47.0,-0.5949617887417467,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5700910857562004,0.18199041796855236,7.0,40.0,-0.4994036778682758,50.0,-0.6651018402334556,51.0,-0.8362729402522691,52.0,-0.7093158600130014,53.0,-0.5733618656200177,60.0,-0.3723986567219155,61.0,-0.3347827595844679,,,,,,,,,,
6,5G__highCu,-0.49092778832341094,0.2780153285053331,5.0,41.0,-0.1189534238738478,42.0,-0.4414452710090466,43.0,-0.3761334494599277,44.0,-0.6835675782435073,45.0,-0.834539219030725,,,,,,,,,,,,,,
7,5G__lowCu,-0.5092512708042202,0.1254926644409719,8.0,48.0,-0.4436430535185307,49.0,-0.446861663634035,54.0,-0.5488728991786354,55.0,-0.5363303059767484,56.0,-0.5329092794837673,57.0,-0.7112559183313159,58.0,-0.277293315025263,59.0,-0.5768437312854657,,,,,,,,
8,5G__highO2_slow_growth,0.3726679794782217,0.3041297792873279,4.0,62.0,0.5690449099078942,63.0,0.0939723877722733,64.0,0.6947734395696838,65.0,0.1328811806630354,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.003980902630799837,0.29963459802786874,4.0,66.0,0.3570976269785535,67.0,0.1259770621294076,68.0,-0.2770443894689722,69.0,-0.2219539101621883,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.3859403476958656,0.09080111952746099,2.0,70.0,0.3217342603386677,71.0,0.4501464350530635,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6549656609670753,0.5429261974898264,5.0,72.0,-1.4849750673221394,78.0,-0.6044693497503908,79.0,-0.7518439153218761,82.0,-0.4337880001025098,83.0,0.0002480276615397,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8498316986446216,0.3978794536040775,5.0,73.0,-1.3918015288767078,80.0,-0.5966825235635342,81.0,-0.6011455285616036,84.0,-0.5036002052808617,85.0,-1.1559287069404012,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8253722468758957,0.013043734901644548,2.0,74.0,-0.8345955602768482,75.0,-0.8161489334749432,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5121715441045831,0.19896786526796828,2.0,76.0,0.6528630708737748,77.0,0.3714800173353914,,,,,,,,,,,,,,,,,,,,
