,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-9.564108764218797e-16,0.23858088415303882,12.0,0.0,-0.4119895143921983,1.0,-0.2866928941831936,22.0,-0.1426191062613471,23.0,0.1210580453965786,24.0,0.2886553661530104,25.0,0.3882501877497617,26.0,0.2763899373896503,27.0,-0.0755381858744987,28.0,-0.1092280470733539,29.0,-0.0127534382097485,30.0,-0.0896116748818585,31.0,0.0540793241871861
1,5G__lowO2_fast_growth,0.5382670095601019,0.35367529920921736,12.0,2.0,-0.3005551539403219,3.0,0.2270177561174629,17.0,0.5275090865191832,18.0,0.7340148576658532,19.0,0.7747159381312283,20.0,0.985078136553878,21.0,1.032637779801659,32.0,0.5690007962784032,33.0,0.472464158991249,34.0,0.361085370803301,35.0,0.5240105805400628,36.0,0.5522248072592637
2,5G__lowCH4,0.47977109031119125,0.3110960124778201,8.0,4.0,0.1949905017053552,5.0,0.1740609987282333,6.0,0.3964488615959602,7.0,0.3715586674357665,8.0,0.9378505701376012,9.0,0.984311407611732,10.0,0.4315987598650457,11.0,0.3473489554098359,,,,,,,,
3,5G__MeOH,-0.967928048326214,0.786045198201625,7.0,12.0,-1.241389115550637,13.0,-1.2094794234700617,14.0,-1.2017533433419567,15.0,-1.78622802159268,16.0,-1.6089472164300886,37.0,0.1149229292994657,38.0,0.1573778528024592,,,,,,,,,,
4,5G__NoCu,0.0853853312770661,0.3791132353365505,3.0,39.0,0.4214292667899562,46.0,-0.3256030956071836,47.0,0.1603298226484257,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.04789007023473968,0.20054461809949004,7.0,40.0,0.4265703563773542,50.0,-0.1607644717595571,51.0,-0.1170190156126267,52.0,-0.0505908016037226,53.0,0.1752293085616054,60.0,0.0123625389800796,61.0,0.049442576700045,,,,,,,,,,
6,5G__highCu,0.5026449609269186,0.07505268787264441,5.0,41.0,0.4370793884751691,42.0,0.4607678810302262,43.0,0.5050952880648927,44.0,0.4811094025052798,45.0,0.629172844559025,,,,,,,,,,,,,,
7,5G__lowCu,-0.18444744462812168,0.27845731368729515,8.0,48.0,-0.0594189237212097,49.0,-0.0360227908840338,54.0,0.1026996168280609,55.0,-0.1860361356028939,56.0,-0.3045933716842466,57.0,-0.1567276034078188,58.0,-0.0313485773818289,59.0,-0.8041317711710025,,,,,,,,
8,5G__highO2_slow_growth,1.0117655060592565,0.34961714058925286,4.0,62.0,1.193680601024659,63.0,0.7705167622185529,64.0,1.411325650155426,65.0,0.6715390108383881,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.6144329915329465,0.46475662920792865,4.0,66.0,2.230882572905572,67.0,1.706702159850785,68.0,1.1955315594684492,69.0,1.3246156739069797,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.0552206292268131,0.041977158216139926,2.0,70.0,1.02553829599724,71.0,1.0849029624563862,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.46834578264821436,0.6867131729558253,5.0,72.0,-1.667501187709382,78.0,-0.1759836632086617,79.0,0.0761496056416888,82.0,-0.3065038560102007,83.0,-0.2678898119545163,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.20118337305652761,0.8580101634921433,5.0,73.0,-1.6810570352985272,80.0,0.0311110456972718,81.0,0.5486185166140984,84.0,0.1332768782829374,85.0,-0.0378662705784185,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7135634084669953,0.014277735047712008,2.0,74.0,-0.7236592917392173,75.0,-0.7034675251947733,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2528607552569522,0.06243440915868981,2.0,76.0,-0.2087129611614671,77.0,-0.2970085493524372,,,,,,,,,,,,,,,,,,,,
