,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.579669976578771e-16,0.2648057879989471,12.0,0.0,-0.4395717209899903,1.0,-0.430927846362847,22.0,-0.3127122966661657,23.0,0.1753978958205921,24.0,0.1816852315908752,25.0,-0.0223096495317802,26.0,0.0586282568074052,27.0,0.0743130181811491,28.0,0.0015392990682343,29.0,0.280622929180768,30.0,0.372807684060449,31.0,0.0605271988413047
1,5G__lowO2_fast_growth,0.03162638735506335,0.2314226131164896,12.0,2.0,-0.3281259040944464,3.0,-0.1644605264134986,17.0,-0.0149561068005388,18.0,0.0686513578982479,19.0,0.2018557752586725,20.0,0.3361162266271815,21.0,0.4465198970207877,32.0,0.1465683777578608,33.0,-0.2598351044226934,34.0,-0.0355864959283893,35.0,-0.1033823657863415,36.0,0.086151517143918
2,5G__lowCH4,-0.3271051219683463,0.18034578350841143,8.0,4.0,-0.2916506106251599,5.0,-0.3643339871725288,6.0,-0.1375466285239532,7.0,-0.258138085666638,8.0,-0.1255977215415837,9.0,-0.2601704300031358,10.0,-0.6155943820427225,11.0,-0.5638091301710482,,,,,,,,
3,5G__MeOH,-0.9594073366567523,0.495914495278907,7.0,12.0,-0.6137394647033849,13.0,-0.5256172728781197,14.0,-0.3523438881120073,15.0,-1.4425460899264468,16.0,-1.6824592658252904,37.0,-0.93356780863681,38.0,-1.1655775665152066,,,,,,,,,,
4,5G__NoCu,-0.6643636339080837,0.4076152911958862,3.0,39.0,-0.6138414132179957,46.0,-1.0948849748816878,47.0,-0.2843645136245678,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3970920172375799,0.17779845645661835,7.0,40.0,-0.4147172567774184,50.0,-0.5737093993468578,51.0,-0.2197267809846872,52.0,-0.6950626044318877,53.0,-0.247274651957805,60.0,-0.3450866013249278,61.0,-0.2840668258394752,,,,,,,,,,
6,5G__highCu,-0.44383877347573863,0.17485280772911255,5.0,41.0,-0.6091606809256165,42.0,-0.3276050609955465,43.0,-0.6131532747642909,44.0,-0.2143562146979967,45.0,-0.4549186359952424,,,,,,,,,,,,,,
7,5G__lowCu,-0.44309865591527253,0.29317685896166495,8.0,48.0,-0.4292877873531457,49.0,-0.1614933281654353,54.0,-0.532138599591228,55.0,-0.7809334545829025,56.0,-0.2801181269938837,57.0,-0.2164938098150557,58.0,-0.1921036591492875,59.0,-0.9522204816712416,,,,,,,,
8,5G__highO2_slow_growth,-0.10875897121464417,0.141487561136159,4.0,62.0,0.0565293330933576,63.0,-0.0888833182262747,64.0,-0.1141684794228448,65.0,-0.2885134203028148,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6045792933140637,0.22997073287216035,4.0,66.0,-0.4825905558800567,67.0,-0.4174193600485472,68.0,-0.9337432488520524,69.0,-0.5845640084755983,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6762708054538902,0.05157255570366027,2.0,70.0,-0.639803501592711,71.0,-0.7127381093150693,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9990777413880757,0.46852933754385045,5.0,72.0,-1.778896821996366,78.0,-0.888736699654165,79.0,-0.512455000648445,82.0,-0.8614640838738232,83.0,-0.9538361007675792,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8126217318252154,0.2280425296592907,5.0,73.0,-0.9377356114664632,80.0,-0.7169927445681181,81.0,-0.5181758449143903,84.0,-0.7698671717770282,85.0,-1.1203372864000771,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9873813402909112,0.2692688819882827,2.0,74.0,-1.177783192707346,75.0,-0.7969794878744763,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.16738845631104216,0.03218537150866405,2.0,76.0,-0.1901469507598268,77.0,-0.1446299618622575,,,,,,,,,,,,,,,,,,,,
