,EQU24_RS08095
5GB1_FM03_TR1_QC_tpm,0.369057176808063
5GB1_FM03_TR2_QC_tpm,0.0405400387658847
5GB1_FM11_TR1_QC_tpm,0.1587006133319128
5GB1_FM11_TR2_QC_tpm,0.3167449927040504
5GB1_FM12_TR1_tpm,0.0428435813246119
5GB1_FM12_TR1_QC_tpm,0.0993671387220613
5GB1_FM12_TR2_tpm,0.1419260855573743
5GB1_FM12_TR2_QC_tpm,-0.084722422642228
5GB1_FM14_TR1_tpm,-0.0615046790181281
5GB1_FM14_TR1_QC_tpm,0.0568008399039685
5GB1_FM14_TR2_tpm,-0.2536841230604603
5GB1_FM14_TR2_QC_tpm,-0.3870105673877768
5GB1_FM18_TR1_QC_tpm,-0.1343191595096726
5GB1_FM18_TR2_tpm,-0.3199234702041211
5GB1_FM18_TR2_QC_tpm,-0.3021784703129428
5GB1_FM18_TR3_tpm,-0.6336732649805867
5GB1_FM18_TR3_QC_tpm,-0.7213171692999292
5GB1_FM19_TR1_tpm,-0.6937456425047968
5GB1_FM19_TR1_QC_tpm,-0.1200790593218261
5GB1_FM19_TR1_UW_tpm,-0.42179916512573
5GB1_FM19_TR3_tpm,-0.2184619655147672
5GB1_FM19_TR3_QC_tpm,0.1365939561095297
5GB1_FM20_TR1_QC_tpm,-0.5454559106201824
5GB1_FM20_TR2_QC_tpm,0.5010139223800403
5GB1_FM20_TR3_tpm,0.1924318278859491
5GB1_FM20_TR3_QC_tpm,-0.1423535542025753
5GB1_FM20_TR3_UW_tpm,0.2835714590352758
5GB1_FM21_TR1_tpm,-0.0287048073604054
5GB1_FM21_TR1_QC_tpm,-0.8049783594056321
5GB1_FM21_TR2_tpm,-0.045553766369192
5GB1_FM21_TR2_QC_tpm,0.2085898943016619
5GB1_FM21_TR2_UW_tpm,-0.0281579212188844
5GB1_FM22_TR1_tpm,-0.0257851357857115
5GB1_FM22_TR1_QC_tpm,0.2671457349329422
5GB1_FM22_TR3_tpm,-0.2348882577701205
5GB1_FM22_TR3_QC_tpm,0.0182032041392705
5GB1_FM22_TR3_UW_tpm,0.075688060148277
5GB1_FM23_TR3_tpm,-0.8494751904485192
5GB1_FM23_TR3_QC_tpm,-1.2365456914172723
5GB1_FM34_T0_TR1_QC_tpm,0.2864757964229945
5GB1_FM34_T3_TR3_QC_tpm,0.0357433109879172
5GB1_FM34_T4_TR3_QC_tpm,0.2730577125719744
5GB1_FM34_T5_TR2_QC_tpm,0.0028159653438386
5GB1_FM34_T6_TR3_QC_tpm,0.1536252915810285
5GB1_FM34_T7_TR3_QC_tpm,0.198510845811203
5GB1_FM34_T8_TR1_QC_tpm,0.112125317859129
5GB1_FM40_T0_TR1_QC_tpm,0.8723670951651918
5GB1_FM40_T0m_TR2_tpm,0.6789042515630737
5GB1_FM40_T10m_TR3_tpm,0.2781759921335842
5GB1_FM40_T10m_TR3_QC_tpm,0.5457593511839534
5GB1_FM40_T150m_TR1_QC_tpm,0.2356365692925504
5GB1_FM40_T150m_TR1_remake_tpm,0.3317183886925949
5GB1_FM40_T180m_TR1_tpm,-0.0805344213650345
5GB1_FM40_T180m_TR1_QC_tpm,0.0316441314986981
5GB1_FM40_T20m_TR2_tpm,0.4424166815153469
5GB1_FM40_T20m_TR2_QC_tpm,0.3962552359061808
5GB1_FM40_T40m_TR1_tpm,0.4034466764101543
5GB1_FM40_T40m_TR1_QC_tpm,0.2682298711158077
5GB1_FM40_T60m_TR1_tpm,0.3202452269638511
5GB1_FM40_T60m_TR1_QC_tpm,-0.0138468571101624
5GB1_FM40_T90m_TR2_tpm,0.1406638326750569
5GB1_FM40_T90m_TR2_QC_tpm,0.0654906342379249
5GB1_FM69_t3_TR1_tpm,1.0596652785118348
5GB1_FM69_t3_TR1_UW_tpm,1.0638198073882317
5GB1_FM69_t4_TR1_tpm,0.7082805375495225
5GB1_FM69_t4_TR1_UW_tpm,0.8985719917501536
5GB1_FM80_t2_TR1_tpm,0.6711823575768765
5GB1_FM80_t4_TR1_tpm,0.5761546121988586
5GB1_FM81_t1_TR3_tpm,0.2575950630820562
5GB1_FM81_t2_TR3_tpm,0.5192236994396682
5GB1_LTrecycle_TR1_tpm,-0.9318573713759588
5GB1_LTrecycle_TR1_QC_tpm,-1.1822973575233489
5GB1_vial_wLa_TR3_tpm,-1.596988746067117
5GB1_vial_woLa_TR2_tpm,0.7573109355159273
5GB1_FM_85_TR1_tpm,-0.0315921769487195
5GB1_FM_85_TR2_tpm,-0.0069024127779613
5GB1_pA9_red_tpm,0.3160848606061526
5GB1_pA9_yellow_tpm,0.5606629916662031
5GB1C-5G-La-BR1_tpm,1.4471916647414789
5GB1C-5G-La-BR2_tpm,1.6502341958350255
5GB1C-5G-N-BR1_tpm,1.7773853624004117
5GB1C-5G-N-BR2_tpm,1.44048373204585
5GB1C-JG15-La-BR1_tpm,1.3298535432463634
5GB1C-JG15-La-BR2_tpm,1.5335366106039716
5GB1C-JG15-N-BR1_tpm,1.421752043491182
5GB1C-JG15-N-BR2_tpm,1.74789729988097
