,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.8449465006019636e-16,0.2312416438413715,12.0,0.0,0.0147821507272363,1.0,0.1012838638514317,22.0,0.3274475033910855,23.0,0.3266809517967353,24.0,-0.0774920781673849,25.0,0.2333804959892331,26.0,0.1638800713857691,27.0,-0.1908612530014943,28.0,-0.1607306015037339,29.0,-0.3932167995787017,30.0,-0.17103882445398,31.0,-0.1741154804361997
1,5G__lowO2_fast_growth,-0.5444816101799537,0.2517427714298832,12.0,2.0,-0.1887788520217626,3.0,-0.1514769423029758,17.0,-1.017156109481931,18.0,-0.6035356599402588,19.0,-0.4642470048062259,20.0,-0.4489043287189247,21.0,-0.4948199754512821,32.0,-0.602454389061692,33.0,-0.825993684645896,34.0,-0.8147225178772253,35.0,-0.4328819751341743,36.0,-0.4888078827170954
2,5G__lowCH4,-0.5511187787293803,0.3007557122014665,8.0,4.0,-0.8587130590717704,5.0,-0.7586555081120245,6.0,-0.9478706766951968,7.0,-0.7095352261025294,8.0,-0.2484666562120105,9.0,-0.1682675511731526,10.0,-0.3784319639052471,11.0,-0.339009588563111,,,,,,,,
3,5G__MeOH,-1.5817486339029405,0.43216735288953934,7.0,12.0,-1.627428737884128,13.0,-1.2791369066531466,14.0,-1.238702845435916,15.0,-1.3673918465793893,16.0,-1.218934191008687,37.0,-2.030952642049483,38.0,-2.309693267709833,,,,,,,,,,
4,5G__NoCu,0.4812068860979612,0.10496820750399875,3.0,39.0,0.412823865526648,46.0,0.6020652669845576,47.0,0.4287315257826778,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.24864215386085367,0.04118423381998801,7.0,40.0,0.2111552362526856,50.0,0.2473026370642514,51.0,0.2397025260069778,52.0,0.2862606146227788,53.0,0.2857842810952995,60.0,0.2877320949172919,61.0,0.1825576870666907,,,,,,,,,,
6,5G__highCu,0.4177904019281664,0.2261901062753095,5.0,41.0,0.2676461501986704,42.0,0.3522836088343988,43.0,0.7888859100483794,44.0,0.2217042110128062,45.0,0.4584321295465772,,,,,,,,,,,,,,
7,5G__lowCu,0.5084706851995101,0.10789772496987952,8.0,48.0,0.5959559302829032,49.0,0.5323667651034185,54.0,0.5121043781034755,55.0,0.4671490800095244,56.0,0.4480257013391684,57.0,0.480450611622337,58.0,0.3328261241434482,59.0,0.6988868909918056,,,,,,,,
8,5G__highO2_slow_growth,0.5668996106147408,0.2954097325422084,4.0,62.0,0.3418873247518847,63.0,0.560682064450865,64.0,0.3788717052384891,65.0,0.9861573480177244,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.06984874608928845,0.1729834255124621,4.0,66.0,0.1624611652846539,67.0,-0.0564140112513635,68.0,-0.2448084664830707,69.0,-0.1406336719073735,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.40243432339936763,0.043794519567662574,2.0,70.0,0.4334017251644688,71.0,0.3714669216342665,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.23813925519535953,0.15089100078337833,5.0,72.0,0.4960221949343477,78.0,0.1236116474329307,79.0,0.1821816163464786,82.0,0.146996983408056,83.0,0.2418838338549847,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.30459184841967596,0.2285275268824521,5.0,73.0,0.6813315216281675,80.0,0.290361440206258,81.0,0.0870288184002907,84.0,0.2989231422264771,85.0,0.1653143196371864,,,,,,,,,,,,,,
13,5G__aa3_KO,0.006613557015136849,0.025235858821072404,2.0,74.0,0.0244580039165835,75.0,-0.0112308898863098,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.10431854243955915,0.0675204561809866,2.0,76.0,-0.0565743700051744,77.0,-0.1520627148739439,,,,,,,,,,,,,,,,,,,,
